time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:08:10.98Z,37.8346786,-121.6322010,13.521,0.55,0.55,-0.39,198.290,164.276,3.85,0.00000,141.47196,3,5
2020-07-12T01:08:11.17Z,37.8346832,-121.6319751,45.754,0.22,0.48,-0.15,56.343,42.921,1.75,0.00000,141.47198,3,6
2020-07-12T01:08:11.40Z,37.8347653,-121.6319748,46.700,0.03,0.25,-0.03,35.050,25.738,1.41,0.00000,141.47198,3,7
2020-07-12T01:08:11.60Z,37.8347395,-121.6320289,42.875,0.00,0.00,0.13,31.899,25.624,1.50,0.00000,141.47200,3,7
2020-07-12T01:08:11.80Z,37.8347309,-121.6320144,48.501,0.09,-0.27,0.28,29.911,24.614,1.61,0.00000,141.47204,3,7
2020-07-12T01:08:12.00Z,37.8347343,-121.6319339,53.170,0.23,-0.71,0.60,24.285,17.003,1.30,0.00000,141.47210,3,7
2020-07-12T01:08:12.21Z,37.8347646,-121.6318855,50.207,0.18,-0.95,0.98,17.295,13.139,1.21,0.00000,141.47218,3,7
2020-07-12T01:08:12.40Z,37.8347652,-121.6318691,54.231,-0.01,-1.14,1.41,15.643,11.762,1.15,0.00000,141.47230,3,7
2020-07-12T01:08:12.60Z,37.8347498,-121.6318627,54.550,0.06,-1.27,1.68,14.955,11.300,1.12,280.22876,41.84884,3,7
2020-07-12T01:08:12.79Z,37.8346989,-121.6319242,58.224,0.23,-1.31,1.91,18.173,12.679,1.11,280.18450,30.15314,3,7
2020-07-12T01:08:13.00Z,37.8347489,-121.6319132,53.060,0.29,-1.62,2.25,13.815,10.586,1.07,280.20001,22.44110,3,7
2020-07-12T01:08:13.20Z,37.8347256,-121.6319642,44.033,0.43,-2.16,2.62,13.513,11.222,1.00,280.67878,16.04661,3,7
2020-07-12T01:08:13.40Z,37.8347653,-121.6318802,55.256,0.55,-2.47,2.97,12.665,10.209,0.97,281.42068,12.34039,3,7
2020-07-12T01:08:13.60Z,37.8347766,-121.6318892,57.981,0.85,-2.44,3.30,14.772,11.628,0.96,283.77554,10.27634,3,7
2020-07-12T01:08:13.80Z,37.8347593,-121.6319003,55.131,0.93,-2.52,3.58,15.204,13.332,0.94,285.37118,8.91795,3,7
2020-07-12T01:08:14.00Z,37.8347627,-121.6319103,52.469,1.13,-2.85,3.97,12.860,10.638,0.93,286.91567,7.74716,3,7
2020-07-12T01:08:14.20Z,37.8347818,-121.6319975,44.950,1.06,-3.09,4.15,12.582,10.228,0.89,287.34732,6.85339,3,7
2020-07-12T01:08:14.40Z,37.8347878,-121.6319796,46.584,0.74,-3.64,4.40,12.638,10.473,0.85,285.98155,5.99962,3,7
2020-07-12T01:08:14.61Z,37.8347973,-121.6319839,51.843,0.80,-4.24,4.84,22.187,15.466,0.90,285.05983,5.45992,3,7
2020-07-12T01:08:14.78Z,37.8347143,-121.6319953,65.937,0.71,-4.01,5.12,20.835,12.429,0.91,284.36394,5.07756,3,7
2020-07-12T01:08:14.99Z,37.8347810,-121.6320031,48.029,0.76,-4.12,5.31,12.892,10.638,0.91,283.89905,4.77962,3,7
2020-07-12T01:08:15.21Z,37.8348497,-121.6320416,41.615,0.82,-4.39,5.49,21.781,16.465,0.97,283.54328,4.53323,3,7
2020-07-12T01:08:15.42Z,37.8349305,-121.6321695,19.646,0.82,-4.71,5.75,28.501,22.135,0.99,283.10943,4.27411,3,7
2020-07-12T01:08:15.56Z,37.8347581,-121.6320648,51.274,1.18,-4.66,5.80,14.622,11.020,0.99,283.22803,4.03945,3,7
2020-07-12T01:08:15.76Z,37.8347624,-121.6320802,50.088,1.44,-4.53,5.77,16.765,12.518,1.04,283.68975,3.83953,3,7
2020-07-12T01:08:16.01Z,37.8347543,-121.6320875,40.293,2.17,-4.48,5.76,16.506,15.598,1.08,284.80903,3.67910,3,7
2020-07-12T01:08:16.20Z,37.8347241,-121.6320756,35.304,1.79,-4.14,5.83,14.825,13.389,1.09,285.33932,3.58043,3,7
2020-07-12T01:08:16.39Z,37.8347160,-121.6320759,43.737,1.33,-3.87,5.71,14.005,11.579,1.08,285.53106,3.49949,3,7
2020-07-12T01:08:16.60Z,37.8347287,-121.6320773,38.159,0.79,-3.35,5.41,14.521,13.403,1.05,285.43549,3.44069,3,7
2020-07-12T01:08:16.79Z,37.8347009,-121.6321002,37.491,0.93,-2.67,5.33,15.834,15.045,1.07,285.52568,3.41576,3,7
2020-07-12T01:08:16.98Z,37.8346488,-121.6321310,43.585,1.10,-2.38,5.22,15.408,13.479,1.08,285.73394,3.39262,3,7
2020-07-12T01:08:17.19Z,37.8346235,-121.6321684,43.335,1.37,-1.87,5.04,14.494,13.800,1.06,286.12941,3.37484,3,7
2020-07-12T01:08:17.40Z,37.8346001,-121.6322121,33.818,1.50,-1.37,4.89,16.816,22.039,1.04,286.63329,3.36244,3,7
2020-07-12T01:08:17.61Z,37.8347058,-121.6321498,45.639,1.29,-0.93,4.71,20.199,25.642,1.04,287.01553,3.35841,3,7
2020-07-12T01:08:17.80Z,37.8347900,-121.6320825,64.514,0.37,-0.69,4.38,16.859,19.101,1.04,287.01553,3.36995,3,7
2020-07-12T01:08:18.00Z,37.8348184,-121.6320690,66.466,-0.92,-0.28,3.81,17.169,20.142,1.08,287.01553,3.38044,3,7
2020-07-12T01:08:18.20Z,37.8348305,-121.6320743,66.728,-1.40,0.23,3.56,20.660,24.802,1.09,286.01073,3.37590,3,7
2020-07-12T01:08:18.42Z,37.8348488,-121.6320146,52.663,-1.28,0.53,3.10,17.726,22.283,1.07,284.79591,3.36892,3,7
2020-07-12T01:08:18.61Z,37.8348971,-121.6319596,63.121,-1.48,0.63,2.89,17.353,22.496,1.06,283.04266,3.35377,3,7
2020-07-12T01:08:18.81Z,37.8348416,-121.6319281,49.019,-1.44,0.74,2.76,15.446,16.207,1.04,281.24148,3.33882,3,7
2020-07-12T01:08:19.00Z,37.8348056,-121.6320140,39.422,-1.27,0.83,2.62,16.090,16.563,1.02,279.64300,3.32682,3,7
2020-07-12T01:08:19.19Z,37.8347782,-121.6320768,35.190,-1.16,0.85,2.48,17.293,18.660,1.01,278.19374,3.31674,3,7
2020-07-12T01:08:19.39Z,37.8347124,-121.6321890,9.567,-0.50,1.13,0.52,16.580,31.149,1.82,278.19374,3.32045,3,7
2020-07-12T01:08:19.59Z,37.8347183,-121.6321952,8.003,0.31,0.95,0.81,15.740,17.271,1.13,278.19374,3.32400,3,6
2020-07-12T01:08:19.80Z,37.8347199,-121.6322022,5.853,0.57,0.76,1.26,12.123,16.089,1.42,278.19374,3.32843,3,6
2020-07-12T01:08:20.00Z,37.8347254,-121.6322085,3.297,0.72,0.63,1.71,10.247,15.379,1.55,278.19374,3.33372,3,6
2020-07-12T01:08:20.20Z,37.8347263,-121.6322176,0.094,0.69,0.46,2.22,8.963,14.633,1.66,278.19374,3.34011,3,6
2020-07-12T01:08:20.40Z,37.8347273,-121.6322267,-2.741,0.48,0.13,2.63,8.188,14.109,1.75,278.19374,3.34731,3,6
2020-07-12T01:08:20.60Z,37.8347254,-121.6322402,-7.251,-0.29,-0.49,3.24,7.104,12.814,1.75,278.19374,3.35616,3,6
2020-07-12T01:08:20.80Z,37.8347264,-121.6322654,-12.975,0.85,-1.28,3.81,4.893,10.301,1.59,278.63120,3.33805,3,6
2020-07-12T01:08:21.00Z,37.8347320,-121.6322681,-13.449,1.48,-1.55,4.73,4.139,9.109,1.45,279.97199,3.28715,3,6
2020-07-12T01:08:21.20Z,37.8347377,-121.6322684,-13.348,1.80,-2.28,5.57,3.741,8.470,1.39,281.57971,3.20890,3,6
2020-07-12T01:08:21.40Z,37.8347427,-121.6322669,-13.049,2.01,-2.66,6.20,3.449,8.001,1.33,283.45629,3.10789,3,6
2020-07-12T01:08:21.60Z,37.8347482,-121.6322683,-13.145,2.15,-2.84,6.77,3.247,7.676,1.30,285.14488,3.01626,3,6
2020-07-12T01:08:21.80Z,37.8347524,-121.6322732,-13.756,1.82,-3.11,7.06,3.165,7.521,1.31,285.69157,2.98483,3,6
2020-07-12T01:08:22.00Z,37.8347560,-121.6322778,-14.499,1.80,-3.14,7.35,3.079,7.365,1.29,286.23047,2.95147,3,6
2020-07-12T01:08:22.20Z,37.8347580,-121.6322812,-15.288,1.68,-3.24,7.62,3.001,7.240,1.26,286.69662,2.91472,3,6
2020-07-12T01:08:22.40Z,37.8347603,-121.6322844,-15.771,1.72,-3.25,7.86,2.932,7.138,1.24,287.18325,2.87670,3,6
2020-07-12T01:08:22.60Z,37.8347635,-121.6322869,-16.181,2.07,-3.26,8.19,2.867,7.027,1.23,287.93477,2.83194,3,6
2020-07-12T01:08:22.80Z,37.8347659,-121.6322897,-16.900,2.01,-3.28,8.46,2.810,6.915,1.21,288.59074,2.79151,3,6
2020-07-12T01:08:23.00Z,37.8347689,-121.6322917,-17.238,2.11,-3.33,8.73,2.759,6.812,1.20,289.28859,2.74974,3,6
2020-07-12T01:08:23.20Z,37.8347713,-121.6322944,-17.710,2.09,-3.30,8.90,2.711,6.716,1.19,289.88487,2.71703,3,6
2020-07-12T01:08:23.40Z,37.8347736,-121.6322961,-17.660,2.07,-3.28,8.99,2.667,6.627,1.18,290.42830,2.68814,3,6
2020-07-12T01:08:23.60Z,37.8347747,-121.6322985,-18.743,2.04,-3.16,9.16,2.631,6.554,1.17,290.92385,2.66653,3,6
2020-07-12T01:08:23.80Z,37.8347770,-121.6323006,-19.539,2.18,-3.13,9.33,2.601,6.495,1.16,291.48860,2.64517,3,6
2020-07-12T01:08:24.00Z,37.8347797,-121.6323037,-20.709,2.22,-3.04,9.49,2.578,6.452,1.16,292.06654,2.62639,3,6
2020-07-12T01:08:24.20Z,37.8347819,-121.6323075,-21.434,2.18,-3.26,9.46,2.560,6.418,1.15,292.54992,2.60538,3,6
2020-07-12T01:08:24.40Z,37.8347844,-121.6323064,-21.977,2.29,-2.58,9.29,2.505,6.383,1.14,293.38026,2.58097,3,6
2020-07-12T01:08:24.60Z,37.8347858,-121.6323051,-22.218,2.21,-2.38,9.06,2.456,6.336,1.13,294.18158,2.56018,3,6
2020-07-12T01:08:24.80Z,37.8347869,-121.6323038,-22.032,2.05,-2.30,8.79,2.416,6.275,1.12,294.82790,2.54439,3,6
2020-07-12T01:08:25.00Z,37.8347877,-121.6323030,-21.917,1.92,-2.27,8.54,2.379,6.202,1.10,295.34864,2.53220,3,6
2020-07-12T01:08:25.20Z,37.8347879,-121.6323024,-21.861,1.80,-2.18,8.35,2.338,6.121,1.07,295.84866,2.51774,3,6
2020-07-12T01:08:25.40Z,37.8347884,-121.6323021,-21.911,1.89,-2.13,8.18,2.299,6.068,1.05,296.44316,2.49973,3,6
2020-07-12T01:08:25.60Z,37.8347885,-121.6323017,-22.197,1.90,-2.07,7.98,2.264,6.028,1.04,297.02482,2.48402,3,6
2020-07-12T01:08:25.80Z,37.8347889,-121.6323007,-22.069,1.99,-2.05,7.76,2.232,5.993,1.04,297.66738,2.46616,3,6
2020-07-12T01:08:26.00Z,37.8347897,-121.6322993,-21.783,1.98,-2.08,7.57,2.204,5.959,1.03,298.26423,2.44840,3,6
2020-07-12T01:08:26.20Z,37.8347906,-121.6322990,-22.065,2.00,-2.14,7.42,2.178,5.924,1.03,298.85979,2.42711,3,6
2020-07-12T01:08:26.40Z,37.8347922,-121.6322985,-22.461,2.15,-1.99,7.36,2.153,5.888,1.03,299.59573,2.40677,3,6
2020-07-12T01:08:26.60Z,37.8347935,-121.6322980,-22.629,2.16,-2.06,7.26,2.131,5.858,1.02,300.25790,2.38763,3,6
2020-07-12T01:08:26.80Z,37.8347963,-121.6322985,-23.385,2.58,-1.80,7.40,2.114,5.834,1.03,301.21681,2.37049,3,6
2020-07-12T01:08:27.00Z,37.8347976,-121.6322989,-23.240,2.22,-2.02,7.23,2.104,5.797,1.05,301.74024,2.36180,3,6
2020-07-12T01:08:27.20Z,37.8347987,-121.6322997,-23.476,2.01,-2.06,7.08,2.124,5.768,1.08,302.00987,2.36477,3,6
2020-07-12T01:08:27.40Z,37.8348006,-121.6322999,-23.972,1.94,-1.96,7.02,2.162,5.777,1.10,302.23609,2.37198,3,6
2020-07-12T01:08:27.60Z,37.8348024,-121.6322996,-24.512,1.88,-1.83,7.00,2.212,5.797,1.11,302.45015,2.38125,3,6
2020-07-12T01:08:27.80Z,37.8348035,-121.6322994,-25.138,1.62,-1.68,6.95,2.274,5.822,1.11,302.58569,2.39458,3,6
2020-07-12T01:08:28.00Z,37.8348048,-121.6322987,-25.668,1.60,-1.63,6.92,2.340,5.850,1.12,302.71617,2.40841,3,6
2020-07-12T01:08:28.20Z,37.8348069,-121.6323001,-26.504,1.69,-1.73,6.94,2.410,5.880,1.14,302.85228,2.42133,3,6
2020-07-12T01:08:28.40Z,37.8348082,-121.6323010,-27.212,1.61,-1.72,6.90,2.481,5.915,1.14,302.96121,2.43510,3,6
2020-07-12T01:08:28.60Z,37.8348098,-121.6323020,-27.834,1.76,-1.73,6.78,2.550,5.950,1.16,303.11508,2.44641,3,6
2020-07-12T01:08:28.80Z,37.8348108,-121.6323027,-28.306,1.80,-1.80,6.58,2.621,5.990,1.17,303.26442,2.45673,3,6
2020-07-12T01:08:29.00Z,37.8348121,-121.6323045,-29.054,1.74,-1.79,6.44,2.692,6.032,1.18,303.39449,2.46707,3,6
2020-07-12T01:08:29.20Z,37.8348130,-121.6323059,-29.707,1.60,-1.77,6.35,2.760,6.075,1.18,303.48702,2.47843,3,6
2020-07-12T01:08:29.40Z,37.8348135,-121.6323074,-30.117,1.50,-1.85,6.18,2.826,6.118,1.18,303.54352,2.48956,3,6
2020-07-12T01:08:29.60Z,37.8348132,-121.6323083,-30.348,1.41,-1.83,5.96,2.882,6.160,1.17,303.58347,2.50020,3,6
2020-07-12T01:08:29.80Z,37.8348128,-121.6323090,-30.489,1.43,-1.69,5.75,2.932,6.199,1.18,303.65065,2.50979,3,6
2020-07-12T01:08:30.00Z,37.8348128,-121.6323094,-30.504,1.45,-1.65,5.57,2.988,6.240,1.19,303.72652,2.51860,3,6
2020-07-12T01:08:30.20Z,37.8348130,-121.6323094,-30.651,1.36,-1.54,5.44,3.044,6.281,1.19,303.79436,2.52813,3,6
2020-07-12T01:08:30.40Z,37.8348130,-121.6323088,-30.703,1.25,-1.41,5.32,3.095,6.318,1.18,303.85613,2.53817,3,6
2020-07-12T01:08:30.60Z,37.8348123,-121.6323093,-30.605,0.94,-1.62,5.22,3.146,6.355,1.17,303.83162,2.54947,3,6
2020-07-12T01:08:30.80Z,37.8348114,-121.6323093,-30.484,0.67,-1.77,5.14,3.196,6.390,1.15,303.75682,2.56147,3,6
2020-07-12T01:08:31.00Z,37.8348103,-121.6323102,-30.252,0.49,-1.95,5.03,3.253,6.425,1.14,303.64707,2.57320,3,6
2020-07-12T01:08:31.20Z,37.8348090,-121.6323111,-30.060,0.28,-2.11,4.93,3.311,6.445,1.13,303.49806,2.58451,3,6
2020-07-12T01:08:31.40Z,37.8348081,-121.6323129,-30.026,0.19,-2.20,4.86,3.368,6.464,1.12,303.33091,2.59537,3,6
2020-07-12T01:08:31.60Z,37.8348079,-121.6323137,-29.853,0.48,-1.53,4.74,3.418,6.488,1.14,303.27059,2.60775,3,6
2020-07-12T01:08:31.80Z,37.8348069,-121.6323114,-29.124,0.73,-0.89,4.47,3.463,6.506,1.16,303.27059,2.62363,3,6
2020-07-12T01:08:32.00Z,37.8348056,-121.6323075,-28.131,0.87,-0.60,4.16,3.505,6.523,1.16,303.27059,2.63833,3,6
2020-07-12T01:08:32.20Z,37.8348051,-121.6323032,-27.240,1.06,-0.46,3.88,3.545,6.538,1.19,303.42309,2.64597,3,6
2020-07-12T01:08:32.40Z,37.8348037,-121.6322985,-26.165,0.93,-0.46,3.57,3.577,6.543,1.18,303.53669,2.65359,3,6
2020-07-12T01:08:32.60Z,37.8348029,-121.6322945,-25.175,1.00,-0.54,3.25,3.608,6.550,1.20,303.66234,2.65934,3,6
2020-07-12T01:08:32.80Z,37.8348019,-121.6322905,-24.086,1.01,-0.52,2.94,3.637,6.556,1.21,303.79359,2.66400,3,6
2020-07-12T01:08:33.00Z,37.8348014,-121.6322881,-23.326,1.00,-0.51,2.69,3.666,6.563,1.22,303.92162,2.66797,3,6
2020-07-12T01:08:33.20Z,37.8348004,-121.6322843,-22.323,0.83,-0.49,2.44,3.692,6.567,1.21,303.92162,2.67679,3,6
2020-07-12T01:08:33.40Z,37.8348002,-121.6322800,-21.527,0.76,-0.36,2.24,3.718,6.573,1.21,303.92162,2.68482,3,6
2020-07-12T01:08:33.60Z,37.8347995,-121.6322768,-20.556,0.72,-0.33,2.03,3.743,6.578,1.21,303.92162,2.69211,3,6
2020-07-12T01:08:33.80Z,37.8347986,-121.6322741,-19.705,0.66,-0.29,1.81,3.768,6.585,1.22,303.92162,2.69860,3,6
2020-07-12T01:08:34.00Z,37.8347975,-121.6322727,-18.858,0.53,-0.33,1.64,3.792,6.582,1.21,303.92162,2.70445,3,6
2020-07-12T01:08:34.20Z,37.8347969,-121.6322696,-17.929,0.54,-0.31,1.46,3.815,6.578,1.23,303.92162,2.70973,3,6
2020-07-12T01:08:34.40Z,37.8347960,-121.6322663,-16.863,0.48,-0.24,1.30,3.837,6.575,1.22,303.92162,2.71440,3,6
2020-07-12T01:08:34.60Z,37.8347944,-121.6322638,-15.814,0.34,-0.07,1.14,3.858,6.573,1.17,303.92162,2.71836,3,6
2020-07-12T01:08:34.80Z,37.8347940,-121.6322635,-15.307,0.29,-0.15,1.05,3.880,6.581,1.18,303.92162,2.72201,3,6
2020-07-12T01:08:35.00Z,37.8347934,-121.6322614,-14.729,0.18,-0.10,0.95,3.901,6.589,1.14,303.92162,2.72521,3,6
2020-07-12T01:08:35.20Z,37.8347940,-121.6322605,-14.467,0.21,-0.09,0.92,3.921,6.588,1.15,303.92162,2.72833,3,6
2020-07-12T01:08:35.40Z,37.8347936,-121.6322593,-13.800,0.19,-0.13,0.83,3.940,6.596,1.16,303.92162,2.73117,3,6
2020-07-12T01:08:35.60Z,37.8347925,-121.6322578,-13.105,0.06,-0.07,0.72,3.972,6.601,1.09,303.92162,2.73357,3,6
2020-07-12T01:08:35.80Z,37.8347923,-121.6322565,-12.449,0.22,-0.15,0.62,4.004,6.615,1.23,303.92162,2.73578,3,6
2020-07-12T01:08:36.00Z,37.8347920,-121.6322552,-11.858,0.18,-0.10,0.53,4.035,6.629,1.22,303.92162,2.73765,3,6
2020-07-12T01:08:36.20Z,37.8347919,-121.6322537,-11.237,0.18,-0.10,0.46,4.066,6.642,1.25,303.92162,2.73929,3,6
2020-07-12T01:08:36.40Z,37.8347922,-121.6322522,-10.657,0.27,-0.07,0.41,4.098,6.656,1.33,303.92162,2.74091,3,6
2020-07-12T01:08:36.60Z,37.8347916,-121.6322506,-9.972,0.17,-0.08,0.31,4.129,6.670,1.31,303.92162,2.74210,3,6
2020-07-12T01:08:36.80Z,37.8347913,-121.6322491,-9.425,0.15,-0.05,0.24,4.160,6.685,1.33,303.92162,2.74305,3,6
2020-07-12T01:08:37.00Z,37.8347904,-121.6322480,-8.755,0.11,-0.14,0.10,4.190,6.698,1.34,303.92162,2.74371,3,6
2020-07-12T01:08:37.20Z,37.8347899,-121.6322480,-8.356,0.05,-0.13,0.02,4.217,6.718,1.13,303.92162,2.74416,3,6
2020-07-12T01:08:37.40Z,37.8347900,-121.6322493,-8.198,-0.02,-0.14,0.03,4.245,6.740,0.90,303.92162,2.74465,3,6
2020-07-12T01:08:37.60Z,37.8347898,-121.6322502,-7.974,-0.03,-0.13,0.02,4.272,6.760,0.87,303.92162,2.74508,3,6
2020-07-12T01:08:37.80Z,37.8347885,-121.6322498,-7.618,-0.11,-0.03,-0.03,4.090,6.689,1.13,303.92162,2.74549,3,6
2020-07-12T01:08:38.00Z,37.8347865,-121.6322484,-7.139,-0.17,0.01,-0.09,3.770,6.582,1.07,303.92162,2.74610,3,6
2020-07-12T01:08:38.20Z,37.8347844,-121.6322465,-6.468,-0.15,0.01,-0.16,3.515,6.502,1.05,303.92162,2.74680,3,6
2020-07-12T01:08:38.40Z,37.8347820,-121.6322442,-5.804,-0.11,0.01,-0.21,3.309,6.443,1.03,303.92162,2.74759,3,6
2020-07-12T01:08:38.60Z,37.8347796,-121.6322419,-5.188,-0.06,0.07,-0.22,3.147,6.402,1.04,303.92162,2.74838,3,6
2020-07-12T01:08:38.80Z,37.8347776,-121.6322396,-4.642,-0.02,0.21,-0.18,3.015,6.373,0.98,303.92162,2.74928,3,6
2020-07-12T01:08:39.00Z,37.8347755,-121.6322372,-3.989,-0.03,0.25,-0.18,2.905,6.351,0.97,303.92162,2.75030,3,6
2020-07-12T01:08:39.20Z,37.8347736,-121.6322349,-3.274,0.03,0.19,-0.21,2.819,6.339,0.98,303.92162,2.75122,3,6
2020-07-12T01:08:39.40Z,37.8347714,-121.6322327,-2.560,-0.07,0.16,-0.21,2.747,6.331,1.01,303.92162,2.75212,3,6
2020-07-12T01:08:39.60Z,37.8347695,-121.6322306,-1.902,0.06,0.18,-0.20,2.688,6.327,0.96,303.92162,2.75302,3,6
2020-07-12T01:08:39.80Z,37.8347676,-121.6322288,-1.147,0.08,0.10,-0.21,2.637,6.321,0.96,303.92162,2.75384,3,6
2020-07-12T01:08:40.00Z,37.8347657,-121.6322274,-0.247,0.08,0.12,-0.26,2.588,6.299,0.96,303.92162,2.75481,3,6
2020-07-12T01:08:40.20Z,37.8347636,-121.6322257,0.549,0.06,0.22,-0.27,2.550,6.280,0.95,303.92162,2.75597,3,6
2020-07-12T01:08:40.40Z,37.8347611,-121.6322241,1.391,0.05,0.19,-0.27,2.519,6.262,0.95,303.92162,2.75707,3,6
2020-07-12T01:08:40.60Z,37.8347589,-121.6322230,2.493,0.05,0.24,-0.35,2.495,6.247,0.96,303.92162,2.75846,3,6
2020-07-12T01:08:40.80Z,37.8347565,-121.6322219,3.649,0.12,0.22,-0.39,2.475,6.232,0.94,303.92162,2.75996,3,6
2020-07-12T01:08:41.00Z,37.8347537,-121.6322203,4.669,0.02,0.06,-0.47,2.457,6.216,0.95,303.92162,2.76150,3,6
2020-07-12T01:08:41.20Z,37.8347511,-121.6322191,5.662,-0.10,0.01,-0.57,2.443,6.203,0.96,303.92162,2.76339,3,6
2020-07-12T01:08:41.40Z,37.8347481,-121.6322173,6.641,-0.21,0.02,-0.67,2.429,6.189,0.97,303.92162,2.76569,3,6
2020-07-12T01:08:41.60Z,37.8347452,-121.6322149,7.519,-0.18,0.18,-0.74,2.415,6.172,0.98,303.92162,2.76824,3,6
2020-07-12T01:08:41.80Z,37.8347430,-121.6322126,8.316,-0.09,0.33,-0.80,2.408,6.185,0.98,303.92162,2.77108,3,6
2020-07-12T01:08:42.00Z,37.8347408,-121.6322109,9.048,-0.24,0.27,-0.87,2.399,6.176,0.98,303.92162,2.77414,3,6
2020-07-12T01:08:42.20Z,37.8347385,-121.6322094,9.930,-0.22,0.36,-0.94,2.387,6.151,0.97,303.92162,2.77748,3,6
2020-07-12T01:08:42.40Z,37.8347367,-121.6322075,10.586,-0.21,0.48,-0.99,2.381,6.154,0.97,303.92162,2.78111,3,6
2020-07-12T01:08:42.60Z,37.8347342,-121.6322056,11.154,-0.62,0.62,-0.95,2.367,6.145,0.96,303.92162,2.78531,3,6
2020-07-12T01:08:42.80Z,37.8347315,-121.6322040,11.589,-0.81,0.52,-0.86,2.344,6.130,0.91,303.18016,2.78288,3,6
2020-07-12T01:08:43.00Z,37.8347286,-121.6322022,12.094,-0.96,0.51,-0.84,2.319,6.101,0.89,302.27073,2.77892,3,6
2020-07-12T01:08:43.20Z,37.8347262,-121.6321998,12.393,-0.88,0.70,-0.68,2.293,6.071,0.88,301.16971,2.77363,3,6
2020-07-12T01:08:43.40Z,37.8347246,-121.6321973,12.689,-0.58,0.61,-0.56,2.268,6.041,0.89,301.16971,2.77689,3,6
2020-07-12T01:08:43.60Z,37.8347234,-121.6321944,12.923,-0.38,0.80,-0.45,2.244,6.013,0.86,301.85830,2.77460,3,6
2020-07-12T01:08:43.80Z,37.8347224,-121.6321914,13.072,-0.37,0.87,-0.43,2.221,5.988,0.85,302.63989,2.77161,3,6
2020-07-12T01:08:44.00Z,37.8347218,-121.6321888,13.131,-0.30,0.73,-0.30,2.197,5.958,0.82,302.63989,2.77436,3,6
2020-07-12T01:08:44.20Z,37.8347205,-121.6321866,13.484,-0.35,0.60,-0.25,2.176,5.935,0.84,302.63989,2.77673,3,6
2020-07-12T01:08:44.40Z,37.8347190,-121.6321847,13.732,-0.48,0.53,-0.17,2.159,5.922,0.85,302.63989,2.77913,3,6
2020-07-12T01:08:44.60Z,37.8347179,-121.6321818,14.036,-0.45,0.59,-0.27,2.145,5.913,0.89,302.63989,2.78169,3,6
2020-07-12T01:08:44.80Z,37.8347167,-121.6321796,14.452,-0.23,0.71,-0.26,2.144,5.919,0.87,302.63989,2.78424,3,6
2020-07-12T01:08:45.00Z,37.8347150,-121.6321770,14.807,-0.44,0.89,-0.18,2.151,5.927,0.91,302.63989,2.78751,3,6
2020-07-12T01:08:45.20Z,37.8347128,-121.6321743,15.277,-0.56,0.93,-0.33,2.157,5.938,0.93,303.38597,2.78534,3,6
2020-07-12T01:08:45.40Z,37.8347108,-121.6321720,15.718,-0.56,0.71,-0.41,2.168,5.951,0.96,303.38597,2.78854,3,6
2020-07-12T01:08:45.60Z,37.8347087,-121.6321706,16.170,-0.60,0.64,-0.35,2.176,5.919,0.96,303.38597,2.79161,3,6
2020-07-12T01:08:45.80Z,37.8347061,-121.6321691,16.702,-0.74,0.65,-0.31,2.183,5.893,0.98,303.38597,2.79492,3,6
2020-07-12T01:08:46.00Z,37.8347037,-121.6321673,17.091,-0.75,0.54,-0.39,2.194,5.905,1.01,303.38597,2.79816,3,6
2020-07-12T01:08:46.20Z,37.8347023,-121.6321655,17.312,-0.47,0.71,-0.32,2.206,5.916,0.98,303.38597,2.80108,3,6
2020-07-12T01:08:46.40Z,37.8347002,-121.6321634,17.524,-0.75,0.76,-0.30,2.217,5.928,0.99,302.72639,2.79916,3,6
2020-07-12T01:08:46.60Z,37.8346978,-121.6321609,17.832,-0.87,0.68,-0.46,2.225,5.936,0.98,301.99018,2.79658,3,6
2020-07-12T01:08:46.80Z,37.8346953,-121.6321599,18.172,-0.96,0.61,-0.37,2.224,5.888,0.96,301.17055,2.79298,3,6
2020-07-12T01:08:47.00Z,37.8346926,-121.6321588,18.255,-1.19,0.53,-0.30,2.226,5.890,0.92,300.22118,2.78813,3,6
2020-07-12T01:08:47.20Z,37.8346903,-121.6321582,18.574,-0.95,0.21,-0.38,2.232,5.901,0.90,300.22118,2.79151,3,6
2020-07-12T01:08:47.40Z,37.8346887,-121.6321572,18.669,-0.70,0.48,-0.38,2.240,5.917,0.94,300.22118,2.79451,3,6
2020-07-12T01:08:47.60Z,37.8346865,-121.6321560,18.812,-0.87,0.81,-0.24,2.248,5.933,0.91,299.43959,2.79170,3,6
2020-07-12T01:08:47.80Z,37.8346846,-121.6321550,19.073,-0.78,0.52,-0.26,2.256,5.947,0.94,299.43959,2.79484,3,6
2020-07-12T01:08:48.00Z,37.8346824,-121.6321537,19.256,-0.88,0.63,-0.21,2.264,5.970,0.90,298.82039,2.79279,3,6
2020-07-12T01:08:48.20Z,37.8346800,-121.6321531,19.678,-0.78,0.57,-0.13,2.264,5.931,0.88,298.82039,2.79592,3,6
2020-07-12T01:08:48.40Z,37.8346777,-121.6321526,20.025,-0.75,0.33,-0.11,2.266,5.920,0.87,298.82039,2.79859,3,6
