time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T21:41:30.40Z,37.8347085,-121.6321288,13.868,-0.19,-0.02,-0.35,18.007,37.366,0.89,0.00000,61.93472,3,5
2020-07-11T21:41:30.60Z,37.8347021,-121.6321353,14.339,-0.11,-0.08,-0.24,12.025,17.798,0.47,0.00000,61.93479,3,5
2020-07-11T21:41:30.80Z,37.8347020,-121.6321357,14.448,-0.17,-0.04,-0.17,11.577,19.609,0.43,0.00000,61.93485,3,5
2020-07-11T21:41:31.00Z,37.8347008,-121.6321360,14.499,-0.16,-0.07,-0.06,10.032,18.116,0.35,0.00000,61.93490,3,5
2020-07-11T21:41:31.20Z,37.8346950,-121.6321400,15.788,-0.13,-0.04,-0.10,9.088,16.955,0.40,0.00000,61.93496,3,5
2020-07-11T21:41:31.40Z,37.8346910,-121.6321430,16.818,-0.09,-0.04,-0.05,8.379,15.491,0.37,0.00000,61.93501,3,5
2020-07-11T21:41:31.60Z,37.8346906,-121.6321433,16.914,-0.18,0.05,-0.05,7.871,14.430,0.35,0.00000,61.93507,3,5
2020-07-11T21:41:31.80Z,37.8346893,-121.6321438,17.112,-0.24,0.14,-0.10,7.177,13.790,0.30,0.00000,61.93511,3,5
2020-07-11T21:41:32.00Z,37.8346945,-121.6321396,15.841,0.19,0.44,0.03,6.313,12.306,0.21,55.37706,28.70651,3,5
2020-07-11T21:41:32.20Z,37.8346866,-121.6321450,17.475,0.25,0.17,-0.03,5.444,10.747,0.21,48.03483,39.07337,3,5
2020-07-11T21:41:32.40Z,37.8346926,-121.6321412,16.283,0.61,0.15,-0.04,4.970,9.910,0.35,20.36182,19.30843,3,5
2020-07-11T21:41:32.60Z,37.8347027,-121.6321353,14.085,0.62,0.01,0.07,4.632,9.306,0.34,11.18539,20.03366,3,5
2020-07-11T21:41:32.80Z,37.8347049,-121.6321341,13.566,0.48,0.08,0.15,4.361,8.669,0.34,10.46446,28.16801,3,5
2020-07-11T21:41:33.00Z,37.8347078,-121.6321325,12.816,0.30,-0.02,0.09,4.219,8.277,0.38,6.05301,42.63536,3,5
2020-07-11T21:41:33.20Z,37.8347077,-121.6321326,12.753,0.08,-0.11,0.04,4.141,8.003,0.33,6.05301,42.63543,3,5
2020-07-11T21:41:33.40Z,37.8347085,-121.6321323,12.626,0.21,-0.09,0.02,4.034,7.734,0.40,6.05301,42.63551,3,4
2020-07-11T21:41:33.60Z,37.8347113,-121.6321307,11.669,0.12,-0.08,0.06,3.877,7.390,0.36,6.05301,42.63559,3,4
2020-07-11T21:41:33.80Z,37.8347122,-121.6321302,11.251,0.04,-0.03,0.10,3.743,7.093,0.35,6.05301,42.63566,3,4
2020-07-11T21:41:34.00Z,37.8347100,-121.6321317,11.464,0.04,-0.14,0.08,3.628,6.834,0.24,6.05301,42.63571,3,4
2020-07-11T21:41:34.20Z,37.8347077,-121.6321334,11.928,0.09,-0.11,-0.02,3.528,6.601,0.37,6.05301,42.63579,3,4
2020-07-11T21:41:34.40Z,37.8347046,-121.6321347,12.228,-0.06,0.02,0.07,3.440,6.393,0.40,6.05301,42.63588,3,4
2020-07-11T21:41:34.60Z,37.8347033,-121.6321355,12.415,-0.01,-0.05,0.03,3.362,6.205,0.21,6.05301,42.63592,3,4
2020-07-11T21:41:34.80Z,37.8347024,-121.6321360,12.574,0.03,-0.02,0.03,3.287,6.024,0.35,6.05301,42.63600,3,4
2020-07-11T21:41:35.00Z,37.8347015,-121.6321363,12.724,0.05,-0.01,0.06,3.219,5.860,0.35,6.05301,42.63607,3,4
2020-07-11T21:41:35.20Z,37.8346994,-121.6321373,13.026,0.02,-0.02,0.04,3.158,5.709,0.32,6.05301,42.63614,3,4
2020-07-11T21:41:35.40Z,37.8346989,-121.6321377,13.115,0.06,-0.05,0.01,3.103,5.572,0.37,6.05301,42.63622,3,4
2020-07-11T21:41:35.60Z,37.8346989,-121.6321372,12.898,-0.08,0.07,0.06,3.058,5.455,0.39,6.05301,42.63630,3,4
2020-07-11T21:41:35.80Z,37.8347001,-121.6321368,12.561,-0.01,-0.18,0.00,3.016,5.343,0.24,6.05301,42.63635,3,4
2020-07-11T21:41:36.00Z,37.8347011,-121.6321366,12.189,0.04,-0.24,0.11,2.971,5.159,0.24,6.05301,42.63640,3,4
2020-07-11T21:41:36.20Z,37.8347015,-121.6321372,11.984,0.00,-0.35,0.16,2.926,4.811,0.20,6.05301,42.63649,3,4
2020-07-11T21:41:36.40Z,37.8347016,-121.6321386,11.916,-0.06,-0.50,0.15,2.899,4.553,0.20,312.53478,40.75580,3,5
2020-07-11T21:41:36.60Z,37.8347019,-121.6321393,11.877,0.20,-0.22,0.05,2.882,4.351,0.36,312.53478,40.75587,3,5
2020-07-11T21:41:36.80Z,37.8347013,-121.6321393,11.878,0.11,-0.06,0.08,2.866,4.325,0.38,312.53478,40.75596,3,5
2020-07-11T21:41:37.00Z,37.8347007,-121.6321385,11.647,-0.03,0.17,0.22,2.852,4.229,0.36,312.53478,40.75603,3,5
2020-07-11T21:41:37.20Z,37.8347005,-121.6321379,11.467,0.20,0.08,0.22,2.827,4.082,0.38,312.53478,40.75612,3,5
2020-07-11T21:41:37.40Z,37.8347013,-121.6321379,11.439,0.47,0.11,0.19,2.800,4.010,0.33,357.62827,23.61352,3,5
2020-07-11T21:41:37.60Z,37.8347039,-121.6321389,11.388,0.57,0.13,0.12,2.761,3.981,0.33,6.65715,19.38634,3,5
2020-07-11T21:41:37.80Z,37.8347052,-121.6321387,11.364,0.60,0.20,0.11,2.721,3.976,0.44,12.85271,18.78097,3,5
2020-07-11T21:41:38.00Z,37.8347075,-121.6321387,11.339,0.79,0.31,0.11,2.676,3.969,0.49,18.44120,13.12672,3,5
2020-07-11T21:41:38.20Z,37.8347078,-121.6321401,11.254,0.02,-0.01,0.13,2.621,3.946,0.41,18.44120,13.12701,3,5
2020-07-11T21:41:38.40Z,37.8347081,-121.6321410,11.210,0.02,-0.06,0.08,2.568,3.926,0.33,18.44120,13.12724,3,5
2020-07-11T21:41:38.60Z,37.8347076,-121.6321418,11.072,-0.08,-0.05,0.10,2.519,3.907,0.26,18.44120,13.12741,3,5
2020-07-11T21:41:38.80Z,37.8347086,-121.6321435,10.984,-0.11,-0.06,0.08,2.473,3.889,0.24,18.44120,13.12758,3,5
2020-07-11T21:41:39.00Z,37.8347074,-121.6321434,10.926,-0.14,-0.03,0.05,2.433,3.872,0.25,18.44120,13.12774,3,5
2020-07-11T21:41:39.20Z,37.8347059,-121.6321431,10.838,-0.11,0.00,0.07,2.397,3.854,0.25,18.44120,13.12792,3,5
2020-07-11T21:41:39.40Z,37.8347056,-121.6321436,10.799,-0.03,0.03,0.06,2.363,3.824,0.32,18.44120,13.12814,3,5
2020-07-11T21:41:39.60Z,37.8347046,-121.6321433,10.788,-0.05,0.01,0.02,2.325,3.783,0.23,18.44120,13.12830,3,5
2020-07-11T21:41:39.80Z,37.8347042,-121.6321434,10.739,0.00,0.04,0.01,2.293,3.751,0.26,18.44120,13.12848,3,5
2020-07-11T21:41:40.00Z,37.8347037,-121.6321437,10.703,-0.02,0.01,-0.05,2.265,3.720,0.37,18.44120,13.12873,3,5
2020-07-11T21:41:40.20Z,37.8347032,-121.6321440,10.615,-0.02,0.02,0.02,2.240,3.691,0.24,18.44120,13.12889,3,5
2020-07-11T21:41:40.40Z,37.8347030,-121.6321441,10.617,-0.05,0.01,-0.03,2.217,3.673,0.35,18.44120,13.12913,3,5
2020-07-11T21:41:40.60Z,37.8347028,-121.6321440,10.514,0.00,0.05,0.01,2.197,3.656,0.22,18.44120,13.12928,3,5
2020-07-11T21:41:40.80Z,37.8347018,-121.6321439,10.506,-0.01,0.00,0.03,2.179,3.652,0.32,18.44120,13.12950,3,5
2020-07-11T21:41:41.00Z,37.8347013,-121.6321444,10.482,-0.03,-0.05,0.02,2.163,3.648,0.24,18.44120,13.12966,3,5
2020-07-11T21:41:41.20Z,37.8347014,-121.6321448,10.377,0.04,0.03,0.06,2.149,3.644,0.40,18.44120,13.12993,3,5
2020-07-11T21:41:41.40Z,37.8347008,-121.6321450,10.371,-0.02,-0.02,0.01,2.136,3.642,0.25,18.44120,13.13010,3,5
2020-07-11T21:41:41.60Z,37.8347008,-121.6321451,10.346,-0.02,-0.01,0.02,2.126,3.644,0.27,18.44120,13.13029,3,5
2020-07-11T21:41:41.80Z,37.8347007,-121.6321451,10.292,-0.03,-0.03,0.03,2.117,3.644,0.26,18.44120,13.13047,3,5
2020-07-11T21:41:42.00Z,37.8347006,-121.6321452,10.260,-0.03,-0.02,-0.01,2.111,3.646,0.38,18.44120,13.13073,3,5
2020-07-11T21:41:42.20Z,37.8346999,-121.6321453,10.259,-0.10,0.01,-0.02,2.105,3.649,0.35,18.44120,13.13097,3,5
2020-07-11T21:41:42.40Z,37.8346997,-121.6321455,10.309,-0.04,0.00,-0.05,2.099,3.652,0.46,18.44120,13.13128,3,5
2020-07-11T21:41:42.60Z,37.8346996,-121.6321455,10.301,0.00,0.05,-0.03,2.094,3.655,0.24,18.44120,13.13145,3,5
2020-07-11T21:41:42.80Z,37.8346991,-121.6321456,10.397,-0.07,-0.02,-0.13,2.089,3.659,0.48,18.44120,13.13178,3,5
2020-07-11T21:41:43.00Z,37.8346990,-121.6321456,10.421,-0.04,-0.06,-0.14,2.090,3.676,0.50,18.44120,13.13212,3,5
2020-07-11T21:41:43.20Z,37.8346986,-121.6321459,10.422,-0.11,-0.06,-0.09,2.093,3.697,0.51,18.44120,13.13247,3,5
2020-07-11T21:41:43.40Z,37.8346984,-121.6321460,10.411,0.00,0.00,-0.09,2.101,3.723,0.53,18.44120,13.13283,3,5
2020-07-11T21:41:43.60Z,37.8346982,-121.6321465,10.407,-0.05,-0.18,-0.07,2.116,3.753,0.47,18.44120,13.13315,3,5
2020-07-11T21:41:43.80Z,37.8346979,-121.6321469,10.397,-0.09,-0.13,-0.04,2.133,3.789,0.47,18.44120,13.13347,3,5
2020-07-11T21:41:44.00Z,37.8346977,-121.6321474,10.386,-0.13,-0.22,-0.02,2.155,3.829,0.46,18.44120,13.13379,3,5
2020-07-11T21:41:44.20Z,37.8346977,-121.6321482,10.350,-0.01,-0.34,-0.02,2.181,3.874,0.59,18.44120,13.13419,3,5
2020-07-11T21:41:44.40Z,37.8346973,-121.6321484,10.364,-0.16,-0.17,-0.04,2.211,3.923,0.49,18.44120,13.13453,3,5
2020-07-11T21:41:44.60Z,37.8346970,-121.6321484,10.430,-0.14,-0.16,-0.12,2.244,3.975,0.58,18.44120,13.13493,3,5
2020-07-11T21:41:44.80Z,37.8346971,-121.6321492,10.385,-0.03,-0.32,-0.09,2.279,4.031,0.60,18.44120,13.13534,3,5
2020-07-11T21:41:45.00Z,37.8346966,-121.6321491,10.429,-0.19,-0.13,-0.12,2.315,4.091,0.61,18.44120,13.13576,3,5
2020-07-11T21:41:45.20Z,37.8346959,-121.6321489,10.550,-0.25,-0.09,-0.21,2.352,4.154,0.71,18.44120,13.13625,3,5
2020-07-11T21:41:45.40Z,37.8346954,-121.6321483,10.640,-0.29,-0.04,-0.29,2.391,4.220,0.77,18.44120,13.13677,3,5
2020-07-11T21:41:45.60Z,37.8346947,-121.6321481,10.837,-0.26,-0.10,-0.41,2.428,4.287,0.80,18.44120,13.13732,3,5
2020-07-11T21:41:45.80Z,37.8346943,-121.6321477,10.794,-0.35,0.12,-0.33,2.464,4.356,0.81,18.44120,13.13787,3,5
2020-07-11T21:41:46.00Z,37.8346944,-121.6321472,10.813,-0.08,0.08,-0.34,2.496,4.420,0.83,18.44120,13.13844,3,5
2020-07-11T21:41:46.20Z,37.8346942,-121.6321479,10.783,-0.11,0.03,-0.24,2.521,4.479,0.82,18.44120,13.13900,3,5
2020-07-11T21:41:46.40Z,37.8346940,-121.6321485,10.770,-0.12,-0.10,-0.19,2.553,4.535,0.79,18.44120,13.13954,3,5
2020-07-11T21:41:46.60Z,37.8346940,-121.6321492,10.796,-0.04,-0.21,-0.17,2.591,4.591,0.81,18.44120,13.14009,3,5
2020-07-11T21:41:46.80Z,37.8346926,-121.6321495,10.867,-0.45,-0.30,-0.18,2.622,4.646,0.65,18.44120,13.14054,3,5
2020-07-11T21:41:47.00Z,37.8346924,-121.6321511,10.803,-0.07,-0.48,-0.07,2.633,4.617,0.43,18.44120,13.14087,3,5
2020-07-11T21:41:47.20Z,37.8346911,-121.6321531,10.739,-0.48,-0.60,-0.07,2.640,4.545,0.45,4.37621,40.38460,3,5
2020-07-11T21:41:47.40Z,37.8346897,-121.6321556,11.019,-0.41,-0.83,-0.18,2.634,4.489,0.42,288.92204,31.24818,3,5
2020-07-11T21:41:47.60Z,37.8346898,-121.6321570,11.035,-0.17,-0.58,-0.25,2.585,4.368,0.43,273.64970,35.76951,3,5
2020-07-11T21:41:47.80Z,37.8346882,-121.6321578,11.523,-0.23,-0.51,-0.05,2.481,4.031,0.29,257.81874,31.42651,3,5
2020-07-11T21:41:48.00Z,37.8346872,-121.6321599,12.208,-0.09,-0.62,-0.12,2.413,3.805,0.25,259.83548,30.82497,3,5
2020-07-11T21:41:48.20Z,37.8346856,-121.6321614,12.447,-0.42,-0.61,-0.12,2.382,3.657,0.33,244.47192,24.25070,3,5
2020-07-11T21:41:48.40Z,37.8346843,-121.6321632,12.896,-0.21,-0.28,-0.05,2.357,3.560,0.30,244.47192,24.25083,3,5
2020-07-11T21:41:48.60Z,37.8346851,-121.6321634,12.855,0.10,-0.44,0.02,2.342,3.531,0.20,255.21469,39.19885,3,5
2020-07-11T21:41:48.80Z,37.8346856,-121.6321655,12.909,0.17,-0.46,-0.05,2.323,3.453,0.24,274.13677,36.21347,3,5
2020-07-11T21:41:49.00Z,37.8346845,-121.6321666,13.437,0.08,-0.31,-0.06,2.303,3.360,0.24,274.13677,36.21356,3,5
2020-07-11T21:41:49.20Z,37.8346849,-121.6321665,13.442,0.11,-0.16,0.02,2.269,3.255,0.27,274.13677,36.21362,3,5
2020-07-11T21:41:49.40Z,37.8346847,-121.6321667,13.312,0.11,-0.13,0.05,2.251,3.180,0.29,274.13677,36.21370,3,5
2020-07-11T21:41:49.60Z,37.8346835,-121.6321669,13.480,-0.06,-0.17,0.09,2.241,3.119,0.24,274.13677,36.21375,3,5
2020-07-11T21:41:49.80Z,37.8346821,-121.6321684,13.673,-0.02,-0.17,0.12,2.220,3.072,0.23,274.13677,36.21381,3,5
2020-07-11T21:41:50.00Z,37.8346833,-121.6321680,13.643,0.16,-0.14,0.13,2.207,3.054,0.34,274.13677,36.21389,3,5
2020-07-11T21:41:50.20Z,37.8346839,-121.6321675,13.610,0.03,-0.04,0.14,2.201,3.048,0.34,274.13677,36.21398,3,5
2020-07-11T21:41:50.40Z,37.8346846,-121.6321670,13.620,0.00,-0.05,0.05,2.198,3.045,0.27,274.13677,36.21405,3,5
2020-07-11T21:41:50.60Z,37.8346852,-121.6321666,13.542,0.03,-0.11,0.03,2.195,3.035,0.25,274.13677,36.21411,3,5
2020-07-11T21:41:50.80Z,37.8346862,-121.6321659,13.418,0.06,-0.02,0.06,2.187,3.018,0.37,274.13677,36.21420,3,5
2020-07-11T21:41:51.00Z,37.8346865,-121.6321654,13.431,0.00,0.01,0.12,2.181,3.009,0.35,274.13677,36.21429,3,5
2020-07-11T21:41:51.20Z,37.8346872,-121.6321648,13.409,0.10,0.07,0.16,2.179,3.007,0.38,274.13677,36.21439,3,5
2020-07-11T21:41:51.40Z,37.8346876,-121.6321643,13.410,-0.01,0.04,0.15,2.175,3.003,0.35,274.13677,36.21447,3,5
2020-07-11T21:41:51.60Z,37.8346884,-121.6321637,13.375,0.06,0.03,0.12,2.171,3.002,0.39,274.13677,36.21457,3,5
2020-07-11T21:41:51.80Z,37.8346894,-121.6321631,13.335,0.07,0.04,0.15,2.168,3.000,0.39,274.13677,36.21467,3,5
2020-07-11T21:41:52.00Z,37.8346900,-121.6321626,13.354,-0.03,0.02,0.08,2.164,2.999,0.34,274.13677,36.21475,3,5
2020-07-11T21:41:52.20Z,37.8346902,-121.6321622,13.366,-0.15,0.00,-0.05,2.161,2.997,0.37,274.13677,36.21485,3,5
2020-07-11T21:41:52.40Z,37.8346903,-121.6321620,13.429,-0.16,-0.07,-0.12,2.157,2.988,0.36,274.13677,36.21493,3,5
2020-07-11T21:41:52.60Z,37.8346895,-121.6321617,13.465,-0.49,-0.09,-0.06,2.141,2.954,0.29,216.97219,24.85188,3,5
2020-07-11T21:41:52.80Z,37.8346884,-121.6321615,13.466,-0.72,-0.05,-0.04,2.127,2.939,0.29,194.17441,16.45753,3,5
2020-07-11T21:41:53.00Z,37.8346864,-121.6321621,13.461,-1.06,-0.32,-0.03,2.128,2.939,0.40,195.48194,14.88939,3,5
2020-07-11T21:41:53.20Z,37.8346864,-121.6321626,13.376,-0.30,-0.37,0.03,2.124,2.937,0.23,200.63188,36.29412,3,5
2020-07-11T21:41:53.40Z,37.8346856,-121.6321628,13.334,-0.49,-0.24,0.07,2.127,2.936,0.35,202.74510,44.93437,3,4
2020-07-11T21:41:53.60Z,37.8346842,-121.6321642,13.342,-0.80,-0.64,0.01,2.136,2.944,0.45,214.37923,26.33619,3,4
2020-07-11T21:41:53.80Z,37.8346836,-121.6321653,13.256,-0.59,-0.75,-0.01,2.132,2.931,0.29,222.78166,27.64375,3,4
2020-07-11T21:41:54.00Z,37.8346835,-121.6321675,13.275,-0.20,-0.95,-0.02,2.146,2.940,0.33,237.52751,32.86354,3,4
2020-07-11T21:41:54.20Z,37.8346835,-121.6321691,13.273,0.05,-0.74,0.04,2.184,2.950,0.71,237.52751,32.86374,3,4
2020-07-11T21:41:54.40Z,37.8346841,-121.6321690,13.410,0.23,-0.06,-0.16,2.211,2.958,0.79,237.52751,32.86396,3,5
2020-07-11T21:41:54.60Z,37.8346849,-121.6321706,13.299,0.40,-0.69,0.09,2.229,2.970,0.64,237.52751,32.86417,3,5
2020-07-11T21:41:54.80Z,37.8346857,-121.6321720,13.405,0.41,-0.47,-0.04,2.233,2.962,0.49,237.52751,32.86435,3,5
2020-07-11T21:41:55.00Z,37.8346870,-121.6321719,13.377,0.65,-0.07,0.03,2.238,2.968,0.51,291.17782,35.58752,3,5
2020-07-11T21:41:55.20Z,37.8346877,-121.6321732,13.544,0.75,-0.41,-0.11,2.256,2.972,0.70,317.16462,26.00124,3,4
2020-07-11T21:41:55.40Z,37.8346886,-121.6321731,13.288,0.35,-0.20,0.22,2.268,2.964,0.69,317.16462,26.00147,3,5
2020-07-11T21:41:55.60Z,37.8346890,-121.6321737,13.297,0.34,-0.08,0.23,2.287,2.963,0.85,317.16462,26.00177,3,5
2020-07-11T21:41:55.80Z,37.8346909,-121.6321726,13.221,0.68,0.45,0.24,2.291,2.981,0.71,348.34672,31.32384,3,5
2020-07-11T21:41:56.00Z,37.8346918,-121.6321715,12.968,0.51,-0.10,0.35,2.294,2.973,0.84,348.34672,31.32409,3,5
2020-07-11T21:41:56.20Z,37.8346933,-121.6321721,12.929,0.26,0.05,0.17,2.290,2.984,0.79,348.34672,31.32431,3,5
2020-07-11T21:41:56.40Z,37.8346903,-121.6321727,13.668,-0.44,-0.07,-0.44,2.290,2.950,0.60,289.14327,40.73681,3,5
2020-07-11T21:41:56.60Z,37.8346897,-121.6321728,13.814,-0.35,-0.14,-0.44,2.291,2.946,0.52,289.14327,40.73694,3,5
2020-07-11T21:41:56.80Z,37.8346912,-121.6321720,13.462,0.06,0.10,-0.03,2.284,2.910,0.27,289.14327,40.73700,3,5
2020-07-11T21:41:57.00Z,37.8346911,-121.6321716,13.431,-0.13,0.03,-0.10,2.279,2.873,0.41,289.14327,40.73709,3,5
2020-07-11T21:41:57.20Z,37.8346913,-121.6321709,13.408,-0.12,0.04,-0.05,2.270,2.829,0.39,289.14327,40.73718,3,5
2020-07-11T21:41:57.40Z,37.8346924,-121.6321693,13.157,0.07,0.09,0.04,2.254,2.776,0.32,289.14327,40.73725,3,5
2020-07-11T21:41:57.60Z,37.8346926,-121.6321685,13.092,0.21,0.07,0.07,2.229,2.707,0.40,289.14327,40.73734,3,5
2020-07-11T21:41:57.80Z,37.8346928,-121.6321686,13.017,0.03,-0.12,0.15,2.216,2.673,0.29,289.14327,40.73740,3,5
2020-07-11T21:41:58.00Z,37.8346928,-121.6321693,12.983,-0.42,-0.22,0.18,2.189,2.605,0.37,234.42324,28.70108,3,5
2020-07-11T21:41:58.20Z,37.8346931,-121.6321701,13.025,0.15,-0.11,0.17,2.162,2.570,0.36,234.42324,28.70120,3,5
2020-07-11T21:41:58.40Z,37.8346926,-121.6321702,13.069,-0.02,-0.14,0.12,2.147,2.556,0.25,234.42324,28.70128,3,5
2020-07-11T21:41:58.60Z,37.8346920,-121.6321710,13.191,0.00,-0.14,0.09,2.142,2.544,0.26,234.42324,28.70136,3,5
2020-07-11T21:41:58.80Z,37.8346916,-121.6321720,13.311,-0.06,-0.16,0.02,2.140,2.537,0.43,234.42324,28.70149,3,5
2020-07-11T21:41:59.00Z,37.8346914,-121.6321723,13.354,-0.03,-0.07,0.07,2.148,2.542,0.46,234.42324,28.70163,3,5
2020-07-11T21:41:59.20Z,37.8346908,-121.6321727,13.388,-0.20,-0.12,0.08,2.159,2.548,0.71,234.42324,28.70186,3,5
2020-07-11T21:41:59.40Z,37.8346900,-121.6321737,13.407,-0.30,-0.34,0.08,2.174,2.555,0.71,234.42324,28.70208,3,5
2020-07-11T21:41:59.60Z,37.8346896,-121.6321744,13.448,-0.26,-0.30,0.02,2.209,2.566,1.02,234.42324,28.70240,3,5
2020-07-11T21:41:59.80Z,37.8346888,-121.6321750,13.444,-0.36,-0.27,0.02,2.261,2.585,1.23,234.42324,28.70278,3,5
2020-07-11T21:42:00.00Z,37.8346882,-121.6321754,13.407,-0.36,-0.26,0.10,2.344,2.608,1.40,234.42324,28.70322,3,5
2020-07-11T21:42:00.20Z,37.8346878,-121.6321759,13.389,-0.29,-0.24,0.10,2.440,2.637,1.48,234.42324,28.70369,3,5
2020-07-11T21:42:00.40Z,37.8346874,-121.6321762,13.410,-0.35,-0.13,0.03,2.549,2.671,1.59,234.42324,28.70419,3,5
2020-07-11T21:42:00.60Z,37.8346857,-121.6321774,13.416,-0.60,-0.24,0.00,2.589,2.708,1.38,219.03327,30.71481,3,5
2020-07-11T21:42:00.80Z,37.8346860,-121.6321773,13.444,-0.28,-0.21,0.00,2.643,2.751,1.33,219.03327,30.71520,3,5
2020-07-11T21:42:01.00Z,37.8346865,-121.6321768,13.472,-0.14,0.01,-0.02,2.682,2.797,1.07,219.03327,30.71552,3,5
2020-07-11T21:42:01.20Z,37.8346871,-121.6321766,13.491,0.04,0.01,-0.02,2.726,2.842,1.17,219.03327,30.71586,3,5
2020-07-11T21:42:01.40Z,37.8346865,-121.6321768,13.464,-0.13,0.02,0.02,2.770,2.887,1.03,219.03327,30.71616,3,5
2020-07-11T21:42:01.60Z,37.8346862,-121.6321772,13.492,-0.10,-0.12,0.01,2.797,2.888,1.06,219.03327,30.71648,3,5
2020-07-11T21:42:01.80Z,37.8346859,-121.6321772,13.500,-0.15,-0.03,0.01,2.827,2.905,1.05,219.03327,30.71678,3,5
2020-07-11T21:42:02.00Z,37.8346870,-121.6321762,13.528,0.23,0.15,0.01,2.854,2.924,1.08,219.03327,30.71710,3,5
2020-07-11T21:42:02.20Z,37.8346880,-121.6321755,13.511,0.35,0.22,0.03,2.848,2.930,0.83,219.03327,30.71734,3,5
2020-07-11T21:42:02.40Z,37.8346876,-121.6321759,13.594,0.12,-0.01,-0.04,2.858,2.947,0.75,219.03327,30.71756,3,5
2020-07-11T21:42:02.60Z,37.8346868,-121.6321765,13.582,-0.23,-0.20,-0.01,2.871,2.966,0.78,219.03327,30.71779,3,5
2020-07-11T21:42:02.80Z,37.8346871,-121.6321765,13.545,-0.06,-0.12,0.03,2.888,2.983,0.66,219.03327,30.71799,3,5
2020-07-11T21:42:03.00Z,37.8346877,-121.6321765,13.472,0.04,-0.07,0.07,2.903,3.000,0.47,219.03327,30.71813,3,5
2020-07-11T21:42:03.20Z,37.8346878,-121.6321771,13.592,-0.02,-0.07,-0.07,2.916,3.020,0.53,219.03327,30.71828,3,5
2020-07-11T21:42:03.40Z,37.8346881,-121.6321778,13.625,0.04,-0.24,-0.07,2.949,3.051,0.62,219.03327,30.71846,3,5
2020-07-11T21:42:03.60Z,37.8346882,-121.6321780,13.665,0.06,-0.19,-0.06,2.983,3.089,0.56,219.03327,30.71863,3,5
2020-07-11T21:42:03.80Z,37.8346887,-121.6321779,13.697,0.17,-0.05,-0.07,3.015,3.134,0.81,219.03327,30.71887,3,5
2020-07-11T21:42:04.00Z,37.8346887,-121.6321780,13.695,0.15,-0.13,-0.03,3.024,3.183,0.59,219.03327,30.71904,3,5
2020-07-11T21:42:04.20Z,37.8346889,-121.6321777,13.682,0.19,-0.03,0.01,3.042,3.235,0.64,219.03327,30.71923,3,5
2020-07-11T21:42:04.40Z,37.8346892,-121.6321777,13.667,0.20,-0.04,0.03,3.059,3.289,0.65,219.03327,30.71942,3,5
2020-07-11T21:42:04.60Z,37.8346889,-121.6321778,13.695,0.03,-0.08,0.04,3.074,3.312,0.45,219.03327,30.71956,3,5
2020-07-11T21:42:04.80Z,37.8346891,-121.6321777,13.697,0.15,0.03,0.03,3.088,3.342,0.64,219.03327,30.71974,3,5
2020-07-11T21:42:05.00Z,37.8346893,-121.6321777,13.582,0.10,-0.01,0.11,3.101,3.368,0.65,219.03327,30.71994,3,5
2020-07-11T21:42:05.20Z,37.8346890,-121.6321778,13.541,0.02,0.04,0.13,3.103,3.379,0.59,219.03327,30.72011,3,5
2020-07-11T21:42:05.40Z,37.8346887,-121.6321778,13.587,-0.04,-0.04,0.08,3.077,3.325,0.43,219.03327,30.72023,3,5
2020-07-11T21:42:05.60Z,37.8346887,-121.6321777,13.571,0.02,0.01,0.11,3.072,3.340,0.56,219.03327,30.72040,3,5
2020-07-11T21:42:05.80Z,37.8346901,-121.6321776,13.368,0.08,0.08,0.13,3.069,3.364,0.56,219.03327,30.72056,3,5
2020-07-11T21:42:06.00Z,37.8346900,-121.6321776,13.393,0.10,-0.02,0.12,3.067,3.390,0.56,219.03327,30.72072,3,5
2020-07-11T21:42:06.20Z,37.8346898,-121.6321774,13.363,-0.02,0.00,0.18,3.066,3.418,0.56,219.03327,30.72089,3,5
2020-07-11T21:42:06.40Z,37.8346895,-121.6321772,13.403,-0.05,-0.04,0.16,3.065,3.444,0.53,219.03327,30.72104,3,5
2020-07-11T21:42:06.60Z,37.8346896,-121.6321769,13.368,0.14,0.04,0.18,3.064,3.472,0.59,219.03327,30.72122,3,5
2020-07-11T21:42:06.80Z,37.8346897,-121.6321769,13.255,-0.05,0.00,0.21,3.064,3.500,0.56,219.03327,30.72138,3,5
2020-07-11T21:42:07.00Z,37.8346896,-121.6321766,13.297,0.11,0.11,0.18,3.070,3.541,0.62,219.03327,30.72156,3,5
2020-07-11T21:42:07.20Z,37.8346895,-121.6321765,13.261,0.01,0.01,0.19,3.077,3.587,0.63,219.03327,30.72175,3,5
2020-07-11T21:42:07.40Z,37.8346900,-121.6321763,13.244,0.22,0.04,0.19,3.081,3.625,0.63,219.03327,30.72193,3,5
2020-07-11T21:42:07.60Z,37.8346900,-121.6321764,13.308,0.17,-0.05,0.16,3.078,3.643,0.58,219.03327,30.72209,3,5
2020-07-11T21:42:07.80Z,37.8346891,-121.6321764,13.405,-0.02,0.00,0.15,3.069,3.659,0.60,219.03327,30.72227,3,5
