time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T21:39:00.20Z,37.8347518,-121.6322052,19.125,-0.04,0.25,0.34,12.659,13.078,0.66,0.00000,138.00214,3,7
2020-07-11T21:39:00.40Z,37.8347533,-121.6322060,19.183,-0.06,0.00,0.21,8.870,6.895,0.36,0.00000,138.00218,3,7
2020-07-11T21:39:00.60Z,37.8347538,-121.6322070,19.307,-0.05,0.09,0.27,8.733,7.428,0.32,0.00000,138.00220,3,7
2020-07-11T21:39:00.80Z,37.8347569,-121.6322052,19.214,-0.06,0.12,0.23,7.120,6.466,0.30,0.00000,138.00222,3,7
2020-07-11T21:39:01.00Z,37.8347446,-121.6321957,17.506,-0.06,0.39,0.14,5.411,5.087,0.18,90.52157,40.13439,3,8
2020-07-11T21:39:01.20Z,37.8347359,-121.6321905,16.538,-0.06,0.50,0.15,4.534,4.395,0.16,94.81858,25.74239,3,8
2020-07-11T21:39:01.40Z,37.8347340,-121.6321894,16.361,-0.10,0.18,0.14,3.973,3.934,0.20,94.81858,25.74248,3,8
2020-07-11T21:39:01.60Z,37.8347340,-121.6321893,16.391,-0.13,0.13,0.04,3.664,3.668,0.20,94.81858,25.74255,3,8
2020-07-11T21:39:01.80Z,37.8347349,-121.6321896,16.442,0.05,-0.02,0.14,3.436,3.469,0.21,94.81858,25.74262,3,8
2020-07-11T21:39:02.00Z,37.8347362,-121.6321903,16.547,0.06,-0.07,0.21,3.254,3.306,0.21,94.81858,25.74270,3,8
2020-07-11T21:39:02.20Z,37.8347380,-121.6321905,16.698,0.10,0.01,0.15,3.106,3.168,0.23,94.81858,25.74278,3,8
2020-07-11T21:39:02.40Z,37.8347393,-121.6321905,16.833,0.09,0.03,0.22,2.951,3.030,0.22,94.81858,25.74287,3,8
2020-07-11T21:39:02.60Z,37.8347405,-121.6321905,16.934,0.15,-0.11,0.21,2.840,2.928,0.20,94.81858,25.74297,3,8
2020-07-11T21:39:02.80Z,37.8347416,-121.6321899,17.079,0.26,0.03,0.05,2.734,2.829,0.23,61.27764,33.01698,3,8
2020-07-11T21:39:03.00Z,37.8347420,-121.6321892,17.189,-0.05,0.09,0.07,2.639,2.740,0.21,61.27764,33.01703,3,8
2020-07-11T21:39:03.20Z,37.8347417,-121.6321884,17.230,-0.04,0.07,0.09,2.557,2.659,0.22,61.27764,33.01709,3,8
2020-07-11T21:39:03.40Z,37.8347407,-121.6321876,17.251,-0.13,0.06,0.05,2.482,2.586,0.23,61.27764,33.01716,3,8
2020-07-11T21:39:03.60Z,37.8347402,-121.6321870,17.364,-0.23,0.12,-0.05,2.407,2.512,0.20,102.67815,36.35479,3,8
2020-07-11T21:39:03.80Z,37.8347399,-121.6321860,17.448,-0.13,0.31,-0.02,2.374,2.488,0.18,106.63905,42.32835,3,7
2020-07-11T21:39:04.00Z,37.8347400,-121.6321860,17.550,-0.03,0.01,0.01,2.330,2.447,0.29,106.63905,42.32841,3,7
2020-07-11T21:39:04.20Z,37.8347400,-121.6321861,17.631,-0.06,0.02,0.09,2.288,2.404,0.31,106.63905,42.32848,3,7
2020-07-11T21:39:04.40Z,37.8347401,-121.6321863,17.724,-0.04,0.01,0.06,2.248,2.364,0.30,106.63905,42.32854,3,7
2020-07-11T21:39:04.60Z,37.8347401,-121.6321866,17.824,-0.03,0.02,0.04,2.209,2.324,0.30,106.63905,42.32860,3,8
2020-07-11T21:39:04.80Z,37.8347401,-121.6321868,17.911,-0.02,0.02,0.05,2.173,2.287,0.28,106.63905,42.32867,3,8
2020-07-11T21:39:05.00Z,37.8347400,-121.6321875,17.991,-0.20,-0.24,0.14,2.149,2.266,0.27,166.36443,43.84366,3,8
2020-07-11T21:39:05.20Z,37.8347394,-121.6321898,18.039,-0.30,-0.93,0.17,2.118,2.231,0.26,234.71033,22.08551,3,8
2020-07-11T21:39:05.40Z,37.8347379,-121.6321915,18.133,-0.66,-0.75,-0.13,2.091,2.199,0.28,231.40533,19.03005,3,8
2020-07-11T21:39:05.60Z,37.8347362,-121.6321931,18.145,-0.78,-0.65,0.00,2.067,2.168,0.31,223.88792,13.95101,3,8
2020-07-11T21:39:05.80Z,37.8347349,-121.6321938,18.129,-0.70,-0.30,0.13,2.034,2.134,0.31,215.04332,15.97456,3,8
2020-07-11T21:39:06.00Z,37.8347347,-121.6321949,18.185,-0.23,-0.35,0.09,2.008,2.104,0.30,215.04332,15.97480,3,8
2020-07-11T21:39:06.20Z,37.8347340,-121.6321959,18.123,-0.23,-0.46,0.27,1.982,2.074,0.25,220.36375,33.25818,3,8
2020-07-11T21:39:06.40Z,37.8347339,-121.6321970,18.033,-0.01,-0.55,0.41,1.964,2.058,0.24,242.71818,35.73926,3,8
2020-07-11T21:39:06.60Z,37.8347328,-121.6321975,17.919,-0.38,-0.25,0.48,1.947,2.038,0.38,228.83735,37.99505,3,8
2020-07-11T21:39:06.80Z,37.8347313,-121.6321979,17.883,-0.48,-0.33,0.20,1.926,2.021,0.34,219.35258,28.13238,3,8
2020-07-11T21:39:07.00Z,37.8347309,-121.6321982,17.944,-0.18,-0.11,-0.03,1.918,2.011,0.54,219.35258,28.13255,3,8
2020-07-11T21:39:07.20Z,37.8347309,-121.6321987,18.013,-0.09,-0.18,-0.14,1.941,2.020,0.67,219.35258,28.13277,3,8
2020-07-11T21:39:07.40Z,37.8347312,-121.6321992,18.058,-0.09,-0.17,-0.02,1.922,2.014,0.47,219.35258,28.13292,3,8
2020-07-11T21:39:07.60Z,37.8347306,-121.6321999,18.021,-0.23,-0.29,0.09,1.899,1.999,0.37,219.35258,28.13304,3,8
2020-07-11T21:39:07.80Z,37.8347299,-121.6322000,17.933,-0.15,-0.13,0.10,1.882,1.988,0.37,219.35258,28.13316,3,8
2020-07-11T21:39:08.00Z,37.8347286,-121.6321999,17.840,-0.10,-0.13,0.03,1.863,1.973,0.29,219.35258,28.13325,3,8
2020-07-11T21:39:08.20Z,37.8347287,-121.6322005,17.803,-0.11,-0.23,0.16,1.856,1.964,0.34,219.35258,28.13336,3,8
2020-07-11T21:39:08.40Z,37.8347289,-121.6322014,17.653,0.17,-0.38,0.30,1.849,1.954,0.29,219.35258,28.13352,3,8
2020-07-11T21:39:08.60Z,37.8347296,-121.6322026,17.628,0.30,-0.50,0.28,1.853,1.950,0.27,219.35258,28.13373,3,8
2020-07-11T21:39:08.80Z,37.8347298,-121.6322039,17.590,0.08,-0.56,0.35,1.855,1.945,0.29,219.35258,28.13394,3,8
2020-07-11T21:39:09.00Z,37.8347305,-121.6322044,17.542,0.32,-0.35,0.27,1.857,1.943,0.33,219.35258,28.13412,3,8
2020-07-11T21:39:09.20Z,37.8347305,-121.6322052,17.520,0.07,-0.36,0.21,1.855,1.940,0.30,219.35258,28.13425,3,8
2020-07-11T21:39:09.40Z,37.8347297,-121.6322050,17.510,-0.36,0.13,0.26,1.850,1.942,0.45,219.35258,28.13440,3,8
2020-07-11T21:39:09.60Z,37.8347283,-121.6322049,17.505,-0.85,0.11,0.31,1.843,1.935,0.47,186.15310,18.03163,3,8
2020-07-11T21:39:09.80Z,37.8347272,-121.6322048,17.578,-0.91,0.05,0.24,1.839,1.930,0.55,182.60531,22.53392,3,8
2020-07-11T21:39:10.00Z,37.8347269,-121.6322047,17.674,-0.65,0.11,0.22,1.833,1.924,0.46,177.12047,25.41466,3,8
2020-07-11T21:39:10.20Z,37.8347275,-121.6322042,17.835,-0.16,0.37,0.10,1.806,1.913,0.30,177.12047,25.41481,3,8
2020-07-11T21:39:10.40Z,37.8347269,-121.6322042,17.797,-0.22,0.14,0.19,1.785,1.915,0.38,177.12047,25.41494,3,8
2020-07-11T21:39:10.60Z,37.8347258,-121.6322034,17.689,-0.32,0.32,0.29,1.770,1.920,0.39,177.12047,25.41513,3,8
2020-07-11T21:39:10.80Z,37.8347251,-121.6322034,17.702,-0.53,-0.01,0.29,1.759,1.921,0.57,178.43612,35.15102,3,8
2020-07-11T21:39:11.00Z,37.8347242,-121.6322034,17.692,-0.67,0.06,0.28,1.757,1.913,0.58,176.51866,33.03870,3,8
2020-07-11T21:39:11.20Z,37.8347225,-121.6322030,17.618,-0.64,0.10,0.23,1.748,1.922,0.59,173.91368,36.30792,3,8
2020-07-11T21:39:11.40Z,37.8347217,-121.6322032,17.570,-0.45,-0.11,0.23,1.769,1.951,0.71,173.91368,36.30810,3,7
2020-07-11T21:39:11.60Z,37.8347206,-121.6322036,17.511,-0.60,-0.16,0.27,1.787,1.978,0.68,173.91368,36.30826,3,8
2020-07-11T21:39:11.80Z,37.8347184,-121.6322029,17.479,-0.96,0.21,0.27,1.810,2.007,0.83,170.05403,28.78480,3,8
2020-07-11T21:39:12.00Z,37.8347181,-121.6322033,17.380,-0.38,-0.04,0.28,1.811,2.033,0.60,170.05403,28.78499,3,8
2020-07-11T21:39:12.20Z,37.8347176,-121.6322037,17.407,-0.31,-0.12,0.21,1.827,2.054,0.62,170.05403,28.78518,3,8
2020-07-11T21:39:12.40Z,37.8347165,-121.6322033,17.382,-0.47,0.07,0.21,1.831,2.078,0.63,170.05403,28.78538,3,8
2020-07-11T21:39:12.60Z,37.8347150,-121.6322034,17.326,-0.61,-0.03,0.23,1.830,2.100,0.57,174.52689,39.08200,3,8
2020-07-11T21:39:12.80Z,37.8347139,-121.6322035,17.123,-0.41,-0.12,0.31,1.841,2.121,0.68,174.52689,39.08216,3,8
2020-07-11T21:39:13.00Z,37.8347134,-121.6322037,17.131,-0.24,-0.10,0.23,1.849,2.130,0.58,174.52689,39.08229,3,8
2020-07-11T21:39:13.20Z,37.8347116,-121.6322042,17.023,-0.67,-0.18,0.29,1.849,2.142,0.59,187.44886,29.39576,3,8
2020-07-11T21:39:13.40Z,37.8347099,-121.6322043,16.994,-0.68,-0.09,0.27,1.828,2.143,0.56,187.35962,27.65269,3,8
2020-07-11T21:39:13.60Z,37.8347093,-121.6322038,16.915,-0.28,0.14,0.30,1.819,2.150,0.45,187.35962,27.65284,3,8
2020-07-11T21:39:13.80Z,37.8347086,-121.6322028,16.993,-0.25,0.30,0.17,1.830,2.158,0.40,187.35962,27.65298,3,8
2020-07-11T21:39:14.00Z,37.8347077,-121.6322024,16.828,-0.27,0.13,0.29,1.830,2.156,0.44,187.35962,27.65312,3,8
2020-07-11T21:39:14.20Z,37.8347063,-121.6322024,16.748,-0.38,-0.06,0.28,1.842,2.156,0.76,187.35962,27.65337,3,8
2020-07-11T21:39:14.40Z,37.8347057,-121.6322020,16.715,-0.19,0.12,0.28,1.846,2.150,0.42,187.35962,27.65350,3,8
2020-07-11T21:39:14.60Z,37.8347049,-121.6322031,16.824,-0.34,-0.25,0.10,1.852,2.151,0.72,187.35962,27.65374,3,8
2020-07-11T21:39:14.80Z,37.8347034,-121.6322038,16.922,-0.69,-0.10,0.14,1.846,2.154,0.56,188.07474,22.93624,3,8
2020-07-11T21:39:15.00Z,37.8347025,-121.6322044,16.930,-0.76,-0.01,0.27,1.849,2.162,0.55,184.38074,23.13971,3,8
2020-07-11T21:39:15.20Z,37.8347018,-121.6322047,16.924,-0.59,-0.13,0.32,1.850,2.180,0.62,187.72802,25.99848,3,8
2020-07-11T21:39:15.40Z,37.8347012,-121.6322048,16.910,-0.28,-0.09,0.31,1.847,2.201,0.57,187.72802,25.99867,3,8
2020-07-11T21:39:15.60Z,37.8347015,-121.6322050,16.790,0.16,-0.14,0.39,1.851,2.214,0.48,187.72802,25.99884,3,8
2020-07-11T21:39:15.80Z,37.8347018,-121.6322053,16.739,0.31,-0.11,0.40,1.853,2.242,0.54,187.72802,25.99903,3,8
2020-07-11T21:39:16.00Z,37.8347011,-121.6322061,16.661,-0.16,-0.23,0.49,1.867,2.278,0.57,187.72802,25.99922,3,8
2020-07-11T21:39:16.20Z,37.8347015,-121.6322066,16.518,0.16,-0.20,0.58,1.869,2.318,0.53,187.72802,25.99944,3,8
2020-07-11T21:39:16.40Z,37.8347004,-121.6322071,16.425,-0.19,-0.18,0.54,1.871,2.363,0.62,187.72802,25.99966,3,8
2020-07-11T21:39:16.60Z,37.8346996,-121.6322077,16.335,-0.29,-0.23,0.52,1.898,2.412,0.72,187.72802,25.99991,3,8
2020-07-11T21:39:16.80Z,37.8346988,-121.6322079,16.271,-0.38,-0.14,0.50,1.946,2.469,0.83,187.72802,26.00019,3,8
2020-07-11T21:39:17.00Z,37.8346985,-121.6322080,16.205,-0.20,-0.08,0.48,2.012,2.532,0.79,187.72802,26.00047,3,8
2020-07-11T21:39:17.20Z,37.8346990,-121.6322079,16.116,0.09,0.02,0.45,2.080,2.599,0.69,187.72802,26.00070,3,8
2020-07-11T21:39:17.40Z,37.8347004,-121.6322085,16.062,0.43,-0.16,0.40,2.136,2.668,0.87,187.72802,26.00100,3,8
2020-07-11T21:39:17.60Z,37.8347008,-121.6322100,15.938,0.39,-0.43,0.45,2.185,2.742,0.86,187.72802,26.00130,3,8
2020-07-11T21:39:17.80Z,37.8347004,-121.6322096,15.945,0.11,-0.13,0.40,2.231,2.816,0.75,187.72802,26.00156,3,8
2020-07-11T21:39:18.00Z,37.8347004,-121.6322095,15.997,0.06,-0.08,0.32,2.275,2.899,0.76,187.72802,26.00182,3,8
2020-07-11T21:39:18.20Z,37.8347001,-121.6322094,15.936,0.02,-0.01,0.34,2.315,2.981,0.76,187.72802,26.00208,3,8
2020-07-11T21:39:18.40Z,37.8347002,-121.6322087,15.964,0.09,0.15,0.32,2.348,3.061,0.76,187.72802,26.00235,3,8
2020-07-11T21:39:18.60Z,37.8347001,-121.6322092,15.965,0.06,-0.13,0.27,2.380,3.135,0.76,187.72802,26.00261,3,8
2020-07-11T21:39:18.80Z,37.8346992,-121.6322092,15.736,-0.02,-0.11,0.39,2.408,3.206,0.78,187.72802,26.00288,3,8
2020-07-11T21:39:19.00Z,37.8346998,-121.6322096,15.511,0.24,-0.15,0.50,2.458,3.280,0.82,187.72802,26.00317,3,7
2020-07-11T21:39:19.20Z,37.8347002,-121.6322085,15.444,0.20,0.23,0.50,2.513,3.353,0.78,187.72802,26.00344,3,7
2020-07-11T21:39:19.40Z,37.8346998,-121.6322083,15.427,0.01,0.18,0.49,2.569,3.431,0.76,187.72802,26.00370,3,7
2020-07-11T21:39:19.60Z,37.8346994,-121.6322075,15.501,-0.13,0.22,0.40,2.623,3.512,0.86,187.72802,26.00400,3,7
2020-07-11T21:39:19.80Z,37.8346996,-121.6322082,15.426,-0.03,-0.01,0.41,2.683,3.591,0.79,187.72802,26.00428,3,7
2020-07-11T21:39:20.00Z,37.8346999,-121.6322104,15.273,0.07,-0.42,0.49,2.750,3.677,0.99,187.72802,26.00462,3,7
2020-07-11T21:39:20.20Z,37.8346998,-121.6322111,15.125,0.07,-0.29,0.55,2.817,3.768,0.90,187.72802,26.00493,3,7
2020-07-11T21:39:20.40Z,37.8346972,-121.6322086,14.961,-0.16,0.01,0.56,2.752,3.830,0.85,187.72802,26.00522,3,8
2020-07-11T21:39:20.60Z,37.8346963,-121.6322073,14.977,0.11,-0.17,0.48,2.747,3.910,0.73,187.72802,26.00548,3,8
2020-07-11T21:39:20.80Z,37.8346951,-121.6322061,14.918,0.11,-0.10,0.47,2.752,3.987,0.76,187.72802,26.00574,3,8
2020-07-11T21:39:21.00Z,37.8346933,-121.6322041,14.686,0.09,0.02,0.52,2.757,4.058,0.80,187.72802,26.00602,3,8
2020-07-11T21:39:21.20Z,37.8346921,-121.6322022,14.496,0.11,0.06,0.49,2.763,4.130,0.80,187.72802,26.00630,3,8
2020-07-11T21:39:21.40Z,37.8346909,-121.6322006,14.325,0.08,0.09,0.50,2.769,4.196,0.81,187.72802,26.00658,3,8
2020-07-11T21:39:21.60Z,37.8346911,-121.6321995,14.407,0.22,0.03,0.38,2.780,4.264,0.78,187.72802,26.00684,3,8
2020-07-11T21:39:21.80Z,37.8346901,-121.6321990,14.308,0.15,-0.05,0.45,2.795,4.332,0.77,187.72802,26.00711,3,8
2020-07-11T21:39:22.00Z,37.8346888,-121.6321976,14.032,0.20,0.00,0.55,2.806,4.387,0.77,187.72802,26.00738,3,8
2020-07-11T21:39:22.20Z,37.8346874,-121.6321961,13.920,0.17,0.00,0.55,2.825,4.445,0.78,187.72802,26.00765,3,8
2020-07-11T21:39:22.40Z,37.8346865,-121.6321954,13.883,0.07,-0.02,0.52,2.846,4.502,0.79,187.72802,26.00792,3,8
2020-07-11T21:39:22.60Z,37.8346860,-121.6321942,13.806,0.21,-0.03,0.51,2.867,4.566,0.76,187.72802,26.00818,3,8
2020-07-11T21:39:22.80Z,37.8346854,-121.6321939,13.906,0.13,-0.05,0.48,2.881,4.640,0.77,187.72802,26.00845,3,8
2020-07-11T21:39:23.00Z,37.8346846,-121.6321932,13.740,0.20,-0.06,0.56,2.899,4.700,0.75,187.72802,26.00871,3,8
2020-07-11T21:39:23.20Z,37.8346833,-121.6321933,13.663,0.09,-0.19,0.63,2.914,4.754,0.75,187.72802,26.00897,3,8
2020-07-11T21:39:23.40Z,37.8346824,-121.6321930,13.627,0.14,-0.17,0.70,2.926,4.809,0.74,187.72802,26.00922,3,8
2020-07-11T21:39:23.60Z,37.8346806,-121.6321927,13.563,0.00,-0.20,0.76,2.937,4.860,0.79,187.72802,26.00950,3,8
2020-07-11T21:39:23.80Z,37.8346812,-121.6321924,13.652,0.23,-0.03,0.72,2.951,4.910,0.75,187.72802,26.00976,3,8
2020-07-11T21:39:24.00Z,37.8346815,-121.6321922,13.549,0.28,0.00,0.73,2.974,4.964,0.78,187.72802,26.01003,3,8
2020-07-11T21:39:24.20Z,37.8346817,-121.6321915,13.451,0.26,0.09,0.71,3.003,5.013,0.82,187.72802,26.01031,3,8
2020-07-11T21:39:24.40Z,37.8346837,-121.6321907,13.430,0.60,0.17,0.64,3.033,5.058,0.95,144.49858,44.91103,3,8
2020-07-11T21:39:24.60Z,37.8346829,-121.6321906,13.711,0.30,0.02,0.59,3.056,5.093,0.82,144.49858,44.91119,3,8
2020-07-11T21:39:24.80Z,37.8346827,-121.6321908,13.944,0.22,-0.03,0.59,3.081,5.127,0.77,144.49858,44.91134,3,8
2020-07-11T21:39:25.00Z,37.8346834,-121.6321898,13.936,0.48,0.09,0.66,3.110,5.155,0.89,144.49858,44.91153,3,8
2020-07-11T21:39:25.20Z,37.8346837,-121.6321892,14.048,0.41,0.11,0.62,3.132,5.188,0.87,144.49858,44.91170,3,8
2020-07-11T21:39:25.40Z,37.8346837,-121.6321889,14.251,0.31,0.06,0.53,3.153,5.239,0.83,144.49858,44.91187,3,8
2020-07-11T21:39:25.60Z,37.8346839,-121.6321885,14.196,0.30,0.00,0.49,3.180,5.300,0.82,144.49858,44.91203,3,8
2020-07-11T21:39:25.80Z,37.8346838,-121.6321881,14.133,0.18,0.07,0.47,3.201,5.353,0.82,144.49858,44.91220,3,8
2020-07-11T21:39:26.00Z,37.8346840,-121.6321880,14.273,0.14,0.02,0.40,3.228,5.410,0.81,144.49858,44.91236,3,8
2020-07-11T21:39:26.20Z,37.8346837,-121.6321880,14.287,0.09,-0.04,0.40,3.251,5.468,0.78,144.49858,44.91252,3,8
2020-07-11T21:39:26.40Z,37.8346829,-121.6321877,14.336,-0.03,0.00,0.41,3.276,5.536,0.84,144.49858,44.91269,3,8
2020-07-11T21:39:26.60Z,37.8346833,-121.6321871,14.677,0.10,0.08,0.28,3.304,5.597,0.87,144.49858,44.91286,3,8
2020-07-11T21:39:26.80Z,37.8346826,-121.6321870,15.010,-0.02,0.02,0.17,3.330,5.646,0.84,144.49858,44.91303,3,8
2020-07-11T21:39:27.00Z,37.8346832,-121.6321863,15.174,0.15,0.08,0.11,3.354,5.698,1.05,144.49858,44.91324,3,8
2020-07-11T21:39:27.20Z,37.8346831,-121.6321862,15.260,0.11,0.02,0.10,3.385,5.752,0.99,144.49858,44.91344,3,8
2020-07-11T21:39:27.40Z,37.8346831,-121.6321862,15.273,0.15,-0.04,0.10,3.421,5.806,0.85,144.49858,44.91361,3,8
2020-07-11T21:39:27.60Z,37.8346833,-121.6321864,15.253,0.20,-0.13,0.11,3.462,5.865,0.69,144.49858,44.91375,3,8
2020-07-11T21:39:27.80Z,37.8346830,-121.6321862,15.264,0.16,-0.04,0.15,3.498,5.917,0.86,144.49858,44.91392,3,8
2020-07-11T21:39:28.00Z,37.8346826,-121.6321861,15.337,0.20,-0.05,0.20,3.528,5.977,0.83,144.49858,44.91409,3,8
2020-07-11T21:39:28.20Z,37.8346822,-121.6321861,15.683,0.20,-0.05,0.13,3.554,6.035,0.84,144.49858,44.91426,3,8
2020-07-11T21:39:28.40Z,37.8346820,-121.6321860,15.780,0.26,-0.03,0.16,3.580,6.090,0.90,144.49858,44.91444,3,8
2020-07-11T21:39:28.60Z,37.8346825,-121.6321859,15.931,0.33,-0.02,0.11,3.604,6.146,0.97,144.49858,44.91463,3,8
2020-07-11T21:39:28.80Z,37.8346831,-121.6321857,16.007,0.37,0.05,0.10,3.626,6.197,1.05,144.49858,44.91484,3,8
2020-07-11T21:39:29.00Z,37.8346825,-121.6321857,16.262,0.23,0.03,0.07,3.645,6.245,1.03,144.49858,44.91505,3,8
2020-07-11T21:39:29.20Z,37.8346838,-121.6321850,16.349,0.51,0.15,0.05,3.661,6.291,1.10,144.49858,44.91527,3,8
2020-07-11T21:39:29.40Z,37.8346831,-121.6321852,16.461,0.28,0.08,0.06,3.677,6.337,1.06,144.49858,44.91549,3,8
2020-07-11T21:39:29.60Z,37.8346826,-121.6321853,16.335,0.21,0.02,0.15,3.691,6.397,0.92,144.49858,44.91567,3,8
2020-07-11T21:39:29.80Z,37.8346826,-121.6321853,16.286,0.15,0.06,0.16,3.708,6.449,0.95,144.49858,44.91586,3,8
2020-07-11T21:39:30.00Z,37.8346825,-121.6321851,15.998,0.07,0.12,0.24,3.724,6.502,0.89,144.49858,44.91604,3,8
2020-07-11T21:39:30.20Z,37.8346833,-121.6321849,16.035,0.15,0.14,0.16,3.735,6.549,0.98,144.49858,44.91624,3,8
2020-07-11T21:39:30.40Z,37.8346835,-121.6321848,16.069,0.13,0.11,0.13,3.741,6.595,0.98,144.49858,44.91643,3,8
2020-07-11T21:39:30.60Z,37.8346827,-121.6321849,16.175,0.00,0.03,0.11,3.745,6.625,0.86,144.49858,44.91661,3,8
2020-07-11T21:39:30.80Z,37.8346829,-121.6321844,16.161,0.13,0.15,0.12,3.745,6.657,0.94,144.49858,44.91680,3,8
2020-07-11T21:39:31.00Z,37.8346831,-121.6321842,16.306,0.14,0.15,0.06,3.745,6.695,0.94,144.49858,44.91699,3,8
2020-07-11T21:39:31.20Z,37.8346825,-121.6321845,16.244,-0.02,0.02,0.07,3.739,6.734,0.85,144.49858,44.91716,3,8
2020-07-11T21:39:31.40Z,37.8346825,-121.6321845,16.179,0.05,0.02,0.09,3.734,6.770,0.83,144.49858,44.91732,3,8
2020-07-11T21:39:31.60Z,37.8346826,-121.6321848,16.336,0.12,-0.04,0.01,3.728,6.801,0.65,144.49858,44.91745,3,8
2020-07-11T21:39:31.80Z,37.8346827,-121.6321850,16.481,0.16,-0.06,-0.02,3.722,6.830,0.65,144.49858,44.91758,3,8
2020-07-11T21:39:32.00Z,37.8346828,-121.6321848,16.461,0.23,-0.05,0.04,3.718,6.864,0.70,144.49858,44.91772,3,8
2020-07-11T21:39:32.20Z,37.8346823,-121.6321850,16.462,0.07,-0.13,0.10,3.713,6.886,0.50,144.49858,44.91782,3,8
2020-07-11T21:39:32.40Z,37.8346817,-121.6321856,16.277,-0.08,-0.29,0.20,3.709,6.914,0.72,144.49858,44.91797,3,8
2020-07-11T21:39:32.60Z,37.8346816,-121.6321857,16.323,0.03,-0.18,0.23,3.704,6.949,0.69,144.49858,44.91811,3,8
2020-07-11T21:39:32.80Z,37.8346819,-121.6321855,16.432,0.16,-0.11,0.24,3.701,6.978,0.67,144.49858,44.91824,3,8
2020-07-11T21:39:33.00Z,37.8346816,-121.6321857,16.422,0.04,-0.15,0.30,3.700,7.015,0.73,144.49858,44.91839,3,8
2020-07-11T21:39:33.20Z,37.8346824,-121.6321855,16.572,0.27,-0.05,0.26,3.708,7.038,0.78,144.49858,44.91854,3,8
2020-07-11T21:39:33.40Z,37.8346841,-121.6321850,16.932,0.59,0.14,0.13,3.721,7.068,1.06,144.49858,44.91876,3,8
2020-07-11T21:39:33.60Z,37.8346857,-121.6321842,17.231,0.73,0.22,0.06,3.743,7.098,1.18,68.04162,36.67064,3,8
2020-07-11T21:39:33.80Z,37.8346853,-121.6321845,17.314,0.41,0.02,0.11,3.756,7.144,1.01,68.04162,36.67089,3,8
2020-07-11T21:39:34.00Z,37.8346849,-121.6321850,17.504,0.16,-0.09,0.08,3.774,7.202,0.66,68.04162,36.67105,3,8
2020-07-11T21:39:34.20Z,37.8346847,-121.6321845,17.383,0.10,0.08,0.16,3.795,7.259,0.97,68.04162,36.67129,3,8
2020-07-11T21:39:34.40Z,37.8346853,-121.6321837,17.280,0.22,0.23,0.20,3.818,7.299,1.07,68.04162,36.67155,3,8
2020-07-11T21:39:34.60Z,37.8346847,-121.6321834,17.398,0.05,0.18,0.20,3.840,7.345,0.88,68.04162,36.67177,3,8
2020-07-11T21:39:34.80Z,37.8346831,-121.6321837,17.660,-0.24,0.04,0.18,3.868,7.395,1.06,68.04162,36.67203,3,8
2020-07-11T21:39:35.00Z,37.8346810,-121.6321844,17.731,-0.54,-0.11,0.20,3.900,7.439,1.24,68.04162,36.67233,3,8
2020-07-11T21:39:35.20Z,37.8346793,-121.6321857,18.089,-0.74,-0.31,0.07,3.939,7.479,1.34,146.23460,31.26837,3,8
2020-07-11T21:39:35.40Z,37.8346768,-121.6321873,18.392,-1.02,-0.41,-0.03,3.976,7.520,1.35,181.87788,23.44949,3,8
2020-07-11T21:39:35.60Z,37.8346768,-121.6321876,18.793,-0.66,-0.29,-0.16,4.007,7.553,1.28,188.99482,33.55760,3,8
2020-07-11T21:39:35.80Z,37.8346774,-121.6321874,18.908,-0.32,-0.10,-0.20,4.034,7.580,1.15,188.99482,33.55791,3,8
2020-07-11T21:39:36.00Z,37.8346784,-121.6321866,18.675,0.02,0.07,-0.11,4.054,7.608,0.87,188.99482,33.55814,3,8
2020-07-11T21:39:36.20Z,37.8346796,-121.6321860,18.552,0.25,0.16,-0.09,4.067,7.632,1.17,188.99482,33.55846,3,8
2020-07-11T21:39:36.40Z,37.8346797,-121.6321862,18.737,0.25,0.03,-0.12,4.081,7.663,1.09,188.99482,33.55875,3,8
2020-07-11T21:39:36.60Z,37.8346804,-121.6321870,19.213,0.27,-0.14,-0.28,4.095,7.696,0.87,188.99482,33.55898,3,8
2020-07-11T21:39:36.80Z,37.8346812,-121.6321869,19.447,0.44,-0.07,-0.30,4.112,7.739,0.99,188.99482,33.55924,3,8
2020-07-11T21:39:37.00Z,37.8346805,-121.6321870,19.527,0.30,-0.01,-0.22,4.127,7.781,1.04,188.99482,33.55952,3,8
2020-07-11T21:39:37.20Z,37.8346812,-121.6321866,19.478,0.41,0.08,-0.16,4.143,7.812,1.15,188.99482,33.55983,3,8
2020-07-11T21:39:37.40Z,37.8346810,-121.6321863,19.328,0.34,0.11,-0.04,4.155,7.848,1.17,188.99482,33.56014,3,8
2020-07-11T21:39:37.60Z,37.8346813,-121.6321862,19.120,0.31,0.08,0.04,4.174,7.877,1.18,188.99482,33.56046,3,8
2020-07-11T21:39:37.80Z,37.8346813,-121.6321864,19.210,0.19,0.04,0.03,4.186,7.913,1.12,188.99482,33.56076,3,8
2020-07-11T21:39:38.00Z,37.8346822,-121.6321866,19.659,0.30,0.02,-0.12,4.200,7.951,1.11,188.99482,33.56105,3,8
