time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:06:54.20Z,37.8351067,-121.6327319,-0.657,-1.02,1.63,-2.85,160.946,240.133,11.24,0.00000,118.14316,3,6
2020-07-12T01:06:54.41Z,37.8350629,-121.6325453,23.978,-0.45,0.86,-1.63,75.496,75.975,3.98,0.00000,118.14346,3,6
2020-07-12T01:06:54.59Z,37.8350629,-121.6325453,23.978,-0.45,0.86,-1.63,75.496,75.975,3.98,0.00000,118.14346,3,6
2020-07-12T01:06:54.79Z,37.8349529,-121.6324007,38.750,-0.04,0.09,0.19,23.552,25.191,0.63,0.00000,180.00000,3,7
2020-07-12T01:06:55.00Z,37.8349830,-121.6323881,47.336,0.06,0.03,0.20,19.103,20.715,0.58,0.00000,180.00000,3,8
2020-07-12T01:06:55.20Z,37.8349501,-121.6323748,50.546,-0.07,0.05,0.21,14.471,16.193,0.40,0.00000,149.19066,3,8
2020-07-12T01:06:55.40Z,37.8349553,-121.6323939,47.579,-0.22,0.03,0.17,11.688,13.479,0.24,0.00000,149.19066,3,8
2020-07-12T01:06:55.60Z,37.8349487,-121.6324094,44.573,-0.32,0.02,0.05,9.872,11.736,0.23,0.00000,149.19070,3,8
2020-07-12T01:06:55.80Z,37.8349493,-121.6324221,42.110,0.06,-0.11,0.24,8.565,10.320,0.41,0.00000,149.19072,3,9
2020-07-12T01:06:56.00Z,37.8349508,-121.6324347,40.809,-0.02,-0.22,0.40,7.666,9.342,0.39,0.00000,149.19074,3,9
2020-07-12T01:06:56.20Z,37.8349579,-121.6324426,40.849,0.14,-0.26,0.60,6.997,8.654,0.41,0.00000,149.19080,3,9
2020-07-12T01:06:56.40Z,37.8349590,-121.6324418,39.887,0.27,-0.29,0.70,6.433,8.046,0.41,315.27439,30.26900,3,9
2020-07-12T01:06:56.60Z,37.8349690,-121.6324646,36.883,0.43,-0.18,0.81,6.016,7.720,0.40,324.23427,36.87880,3,7
2020-07-12T01:06:56.80Z,37.8349880,-121.6325029,32.175,0.34,-0.17,0.94,5.524,7.302,0.41,329.21099,36.79109,3,7
2020-07-12T01:06:57.00Z,37.8349974,-121.6325236,29.474,0.45,-0.08,1.17,5.210,7.040,0.40,338.95352,38.89904,3,7
2020-07-12T01:06:57.20Z,37.8350004,-121.6325350,28.351,-1.10,0.23,1.30,4.945,6.901,0.42,211.09544,22.58654,3,7
2020-07-12T01:06:57.40Z,37.8350037,-121.6325423,26.823,-1.12,-0.27,1.24,4.826,6.666,0.65,202.90499,23.90964,3,7
2020-07-12T01:06:57.60Z,37.8350040,-121.6325449,25.727,-0.57,-0.20,1.10,4.711,6.470,0.52,201.99860,44.00222,3,7
2020-07-12T01:06:57.80Z,37.8350016,-121.6325484,25.212,-0.81,-0.35,1.08,4.621,6.406,0.55,202.90883,38.80817,3,7
2020-07-12T01:06:58.00Z,37.8349991,-121.6325511,24.802,-0.13,-0.81,1.14,4.580,6.360,0.66,202.90883,38.80849,3,7
2020-07-12T01:06:58.20Z,37.8349977,-121.6325527,24.313,-0.99,-0.42,1.34,4.493,6.311,0.58,202.86924,42.51212,3,8
2020-07-12T01:06:58.40Z,37.8349968,-121.6325590,23.663,-1.57,-0.43,1.15,4.388,6.178,0.51,196.90885,21.01551,3,8
2020-07-12T01:06:58.60Z,37.8349972,-121.6325646,23.226,-1.14,-0.28,0.96,4.310,6.073,0.51,195.90051,28.86554,3,7
2020-07-12T01:06:58.80Z,37.8349997,-121.6325702,22.348,-0.43,0.08,1.08,4.230,5.963,0.52,195.90051,28.86590,3,8
2020-07-12T01:06:59.00Z,37.8350003,-121.6325728,21.907,-0.47,0.21,0.96,4.138,5.876,0.49,195.90051,28.86624,3,8
2020-07-12T01:06:59.20Z,37.8350022,-121.6325764,20.942,-0.27,-0.06,0.91,4.072,5.776,0.56,195.90051,28.86654,3,8
2020-07-12T01:06:59.40Z,37.8350020,-121.6325768,20.279,-0.58,0.49,0.84,3.976,5.640,0.45,175.61524,38.31525,3,8
2020-07-12T01:06:59.60Z,37.8350021,-121.6325775,19.740,-0.78,0.81,0.65,3.875,5.507,0.42,144.96500,23.09934,3,8
2020-07-12T01:06:59.80Z,37.8350025,-121.6325778,19.164,-0.62,1.01,0.62,3.789,5.400,0.45,132.10747,21.05980,3,8
2020-07-12T01:07:00.00Z,37.8350018,-121.6325764,19.046,-0.64,0.60,0.53,3.722,5.309,0.61,133.72140,30.78923,3,8
2020-07-12T01:07:00.20Z,37.8350021,-121.6325791,18.506,-0.88,0.37,0.51,3.654,5.217,0.49,146.06435,29.55882,3,8
2020-07-12T01:07:00.40Z,37.8350020,-121.6325809,17.982,-0.93,0.30,0.57,3.592,5.134,0.30,155.00102,26.08945,3,8
2020-07-12T01:07:00.60Z,37.8350019,-121.6325814,17.687,-0.96,0.17,0.46,3.556,5.073,0.27,161.81852,28.90010,3,7
2020-07-12T01:07:00.80Z,37.8350016,-121.6325801,17.375,-0.93,0.66,0.43,3.502,5.010,0.42,150.78647,21.18095,3,7
2020-07-12T01:07:01.00Z,37.8350012,-121.6325788,17.111,-0.72,0.89,0.48,3.465,4.942,0.43,138.14706,17.82776,3,7
2020-07-12T01:07:01.20Z,37.8350005,-121.6325791,16.777,-0.81,0.72,0.30,3.395,4.851,0.36,138.46696,14.51049,3,8
2020-07-12T01:07:01.40Z,37.8349999,-121.6325801,16.293,-0.77,0.51,0.44,3.341,4.783,0.33,141.37959,19.27463,3,8
2020-07-12T01:07:01.60Z,37.8349982,-121.6325790,16.197,-1.14,0.61,0.20,3.262,4.672,0.37,149.02325,11.41617,3,8
2020-07-12T01:07:01.80Z,37.8349979,-121.6325773,15.980,-0.54,0.97,0.16,3.189,4.563,0.37,131.55547,9.66173,3,8
2020-07-12T01:07:02.00Z,37.8349963,-121.6325770,15.701,-0.97,0.81,0.18,3.141,4.488,0.32,135.69112,9.88147,3,8
2020-07-12T01:07:02.20Z,37.8349948,-121.6325763,15.657,-0.81,0.36,0.07,3.021,4.296,0.29,140.56361,17.60792,3,8
2020-07-12T01:07:02.40Z,37.8349940,-121.6325763,15.397,-0.80,0.45,0.34,2.910,4.126,0.26,146.04562,15.91183,3,8
2020-07-12T01:07:02.60Z,37.8349922,-121.6325767,15.385,-1.30,0.33,-0.03,2.740,3.860,0.18,161.91299,7.80877,3,8
2020-07-12T01:07:02.80Z,37.8349911,-121.6325772,15.211,-1.21,0.62,-0.17,2.602,3.655,0.29,158.61203,10.35672,3,8
2020-07-12T01:07:03.00Z,37.8349904,-121.6325768,14.909,-0.79,1.24,-0.05,2.495,3.512,0.27,141.11631,10.64348,3,8
2020-07-12T01:07:03.20Z,37.8349908,-121.6325764,14.595,-0.43,0.97,-0.04,2.406,3.385,0.31,134.89464,19.61197,3,8
2020-07-12T01:07:03.40Z,37.8349889,-121.6325750,14.630,-0.67,0.77,-0.04,2.379,3.377,0.39,133.09529,22.18337,3,8
2020-07-12T01:07:03.60Z,37.8349866,-121.6325755,14.549,-1.40,0.37,0.00,2.348,3.370,0.24,160.14314,9.41061,3,8
2020-07-12T01:07:03.80Z,37.8349843,-121.6325758,14.650,-1.15,0.20,-0.31,2.296,3.308,0.32,164.41922,11.04947,3,8
2020-07-12T01:07:04.00Z,37.8349831,-121.6325752,14.480,-0.76,0.70,0.03,2.241,3.235,0.27,152.41682,12.40130,3,8
2020-07-12T01:07:04.20Z,37.8349819,-121.6325745,14.234,-0.68,0.58,0.38,2.197,3.188,0.27,146.56593,13.59216,3,8
2020-07-12T01:07:04.40Z,37.8349806,-121.6325749,14.097,-0.74,-0.08,0.32,2.160,3.150,0.31,155.27960,25.45030,3,8
2020-07-12T01:07:04.60Z,37.8349785,-121.6325745,13.943,-1.06,0.30,0.37,2.116,3.105,0.20,161.66928,15.56244,3,8
2020-07-12T01:07:04.80Z,37.8349767,-121.6325729,13.978,-1.05,0.64,0.24,2.074,3.059,0.17,153.78323,12.52938,3,8
2020-07-12T01:07:05.00Z,37.8349754,-121.6325707,14.020,-0.73,0.59,0.40,2.033,3.013,0.22,149.00399,16.19876,3,8
2020-07-12T01:07:05.20Z,37.8349730,-121.6325686,14.225,-1.03,0.49,0.44,1.993,2.968,0.18,152.27661,12.82240,3,8
2020-07-12T01:07:05.40Z,37.8349705,-121.6325657,14.501,-0.99,0.64,0.33,1.952,2.911,0.16,149.65565,12.61569,3,8
2020-07-12T01:07:05.60Z,37.8349680,-121.6325636,14.715,-0.88,0.54,0.40,1.918,2.865,0.20,149.25515,15.48781,3,8
2020-07-12T01:07:05.80Z,37.8349656,-121.6325626,14.861,-1.20,0.43,0.30,1.883,2.812,0.14,156.90338,10.40226,3,8
2020-07-12T01:07:06.00Z,37.8349645,-121.6325613,14.821,-0.77,0.83,0.39,1.855,2.775,0.18,146.05274,11.47197,3,8
2020-07-12T01:07:06.20Z,37.8349620,-121.6325590,15.139,-1.00,0.56,0.21,1.831,2.746,0.17,148.15928,13.06763,3,8
2020-07-12T01:07:06.40Z,37.8349603,-121.6325572,15.288,-0.84,0.66,0.09,1.820,2.737,0.18,145.50075,15.02862,3,8
2020-07-12T01:07:06.60Z,37.8349585,-121.6325563,15.279,-0.87,0.42,0.24,1.801,2.707,0.16,149.77586,15.26906,3,8
2020-07-12T01:07:06.80Z,37.8349564,-121.6325554,15.391,-1.17,0.43,0.17,1.779,2.678,0.15,156.86316,10.14846,3,8
2020-07-12T01:07:07.00Z,37.8349544,-121.6325525,15.511,-0.91,0.84,0.06,1.762,2.650,0.18,148.40403,11.72333,3,8
2020-07-12T01:07:07.20Z,37.8349530,-121.6325523,15.602,-1.03,0.53,0.02,1.743,2.632,0.17,150.57208,11.82381,3,8
2020-07-12T01:07:07.40Z,37.8349511,-121.6325509,15.647,-1.03,0.76,-0.08,1.729,2.618,0.17,147.11143,11.56723,3,8
2020-07-12T01:07:07.60Z,37.8349490,-121.6325491,15.665,-0.98,0.63,0.08,1.717,2.602,0.18,147.17787,13.55787,3,8
2020-07-12T01:07:07.80Z,37.8349464,-121.6325488,15.729,-1.17,0.04,0.14,1.699,2.585,0.21,167.32218,9.90314,3,8
2020-07-12T01:07:08.00Z,37.8349446,-121.6325478,15.897,-0.95,0.41,-0.08,1.683,2.554,0.14,164.16268,15.21507,3,8
2020-07-12T01:07:08.20Z,37.8349426,-121.6325466,15.931,-0.94,0.42,0.09,1.668,2.527,0.16,160.16774,15.21272,3,8
2020-07-12T01:07:08.40Z,37.8349405,-121.6325452,16.109,-1.10,0.58,-0.10,1.652,2.498,0.15,155.22941,11.74832,3,8
2020-07-12T01:07:08.60Z,37.8349390,-121.6325447,15.944,-1.15,0.62,0.02,1.638,2.473,0.14,153.38621,11.43146,3,8
2020-07-12T01:07:08.80Z,37.8349371,-121.6325443,15.768,-1.14,0.25,0.16,1.621,2.442,0.16,160.42702,11.40807,3,8
2020-07-12T01:07:09.00Z,37.8349351,-121.6325424,15.786,-1.17,0.65,0.05,1.607,2.417,0.15,155.23434,10.39554,3,8
2020-07-12T01:07:09.20Z,37.8349334,-121.6325403,15.610,-0.90,0.93,0.24,1.600,2.406,0.20,144.13760,9.86922,3,8
2020-07-12T01:07:09.40Z,37.8349313,-121.6325387,15.666,-1.11,0.80,0.08,1.590,2.388,0.18,144.20453,9.53772,3,8
2020-07-12T01:07:09.60Z,37.8349294,-121.6325365,15.690,-1.01,0.83,0.04,1.583,2.376,0.18,142.65752,11.11982,3,8
2020-07-12T01:07:09.80Z,37.8349272,-121.6325352,15.590,-0.98,0.53,0.34,1.574,2.359,0.19,146.61199,12.57848,3,8
2020-07-12T01:07:10.00Z,37.8349248,-121.6325337,15.707,-1.20,0.59,0.06,1.561,2.332,0.16,151.33937,9.43597,3,8
2020-07-12T01:07:10.20Z,37.8349238,-121.6325318,15.472,-0.57,0.84,0.30,1.553,2.323,0.20,139.28321,10.51701,3,8
2020-07-12T01:07:10.40Z,37.8349217,-121.6325302,15.534,-1.09,0.59,-0.01,1.544,2.308,0.17,146.44248,8.74050,3,8
2020-07-12T01:07:10.60Z,37.8349202,-121.6325287,15.481,-0.85,0.64,0.07,1.534,2.288,0.16,145.10599,10.55251,3,8
2020-07-12T01:07:10.80Z,37.8349180,-121.6325274,15.436,-0.96,0.38,0.21,1.521,2.264,0.19,151.43069,11.03877,3,8
2020-07-12T01:07:11.00Z,37.8349160,-121.6325254,15.485,-1.14,0.72,-0.08,1.511,2.247,0.14,148.77977,7.47717,3,8
2020-07-12T01:07:11.20Z,37.8349147,-121.6325242,15.398,-0.67,0.61,0.13,1.501,2.231,0.15,145.29239,11.05108,3,8
2020-07-12T01:07:11.40Z,37.8349127,-121.6325220,15.370,-1.16,0.94,-0.03,1.489,2.211,0.16,142.31871,6.87774,3,8
2020-07-12T01:07:11.60Z,37.8349108,-121.6325200,15.487,-0.94,0.82,-0.16,1.480,2.194,0.16,140.86836,7.88126,3,8
2020-07-12T01:07:11.80Z,37.8349087,-121.6325189,15.355,-0.97,0.55,0.20,1.473,2.181,0.16,145.22050,8.63104,3,8
2020-07-12T01:07:12.00Z,37.8349063,-121.6325176,15.474,-1.22,0.40,0.01,1.463,2.161,0.15,155.58982,6.63392,3,8
2020-07-12T01:07:12.20Z,37.8349047,-121.6325160,15.542,-0.76,0.66,0.10,1.453,2.144,0.15,149.56165,8.78107,3,8
2020-07-12T01:07:12.40Z,37.8349032,-121.6325143,15.503,-0.87,0.62,-0.01,1.445,2.135,0.16,147.13779,9.30219,3,8
2020-07-12T01:07:12.60Z,37.8349018,-121.6325120,15.538,-0.91,0.74,-0.17,1.439,2.129,0.17,144.10033,9.62380,3,8
2020-07-12T01:07:12.80Z,37.8349003,-121.6325105,15.488,-0.88,0.59,0.06,1.433,2.121,0.16,145.13778,10.14341,3,8
2020-07-12T01:07:13.00Z,37.8348981,-121.6325090,15.518,-1.11,0.58,0.15,1.423,2.105,0.14,149.80265,7.71685,3,8
2020-07-12T01:07:13.20Z,37.8348967,-121.6325067,15.584,-0.78,0.98,0.05,1.417,2.096,0.17,138.71468,7.47014,3,8
2020-07-12T01:07:13.40Z,37.8348952,-121.6325049,15.517,-0.76,0.82,0.15,1.410,2.089,0.17,136.19411,8.49828,3,8
2020-07-12T01:07:13.60Z,37.8348938,-121.6325028,15.532,-0.78,0.98,0.07,1.402,2.076,0.17,131.60896,6.98094,3,8
2020-07-12T01:07:13.80Z,37.8348923,-121.6325007,15.471,-0.82,0.85,0.00,1.396,2.062,0.23,132.60860,8.31297,3,8
2020-07-12T01:07:14.00Z,37.8348903,-121.6324995,15.324,-1.15,0.56,0.27,1.390,2.050,0.19,144.67979,7.33110,3,8
2020-07-12T01:07:14.20Z,37.8348888,-121.6324985,15.264,-0.94,0.46,0.18,1.384,2.033,0.18,148.40890,8.70777,3,8
2020-07-12T01:07:14.40Z,37.8348875,-121.6324966,15.195,-0.70,0.86,0.28,1.380,2.029,0.21,138.75076,8.68576,3,8
2020-07-12T01:07:14.60Z,37.8348858,-121.6324941,15.215,-1.02,0.95,0.05,1.377,2.029,0.19,137.69336,6.91362,3,8
2020-07-12T01:07:14.80Z,37.8348841,-121.6324923,15.254,-0.88,0.74,-0.02,1.375,2.029,0.28,138.42948,9.98711,3,8
2020-07-12T01:07:15.00Z,37.8348822,-121.6324911,15.254,-0.90,0.54,0.25,1.370,2.025,0.21,143.99078,9.49004,3,8
2020-07-12T01:07:15.20Z,37.8348804,-121.6324891,15.348,-0.90,0.73,0.06,1.364,2.020,0.23,142.43641,8.75762,3,8
2020-07-12T01:07:15.40Z,37.8348791,-121.6324869,15.309,-0.74,0.97,0.10,1.359,2.026,0.26,135.45329,9.46394,3,8
2020-07-12T01:07:15.60Z,37.8348773,-121.6324853,15.329,-1.05,0.68,0.00,1.354,2.026,0.23,141.85762,8.71737,3,8
2020-07-12T01:07:15.80Z,37.8348760,-121.6324834,15.371,-0.77,0.81,-0.15,1.348,2.018,0.24,137.94266,9.08530,3,8
2020-07-12T01:07:16.00Z,37.8348740,-121.6324817,15.408,-1.01,0.77,0.06,1.344,2.019,0.24,140.42515,8.22383,3,8
2020-07-12T01:07:16.20Z,37.8348723,-121.6324800,15.449,-0.96,0.69,0.03,1.337,2.013,0.22,142.22373,8.34439,3,8
2020-07-12T01:07:16.40Z,37.8348711,-121.6324784,15.400,-0.67,0.77,0.11,1.332,2.011,0.22,137.19903,9.23203,3,8
2020-07-12T01:07:16.60Z,37.8348695,-121.6324763,15.447,-0.84,0.88,-0.08,1.326,2.009,0.22,135.27743,8.22203,3,8
2020-07-12T01:07:16.80Z,37.8348684,-121.6324738,15.510,-0.65,1.02,-0.19,1.323,2.014,0.30,130.79726,11.33361,3,8
2020-07-12T01:07:17.00Z,37.8348666,-121.6324724,15.424,-0.90,0.73,0.14,1.320,2.020,0.24,134.90589,13.59855,3,8
2020-07-12T01:07:17.20Z,37.8348644,-121.6324718,15.352,-1.02,0.47,0.07,1.315,2.019,0.19,145.80339,12.63466,3,8
2020-07-12T01:07:17.40Z,37.8348633,-121.6324707,15.332,-0.53,0.56,0.21,1.310,2.018,0.23,141.73674,18.10685,3,8
2020-07-12T01:07:17.60Z,37.8348618,-121.6324695,15.369,-0.67,0.57,0.17,1.305,2.017,0.21,140.51254,15.82298,3,8
2020-07-12T01:07:17.80Z,37.8348602,-121.6324674,15.473,-0.79,0.90,0.00,1.298,2.019,0.20,134.28228,10.70825,3,8
2020-07-12T01:07:18.00Z,37.8348589,-121.6324659,15.381,-0.65,0.79,0.26,1.292,2.014,0.21,132.42093,13.10880,3,8
2020-07-12T01:07:18.20Z,37.8348575,-121.6324649,15.335,-0.91,0.54,0.21,1.282,2.001,0.20,141.35504,12.61261,3,8
2020-07-12T01:07:18.40Z,37.8348560,-121.6324624,15.404,-0.82,0.98,0.06,1.276,1.998,0.22,133.89115,9.08738,3,8
2020-07-12T01:07:18.60Z,37.8348547,-121.6324610,15.245,-0.47,0.90,0.24,1.268,1.995,0.20,126.50801,9.90997,3,8
2020-07-12T01:07:18.80Z,37.8348533,-121.6324595,15.263,-0.83,0.69,0.07,1.261,1.993,0.19,133.91042,9.22094,3,8
2020-07-12T01:07:19.00Z,37.8348517,-121.6324578,15.331,-0.77,0.76,-0.04,1.256,1.984,0.22,134.84997,8.19084,3,8
2020-07-12T01:07:19.20Z,37.8348499,-121.6324564,15.189,-0.96,0.63,0.27,1.252,1.976,0.19,140.68798,8.38403,3,8
2020-07-12T01:07:19.40Z,37.8348484,-121.6324552,15.117,-0.93,0.60,0.15,1.246,1.971,0.21,143.69034,8.77500,3,8
2020-07-12T01:07:19.60Z,37.8348469,-121.6324529,15.190,-0.80,1.00,0.06,1.241,1.969,0.21,134.94748,7.39992,3,8
2020-07-12T01:07:19.80Z,37.8348454,-121.6324521,15.181,-1.00,0.64,0.09,1.235,1.964,0.20,140.47962,8.25774,3,8
2020-07-12T01:07:20.00Z,37.8348440,-121.6324503,15.240,-0.90,0.80,-0.18,1.227,1.950,0.20,139.37276,7.26461,3,8
2020-07-12T01:07:20.20Z,37.8348419,-121.6324486,15.285,-1.01,0.58,0.03,1.216,1.929,0.17,144.51455,7.56373,3,8
2020-07-12T01:07:20.40Z,37.8348397,-121.6324474,15.333,-1.05,0.43,0.11,1.206,1.916,0.17,150.41242,8.34459,3,8
2020-07-12T01:07:20.60Z,37.8348386,-121.6324460,15.386,-0.77,0.66,0.01,1.200,1.914,0.19,145.84396,10.06361,3,8
2020-07-12T01:07:20.80Z,37.8348370,-121.6324447,15.359,-0.90,0.39,0.07,1.196,1.915,0.23,150.00711,12.46136,3,8
2020-07-12T01:07:21.00Z,37.8348351,-121.6324427,15.483,-1.01,0.72,-0.19,1.188,1.905,0.17,145.93069,7.24917,3,8
2020-07-12T01:07:21.20Z,37.8348333,-121.6324414,15.489,-0.92,0.62,0.08,1.182,1.899,0.15,145.95960,8.11515,3,8
2020-07-12T01:07:21.40Z,37.8348313,-121.6324400,15.536,-1.05,0.55,0.08,1.173,1.888,0.15,149.22081,7.96511,3,8
2020-07-12T01:07:21.60Z,37.8348294,-121.6324377,15.607,-0.91,0.90,0.02,1.168,1.885,0.17,141.91893,7.44809,3,8
2020-07-12T01:07:21.80Z,37.8348280,-121.6324361,15.625,-0.83,0.89,0.18,1.164,1.886,0.20,137.92273,8.42100,3,8
2020-07-12T01:07:22.00Z,37.8348261,-121.6324336,15.753,-0.96,1.05,-0.03,1.162,1.889,0.20,134.67029,6.94582,3,8
2020-07-12T01:07:22.20Z,37.8348245,-121.6324315,15.785,-0.80,0.87,0.05,1.160,1.891,0.22,133.90100,8.70786,3,8
2020-07-12T01:07:22.40Z,37.8348222,-121.6324303,15.747,-1.16,0.54,0.18,1.157,1.891,0.21,145.72994,7.64669,3,8
2020-07-12T01:07:22.60Z,37.8348207,-121.6324288,15.703,-0.85,0.64,0.06,1.155,1.891,0.20,144.69212,9.14393,3,8
2020-07-12T01:07:22.80Z,37.8348191,-121.6324272,15.642,-0.84,0.75,0.18,1.152,1.890,0.19,141.05526,8.28529,3,8
2020-07-12T01:07:23.00Z,37.8348172,-121.6324248,15.674,-1.04,0.98,0.10,1.149,1.887,0.17,138.30644,6.43303,3,8
2020-07-12T01:07:23.20Z,37.8348156,-121.6324226,15.731,-0.87,0.79,-0.01,1.145,1.881,0.17,138.01129,7.96814,3,8
2020-07-12T01:07:23.40Z,37.8348135,-121.6324212,15.620,-1.11,0.60,0.18,1.141,1.873,0.17,145.55440,7.09416,3,8
2020-07-12T01:07:23.60Z,37.8348119,-121.6324195,15.624,-0.77,0.62,-0.04,1.134,1.857,0.17,144.01942,9.31761,3,8
2020-07-12T01:07:23.80Z,37.8348105,-121.6324188,15.521,-0.66,0.34,0.14,1.131,1.855,0.21,146.81787,13.93328,3,8
2020-07-12T01:07:24.00Z,37.8348093,-121.6324175,15.525,-0.65,0.49,0.04,1.128,1.852,0.19,144.65492,11.32855,3,8
2020-07-12T01:07:24.20Z,37.8348080,-121.6324162,15.600,-0.66,0.52,-0.15,1.126,1.853,0.21,143.17657,12.24900,3,8
2020-07-12T01:07:24.40Z,37.8348068,-121.6324158,15.506,-0.59,0.28,0.04,1.122,1.848,0.17,147.56696,15.33124,3,8
2020-07-12T01:07:24.60Z,37.8348061,-121.6324147,15.491,-0.37,0.47,0.02,1.120,1.853,0.22,140.57435,19.95883,3,8
2020-07-12T01:07:24.80Z,37.8348057,-121.6324145,15.475,-0.13,0.17,-0.06,1.118,1.864,0.26,140.57435,19.95895,3,8
2020-07-12T01:07:25.00Z,37.8348056,-121.6324142,15.447,-0.02,0.23,-0.05,1.116,1.874,0.28,140.57435,19.95908,3,8
2020-07-12T01:07:25.20Z,37.8348055,-121.6324139,15.379,0.07,0.29,-0.01,1.113,1.882,0.25,129.78277,44.75611,3,8
2020-07-12T01:07:25.40Z,37.8348059,-121.6324124,15.458,0.30,0.45,-0.02,1.109,1.888,0.21,77.21795,28.11677,3,8
2020-07-12T01:07:25.60Z,37.8348060,-121.6324102,15.414,0.14,0.93,-0.03,1.107,1.897,0.26,80.33864,17.34590,3,8
2020-07-12T01:07:25.80Z,37.8348057,-121.6324085,15.405,-0.11,0.67,0.05,1.107,1.906,0.30,88.03458,21.01539,3,8
2020-07-12T01:07:26.00Z,37.8348047,-121.6324072,15.358,-0.48,0.47,0.27,1.106,1.915,0.30,117.92710,16.19580,3,8
2020-07-12T01:07:26.20Z,37.8348041,-121.6324052,15.329,-0.35,0.78,0.20,1.109,1.931,0.36,115.87505,12.75443,3,8
2020-07-12T01:07:26.40Z,37.8348031,-121.6324039,15.212,-0.60,0.65,0.25,1.111,1.944,0.32,123.73847,13.56742,3,8
2020-07-12T01:07:26.60Z,37.8348024,-121.6324038,15.013,-0.48,0.08,0.51,1.112,1.956,0.35,130.09713,34.31721,3,8
2020-07-12T01:07:26.80Z,37.8348012,-121.6324018,15.081,-0.67,0.78,0.25,1.112,1.964,0.26,130.73860,10.00423,3,8
2020-07-12T01:07:27.00Z,37.8347999,-121.6323994,15.125,-0.60,0.97,0.21,1.114,1.969,0.35,125.91361,9.40384,3,8
2020-07-12T01:07:27.20Z,37.8347978,-121.6323975,15.081,-1.01,0.78,0.35,1.115,1.971,0.32,132.20368,11.89169,3,8
2020-07-12T01:07:27.40Z,37.8347964,-121.6323965,15.207,-0.82,0.45,0.10,1.114,1.968,0.26,139.83758,14.72584,3,8
2020-07-12T01:07:27.60Z,37.8347956,-121.6323951,15.174,-0.48,0.59,0.31,1.113,1.972,0.24,133.95065,13.05022,3,8
2020-07-12T01:07:27.80Z,37.8347940,-121.6323934,15.228,-0.91,0.83,0.13,1.110,1.969,0.25,136.53010,7.60880,3,8
2020-07-12T01:07:28.00Z,37.8347924,-121.6323904,15.379,-0.82,1.16,-0.02,1.108,1.958,0.22,130.26447,6.77988,3,8
2020-07-12T01:07:28.20Z,37.8347905,-121.6323890,15.321,-0.94,0.81,0.17,1.105,1.951,0.20,133.75957,8.35456,3,8
2020-07-12T01:07:28.40Z,37.8347886,-121.6323874,15.305,-0.92,0.70,0.01,1.101,1.941,0.21,138.49165,7.76708,3,8
2020-07-12T01:07:28.60Z,37.8347875,-121.6323855,15.202,-0.57,0.82,0.16,1.099,1.933,0.21,131.94342,8.14761,3,8
2020-07-12T01:07:28.80Z,37.8347859,-121.6323835,15.247,-0.87,0.90,0.05,1.096,1.932,0.20,133.07163,7.76285,3,8
2020-07-12T01:07:29.00Z,37.8347847,-121.6323807,15.379,-0.60,1.16,-0.15,1.094,1.929,0.25,125.00728,7.57825,3,8
2020-07-12T01:07:29.20Z,37.8347829,-121.6323782,15.341,-0.84,0.98,0.15,1.092,1.926,0.22,128.05169,6.92275,3,8
2020-07-12T01:07:29.40Z,37.8347814,-121.6323758,15.445,-0.76,0.85,-0.13,1.089,1.927,0.24,129.61903,7.97992,3,8
2020-07-12T01:07:29.60Z,37.8347801,-121.6323736,15.451,-0.58,0.92,0.00,1.087,1.933,0.28,127.01653,10.56627,3,7
2020-07-12T01:07:29.80Z,37.8347796,-121.6323722,15.377,-0.13,0.73,0.07,1.085,1.940,0.25,117.02894,13.79528,3,7
2020-07-12T01:07:30.00Z,37.8347785,-121.6323694,15.439,-0.63,1.17,-0.21,1.091,1.953,0.36,117.85285,10.73954,3,7
2020-07-12T01:07:30.20Z,37.8347779,-121.6323677,15.385,-0.23,0.77,0.02,1.101,1.970,0.40,115.37273,20.11987,3,7
2020-07-12T01:07:30.40Z,37.8347760,-121.6323657,15.301,-0.80,0.70,0.17,1.098,1.985,0.24,133.71132,10.51664,3,7
2020-07-12T01:07:30.60Z,37.8347750,-121.6323644,15.332,-0.51,0.45,-0.04,1.097,1.999,0.24,135.29147,15.98796,3,8
2020-07-12T01:07:30.80Z,37.8347739,-121.6323624,15.255,-0.44,0.72,0.24,1.095,2.014,0.20,125.97713,11.44558,3,8
2020-07-12T01:07:31.00Z,37.8347741,-121.6323599,15.299,0.24,0.85,0.14,1.095,2.034,0.19,106.39615,14.64105,3,8
2020-07-12T01:07:31.20Z,37.8347731,-121.6323568,15.413,-0.32,1.08,-0.07,1.097,2.050,0.26,106.49776,10.70435,3,8
2020-07-12T01:07:31.40Z,37.8347727,-121.6323549,15.406,-0.05,0.72,0.15,1.101,2.067,0.25,103.56832,19.01458,3,8
2020-07-12T01:07:31.60Z,37.8347712,-121.6323532,15.317,-0.73,0.83,0.24,1.100,2.079,0.20,127.32811,7.74235,3,8
2020-07-12T01:07:31.80Z,37.8347709,-121.6323524,15.319,-0.17,0.33,0.10,1.101,2.092,0.18,126.47420,25.96293,3,8
