time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T00:59:58.80Z,37.8346615,-121.6326892,18.058,1.24,2.24,4.53,196.012,137.501,11.86,0.00000,136.17360,3,4
2020-07-12T00:59:59.00Z,37.8346677,-121.6326683,13.277,0.68,0.83,2.18,155.303,109.949,8.39,0.00000,136.17414,3,4
2020-07-12T00:59:59.40Z,37.8347125,-121.6326405,12.078,-0.30,1.69,1.36,119.035,85.419,5.99,0.00000,136.17500,3,4
2020-07-12T00:59:59.60Z,37.8347369,-121.6326448,13.739,0.19,1.00,1.15,104.942,75.276,5.19,0.00000,136.17534,3,4
2020-07-12T00:59:59.80Z,37.8347507,-121.6326245,12.810,-0.03,1.13,0.85,95.140,68.284,4.70,0.00000,136.17566,3,4
2020-07-12T01:00:00.00Z,37.8347581,-121.6326042,10.825,0.41,0.94,0.83,87.214,62.625,4.10,0.00000,136.17594,3,4
2020-07-12T01:00:00.20Z,37.8347655,-121.6325839,8.543,0.79,0.41,0.71,80.370,57.934,3.06,0.00000,136.17614,3,4
2020-07-12T01:00:00.40Z,37.8347691,-121.6325522,5.810,0.57,0.97,1.01,74.746,54.316,3.30,0.00000,136.17636,3,4
2020-07-12T01:00:00.60Z,37.8347688,-121.6325205,3.446,0.36,0.74,0.94,67.757,50.682,3.01,0.00000,136.17656,3,4
2020-07-12T01:00:00.80Z,37.8347690,-121.6324985,1.947,0.09,0.64,0.72,62.637,47.651,2.82,0.00000,136.17674,3,4
2020-07-12T01:00:01.00Z,37.8347753,-121.6324806,0.302,0.33,0.63,0.79,58.619,45.073,2.57,0.00000,136.17692,3,4
2020-07-12T01:00:01.20Z,37.8347701,-121.6325524,5.840,0.30,0.42,0.63,37.706,26.792,1.45,0.00000,136.17702,3,5
2020-07-12T01:00:01.40Z,37.8347690,-121.6325463,7.003,-0.19,0.64,0.30,32.790,21.838,1.71,0.00000,136.17714,3,5
2020-07-12T01:00:01.60Z,37.8347675,-121.6325445,8.254,-0.54,0.65,0.19,30.310,19.371,1.92,0.00000,136.17726,3,5
2020-07-12T01:00:01.80Z,37.8347734,-121.6325367,9.802,-0.16,0.29,0.09,28.434,17.566,1.79,0.00000,136.17738,3,5
2020-07-12T01:00:02.00Z,37.8347738,-121.6325350,11.472,-0.43,0.43,0.03,26.720,16.265,2.00,0.00000,136.17752,3,6
2020-07-12T01:00:02.20Z,37.8347724,-121.6325324,12.989,-0.63,0.54,-0.01,25.736,15.238,2.06,129.88979,37.05286,3,5
2020-07-12T01:00:02.40Z,37.8347723,-121.6325377,14.365,-0.47,0.55,-0.03,24.725,14.484,1.99,129.88979,37.05334,3,6
2020-07-12T01:00:02.60Z,37.8347736,-121.6325399,15.719,-0.34,0.42,-0.06,23.833,13.778,1.95,129.88979,37.05382,3,6
2020-07-12T01:00:02.80Z,37.8347762,-121.6325440,16.577,-0.40,0.39,-0.02,22.917,13.076,1.82,129.88979,37.05426,3,6
2020-07-12T01:00:03.00Z,37.8347802,-121.6325494,17.101,-0.15,0.07,0.02,22.121,12.456,1.69,129.88979,37.05467,3,6
2020-07-12T01:00:03.20Z,37.8347825,-121.6325531,17.561,-0.26,-0.03,0.03,21.457,11.970,1.51,129.88979,37.05503,3,6
2020-07-12T01:00:03.40Z,37.8347852,-121.6325578,17.996,-0.38,-0.13,0.01,20.814,11.545,1.41,129.88979,37.05537,3,6
2020-07-12T01:00:03.60Z,37.8347913,-121.6325647,18.110,-0.05,-0.30,0.06,20.249,11.185,1.09,129.88979,37.05564,3,6
2020-07-12T01:00:03.80Z,37.8347979,-121.6325704,18.168,0.46,-0.30,0.17,19.740,10.851,1.73,129.88979,37.05606,3,6
2020-07-12T01:00:04.00Z,37.8348148,-121.6325880,18.054,0.88,-0.20,0.25,18.686,10.537,1.56,129.88979,37.05643,3,7
2020-07-12T01:00:04.20Z,37.8348304,-121.6326036,18.012,1.25,-0.21,0.41,17.838,10.282,1.49,129.88979,37.05680,3,7
2020-07-12T01:00:04.40Z,37.8348519,-121.6326243,17.595,1.11,-0.19,0.55,16.907,10.009,1.36,129.88979,37.05712,3,8
2020-07-12T01:00:04.60Z,37.8348703,-121.6326414,17.122,1.02,-0.03,0.65,16.125,9.762,1.25,129.88979,37.05743,3,8
2020-07-12T01:00:04.80Z,37.8348832,-121.6326537,16.730,0.87,0.06,0.69,15.455,9.541,1.18,129.88979,37.05771,3,8
2020-07-12T01:00:05.00Z,37.8348946,-121.6326649,16.509,0.85,-0.05,0.69,14.841,9.329,1.16,129.88979,37.05799,3,8
2020-07-12T01:00:05.20Z,37.8349045,-121.6326747,16.319,0.66,0.02,0.65,14.303,9.144,1.09,129.88979,37.05826,3,8
2020-07-12T01:00:05.40Z,37.8349140,-121.6326838,16.257,0.47,0.05,0.59,13.826,8.963,1.01,129.88979,37.05850,3,8
2020-07-12T01:00:05.60Z,37.8349236,-121.6326930,16.185,0.49,-0.03,0.55,13.421,8.798,1.08,129.88979,37.05876,3,8
2020-07-12T01:00:05.80Z,37.8349312,-121.6327005,16.173,0.15,0.17,0.45,13.043,8.640,0.78,129.88979,37.05895,3,8
2020-07-12T01:00:06.00Z,37.8349382,-121.6327080,16.075,-0.15,0.22,0.29,12.679,8.490,0.77,129.88979,37.05914,3,8
2020-07-12T01:00:06.20Z,37.8349457,-121.6327151,15.888,-0.23,0.20,0.24,12.337,8.356,0.85,129.88979,37.05934,3,8
2020-07-12T01:00:06.40Z,37.8349531,-121.6327204,15.737,-0.03,0.17,0.22,12.026,8.217,0.71,129.88979,37.05951,3,8
2020-07-12T01:00:06.60Z,37.8349611,-121.6327248,15.425,0.23,0.19,0.27,11.726,8.088,0.93,129.88979,37.05974,3,8
2020-07-12T01:00:06.80Z,37.8349682,-121.6327295,15.152,0.19,0.09,0.27,11.435,7.967,0.90,129.88979,37.05996,3,8
2020-07-12T01:00:07.00Z,37.8349750,-121.6327339,14.891,0.20,0.06,0.30,11.162,7.864,0.89,129.88979,37.06017,3,8
2020-07-12T01:00:07.20Z,37.8349811,-121.6327368,14.706,0.34,0.33,0.32,10.908,7.766,0.85,129.88979,37.06038,3,8
2020-07-12T01:00:07.40Z,37.8349867,-121.6327392,14.554,0.32,0.17,0.36,10.685,7.678,0.91,129.88979,37.06060,3,8
2020-07-12T01:00:07.60Z,37.8349921,-121.6327423,14.358,0.30,0.03,0.44,10.456,7.592,0.90,129.88979,37.06082,3,8
2020-07-12T01:00:07.80Z,37.8349960,-121.6327434,14.034,0.06,0.07,0.53,10.230,7.509,0.62,129.88979,37.06098,3,8
2020-07-12T01:00:08.00Z,37.8349996,-121.6327441,13.868,0.11,0.20,0.51,10.021,7.434,0.64,129.88979,37.06113,3,8
2020-07-12T01:00:08.20Z,37.8350032,-121.6327439,13.731,0.10,0.47,0.55,9.825,7.365,0.62,129.88979,37.06131,3,8
2020-07-12T01:00:08.40Z,37.8350064,-121.6327442,13.803,-0.06,0.48,0.58,9.647,7.303,0.60,129.88979,37.06149,3,8
2020-07-12T01:00:08.60Z,37.8350088,-121.6327457,13.877,-0.28,0.28,0.60,9.479,7.245,0.63,129.88979,37.06167,3,8
2020-07-12T01:00:08.80Z,37.8350095,-121.6327462,13.831,-0.56,0.32,0.65,9.332,7.190,0.75,129.88979,37.06189,3,8
2020-07-12T01:00:09.00Z,37.8350101,-121.6327457,13.896,-0.77,0.66,0.59,9.238,7.144,0.92,129.88979,37.06217,3,8
2020-07-12T01:00:09.20Z,37.8350103,-121.6327451,13.928,-0.91,0.79,0.51,9.157,7.105,1.07,129.88979,37.06249,3,8
2020-07-12T01:00:09.40Z,37.8350096,-121.6327469,13.930,-1.28,0.40,0.50,9.071,7.028,1.14,129.88979,37.06284,3,8
2020-07-12T01:00:09.60Z,37.8350121,-121.6327505,13.904,-0.82,0.04,0.53,8.973,6.956,1.05,129.88979,37.06309,3,8
2020-07-12T01:00:09.80Z,37.8350121,-121.6327521,13.818,-0.85,0.11,0.50,8.815,6.867,1.10,129.88979,37.06336,3,8
2020-07-12T01:00:10.00Z,37.8350144,-121.6327536,13.730,-0.53,0.37,0.52,8.652,6.783,1.00,129.88979,37.06360,3,8
2020-07-12T01:00:10.20Z,37.8350155,-121.6327548,13.547,-0.58,0.39,0.56,8.496,6.708,0.96,129.88979,37.06384,3,8
2020-07-12T01:00:10.40Z,37.8350178,-121.6327563,13.362,-0.44,0.40,0.61,8.339,6.634,0.84,129.88979,37.06404,3,8
2020-07-12T01:00:10.60Z,37.8350195,-121.6327569,13.147,-0.34,0.58,0.62,8.197,6.560,0.81,129.88979,37.06427,3,8
2020-07-12T01:00:10.80Z,37.8350222,-121.6327572,12.854,-0.10,0.68,0.68,8.064,6.498,0.77,129.88979,37.06450,3,8
2020-07-12T01:00:11.00Z,37.8350244,-121.6327573,12.696,-0.07,0.74,0.69,7.942,6.452,0.78,129.88979,37.06475,3,8
2020-07-12T01:00:11.20Z,37.8350248,-121.6327592,12.812,-0.51,0.50,0.56,7.868,6.400,0.92,129.88979,37.06497,3,8
2020-07-12T01:00:11.40Z,37.8350266,-121.6327595,12.744,-0.36,0.64,0.54,7.804,6.352,0.96,129.88979,37.06520,3,8
2020-07-12T01:00:11.60Z,37.8350304,-121.6327618,12.575,0.18,0.30,0.57,7.732,6.295,0.71,129.88979,37.06538,3,8
2020-07-12T01:00:11.80Z,37.8350304,-121.6327611,12.321,-0.23,0.44,0.53,7.642,6.229,0.74,129.88979,37.06556,3,8
2020-07-12T01:00:12.00Z,37.8350319,-121.6327608,12.020,-0.16,0.47,0.52,7.556,6.177,0.71,129.88979,37.06573,3,8
2020-07-12T01:00:12.20Z,37.8350333,-121.6327609,11.805,-0.20,0.50,0.53,7.479,6.132,0.71,129.88979,37.06591,3,8
2020-07-12T01:00:12.40Z,37.8350334,-121.6327611,11.709,-0.40,0.40,0.49,7.391,6.091,0.77,129.88979,37.06610,3,9
2020-07-12T01:00:12.60Z,37.8350344,-121.6327615,11.575,-0.24,0.41,0.48,7.329,6.041,0.71,129.88979,37.06627,3,9
2020-07-12T01:00:12.80Z,37.8350344,-121.6327622,11.448,-0.23,0.31,0.43,7.273,5.998,0.74,129.88979,37.06645,3,9
2020-07-12T01:00:13.00Z,37.8350339,-121.6327605,11.348,-0.21,0.49,0.35,7.177,5.933,0.76,129.88979,37.06664,3,9
2020-07-12T01:00:13.20Z,37.8350354,-121.6327603,11.255,0.05,0.32,0.30,7.117,5.878,0.64,129.88979,37.06679,3,9
2020-07-12T01:00:13.40Z,37.8350380,-121.6327603,11.296,0.30,0.43,0.30,7.065,5.847,0.75,129.88979,37.06697,3,9
2020-07-12T01:00:13.60Z,37.8350398,-121.6327607,11.324,0.46,0.44,0.24,7.016,5.817,0.83,129.88979,37.06718,3,9
2020-07-12T01:00:13.80Z,37.8350415,-121.6327608,11.431,0.41,0.62,0.20,6.970,5.787,0.75,129.88979,37.06736,3,9
2020-07-12T01:00:14.00Z,37.8350413,-121.6327616,11.488,-0.17,0.33,0.21,6.930,5.764,0.96,129.88979,37.06760,3,9
2020-07-12T01:00:14.20Z,37.8350407,-121.6327600,11.453,-0.45,0.78,0.27,6.905,5.757,1.13,129.88979,37.06787,3,9
2020-07-12T01:00:14.40Z,37.8350396,-121.6327578,11.376,-0.72,1.04,0.32,6.884,5.752,1.22,129.88979,37.06819,3,9
2020-07-12T01:00:14.60Z,37.8350421,-121.6327574,11.211,-0.17,1.01,0.45,6.850,5.739,0.93,129.88979,37.06846,3,9
2020-07-12T01:00:14.80Z,37.8350435,-121.6327577,11.254,0.10,0.89,0.48,6.822,5.716,0.76,129.88979,37.06871,3,9
2020-07-12T01:00:15.00Z,37.8350427,-121.6327565,11.566,-0.10,0.78,0.42,6.770,5.696,0.84,129.88979,37.06893,3,9
2020-07-12T01:00:15.20Z,37.8350439,-121.6327559,11.683,-0.09,0.61,0.43,6.717,5.675,0.81,129.88979,37.06913,3,9
2020-07-12T01:00:15.40Z,37.8350458,-121.6327545,11.724,0.09,0.72,0.48,6.668,5.661,0.79,129.88979,37.06934,3,9
2020-07-12T01:00:15.60Z,37.8350468,-121.6327543,11.751,0.16,0.45,0.45,6.629,5.668,0.95,129.88979,37.06957,3,9
2020-07-12T01:00:15.80Z,37.8350496,-121.6327550,12.033,0.46,0.14,0.45,6.585,5.667,0.95,129.88979,37.06980,3,9
2020-07-12T01:00:16.00Z,37.8350509,-121.6327543,12.323,0.31,0.10,0.53,6.555,5.667,0.90,129.88979,37.07002,3,8
2020-07-12T01:00:16.20Z,37.8350516,-121.6327531,12.716,0.17,0.13,0.41,6.524,5.666,0.86,129.88979,37.07022,3,8
2020-07-12T01:00:16.40Z,37.8350531,-121.6327537,12.967,0.18,0.08,0.37,6.504,5.669,0.89,129.88979,37.07044,3,8
2020-07-12T01:00:16.60Z,37.8350541,-121.6327528,13.015,0.21,0.23,0.42,6.488,5.677,0.87,129.88979,37.07066,3,8
2020-07-12T01:00:16.80Z,37.8350531,-121.6327494,13.054,0.20,0.45,0.38,6.469,5.683,0.85,129.88979,37.07086,3,8
2020-07-12T01:00:17.00Z,37.8350513,-121.6327480,13.126,0.05,0.41,0.36,6.447,5.688,0.85,129.88979,37.07107,3,8
2020-07-12T01:00:17.20Z,37.8350487,-121.6327468,13.344,-0.16,0.51,0.22,6.421,5.689,0.90,129.88979,37.07129,3,8
2020-07-12T01:00:17.40Z,37.8350465,-121.6327461,13.616,-0.31,0.48,0.08,6.406,5.699,1.04,129.88979,37.07154,3,8
2020-07-12T01:00:17.60Z,37.8350448,-121.6327468,13.751,-0.28,0.35,0.05,6.384,5.703,1.03,129.88979,37.07179,3,8
2020-07-12T01:00:17.80Z,37.8350457,-121.6327485,13.640,-0.11,0.17,0.15,6.363,5.707,0.92,129.88979,37.07201,3,8
2020-07-12T01:00:18.00Z,37.8350470,-121.6327513,13.705,-0.01,0.11,0.18,6.344,5.712,0.86,129.88979,37.07223,3,8
2020-07-12T01:00:18.20Z,37.8350474,-121.6327515,13.705,-0.11,0.36,0.22,6.325,5.719,0.97,129.88979,37.07246,3,8
2020-07-12T01:00:18.40Z,37.8350488,-121.6327535,13.710,-0.10,0.27,0.24,6.306,5.722,0.92,129.88979,37.07268,3,8
2020-07-12T01:00:18.60Z,37.8350513,-121.6327542,13.585,0.18,0.35,0.32,6.290,5.730,1.02,129.88979,37.07293,3,8
2020-07-12T01:00:18.80Z,37.8350529,-121.6327565,13.552,0.15,0.20,0.34,6.272,5.749,0.96,129.88979,37.07317,3,8
2020-07-12T01:00:19.00Z,37.8350528,-121.6327571,13.497,-0.03,0.24,0.32,6.252,5.768,0.89,129.88979,37.07338,3,8
2020-07-12T01:00:19.20Z,37.8350520,-121.6327579,13.489,-0.16,0.21,0.29,6.238,5.791,0.87,129.88979,37.07359,3,8
2020-07-12T01:00:19.40Z,37.8350529,-121.6327578,13.336,0.14,0.34,0.34,6.220,5.814,0.96,129.88979,37.07382,3,8
2020-07-12T01:00:19.60Z,37.8350548,-121.6327575,13.043,0.30,0.51,0.43,6.204,5.842,0.99,129.88979,37.07407,3,8
2020-07-12T01:00:19.80Z,37.8350557,-121.6327584,12.890,0.29,0.37,0.46,6.180,5.867,0.97,129.88979,37.07430,3,8
2020-07-12T01:00:20.00Z,37.8350561,-121.6327596,12.885,0.22,0.32,0.42,6.154,5.889,0.94,129.88979,37.07453,3,8
2020-07-12T01:00:20.20Z,37.8350566,-121.6327604,12.899,0.25,0.31,0.37,6.124,5.907,0.94,129.88979,37.07476,3,8
2020-07-12T01:00:20.40Z,37.8350579,-121.6327602,12.567,0.32,0.36,0.48,6.091,5.920,0.93,129.88979,37.07498,3,8
2020-07-12T01:00:20.60Z,37.8350590,-121.6327603,12.469,0.32,0.30,0.45,6.060,5.928,0.92,129.88979,37.07521,3,8
2020-07-12T01:00:20.80Z,37.8350594,-121.6327596,12.333,0.18,0.39,0.46,6.033,5.938,0.88,129.88979,37.07542,3,8
2020-07-12T01:00:21.00Z,37.8350594,-121.6327597,12.380,0.07,0.27,0.41,6.017,5.950,0.86,129.88979,37.07563,3,8
2020-07-12T01:00:21.20Z,37.8350595,-121.6327590,12.244,0.05,0.28,0.44,6.003,5.956,0.85,129.88979,37.07584,3,8
2020-07-12T01:00:21.40Z,37.8350602,-121.6327600,12.371,0.15,0.14,0.36,6.008,5.958,0.89,129.88979,37.07606,3,8
2020-07-12T01:00:21.60Z,37.8350612,-121.6327605,12.228,0.23,0.17,0.41,6.021,5.953,0.91,129.88979,37.07628,3,8
2020-07-12T01:00:21.80Z,37.8350628,-121.6327633,12.014,0.49,-0.03,0.50,6.012,5.923,1.20,129.88979,37.07657,3,9
2020-07-12T01:00:22.00Z,37.8350632,-121.6327646,11.875,0.51,-0.06,0.47,6.010,5.901,1.26,129.88979,37.07687,3,9
2020-07-12T01:00:22.20Z,37.8350623,-121.6327643,11.990,0.12,0.03,0.37,6.004,5.877,0.88,129.88979,37.07709,3,9
2020-07-12T01:00:22.40Z,37.8350625,-121.6327643,12.053,0.11,0.19,0.34,5.996,5.853,0.81,129.88979,37.07729,3,9
2020-07-12T01:00:22.60Z,37.8350628,-121.6327649,12.115,-0.01,0.04,0.29,5.990,5.833,0.71,129.88979,37.07746,3,9
2020-07-12T01:00:22.80Z,37.8350623,-121.6327654,12.008,-0.26,-0.05,0.33,5.987,5.832,0.93,129.88979,37.07769,3,9
2020-07-12T01:00:23.00Z,37.8350637,-121.6327666,11.885,-0.07,-0.02,0.36,5.995,5.830,0.73,129.88979,37.07786,3,9
2020-07-12T01:00:23.20Z,37.8350647,-121.6327655,11.782,0.09,0.32,0.35,5.999,5.831,0.87,129.88979,37.07808,3,9
2020-07-12T01:00:23.40Z,37.8350660,-121.6327663,11.679,0.15,0.18,0.36,5.996,5.832,0.87,129.88979,37.07828,3,9
2020-07-12T01:00:23.60Z,37.8350655,-121.6327670,11.770,-0.10,0.10,0.28,5.976,5.820,0.83,129.88979,37.07849,3,9
2020-07-12T01:00:23.80Z,37.8350651,-121.6327673,11.882,-0.16,0.16,0.19,5.959,5.804,1.01,129.88979,37.07873,3,9
2020-07-12T01:00:24.00Z,37.8350666,-121.6327679,11.818,0.09,0.26,0.22,5.942,5.803,0.83,129.88979,37.07893,3,9
2020-07-12T01:00:24.20Z,37.8350675,-121.6327693,11.778,0.03,0.14,0.29,5.920,5.802,0.76,129.88979,37.07912,3,9
2020-07-12T01:00:24.40Z,37.8350672,-121.6327694,11.773,-0.21,0.21,0.27,5.916,5.806,0.97,129.88979,37.07935,3,9
2020-07-12T01:00:24.60Z,37.8350669,-121.6327682,11.827,-0.31,0.56,0.25,5.915,5.799,1.06,129.88979,37.07961,3,9
2020-07-12T01:00:24.80Z,37.8350666,-121.6327679,11.828,-0.34,0.52,0.24,5.917,5.794,1.07,129.88979,37.07987,3,9
2020-07-12T01:00:25.00Z,37.8350656,-121.6327676,11.857,-0.42,0.50,0.18,5.913,5.785,1.09,129.88979,37.08013,3,9
2020-07-12T01:00:25.20Z,37.8350649,-121.6327677,11.924,-0.40,0.46,0.15,5.908,5.768,1.12,129.88979,37.08040,3,9
2020-07-12T01:00:25.40Z,37.8350651,-121.6327680,11.970,-0.33,0.34,0.15,5.898,5.756,1.08,129.88979,37.08066,3,9
2020-07-12T01:00:25.60Z,37.8350665,-121.6327691,11.717,-0.30,0.17,0.26,5.868,5.733,0.92,129.88979,37.08089,3,9
2020-07-12T01:00:25.80Z,37.8350677,-121.6327704,11.687,-0.23,0.21,0.32,5.844,5.723,0.88,129.88979,37.08110,3,9
2020-07-12T01:00:26.00Z,37.8350671,-121.6327697,11.758,-0.32,0.58,0.36,5.840,5.730,1.05,129.88979,37.08135,3,8
2020-07-12T01:00:26.20Z,37.8350676,-121.6327707,11.563,-0.02,0.28,0.39,5.836,5.733,0.82,129.88979,37.08155,3,8
2020-07-12T01:00:26.40Z,37.8350681,-121.6327702,11.360,0.26,0.62,0.43,5.827,5.728,0.83,129.88979,37.08175,3,8
2020-07-12T01:00:26.60Z,37.8350667,-121.6327682,11.187,0.06,0.99,0.41,5.814,5.720,0.86,129.88979,37.08201,3,8
2020-07-12T01:00:26.80Z,37.8350662,-121.6327672,11.080,0.20,0.87,0.42,5.798,5.718,0.82,129.88979,37.08225,3,8
2020-07-12T01:00:27.00Z,37.8350655,-121.6327666,10.869,0.17,0.79,0.56,5.774,5.708,0.79,129.88979,37.08249,3,8
2020-07-12T01:00:27.20Z,37.8350657,-121.6327671,10.947,0.26,0.65,0.57,5.767,5.715,0.76,129.88979,37.08271,3,8
2020-07-12T01:00:27.40Z,37.8350652,-121.6327686,10.949,0.00,0.19,0.62,5.754,5.729,0.80,129.88979,37.08291,3,8
2020-07-12T01:00:27.60Z,37.8350642,-121.6327687,11.063,-0.11,0.40,0.57,5.724,5.722,0.85,129.88979,37.08311,3,8
2020-07-12T01:00:27.80Z,37.8350637,-121.6327696,10.971,-0.19,0.17,0.58,5.692,5.713,0.85,129.88979,37.08332,3,8
2020-07-12T01:00:28.00Z,37.8350640,-121.6327713,11.001,-0.04,-0.05,0.54,5.655,5.708,0.79,129.88979,37.08351,3,8
2020-07-12T01:00:28.20Z,37.8350636,-121.6327722,10.966,-0.13,0.06,0.56,5.619,5.702,0.81,129.88979,37.08371,3,8
2020-07-12T01:00:28.40Z,37.8350639,-121.6327722,10.895,-0.03,0.19,0.53,5.595,5.714,0.80,129.88979,37.08390,3,8
2020-07-12T01:00:28.60Z,37.8350650,-121.6327730,10.887,0.20,0.09,0.46,5.575,5.723,0.77,129.88979,37.08409,3,8
2020-07-12T01:00:28.80Z,37.8350661,-121.6327727,10.887,0.43,0.43,0.38,5.552,5.721,0.74,129.88979,37.08427,3,8
2020-07-12T01:00:29.00Z,37.8350653,-121.6327726,10.689,0.03,0.42,0.35,5.533,5.714,0.82,129.88979,37.08447,3,8
2020-07-12T01:00:29.20Z,37.8350662,-121.6327723,10.655,0.22,0.48,0.25,5.515,5.716,0.72,129.88979,37.08464,3,8
2020-07-12T01:00:29.40Z,37.8350664,-121.6327714,10.460,0.24,0.62,0.25,5.502,5.728,0.73,129.88979,37.08482,3,8
2020-07-12T01:00:29.60Z,37.8350653,-121.6327713,10.189,0.07,0.60,0.26,5.493,5.732,0.77,129.88979,37.08501,3,8
2020-07-12T01:00:29.80Z,37.8350631,-121.6327718,9.974,-0.25,0.48,0.27,5.487,5.735,1.08,129.88979,37.08527,3,8
2020-07-12T01:00:30.00Z,37.8350616,-121.6327718,9.945,-0.37,0.48,0.23,5.486,5.760,1.21,129.88979,37.08556,3,8
2020-07-12T01:00:30.20Z,37.8350612,-121.6327729,9.825,-0.14,0.30,0.27,5.483,5.785,1.04,129.88979,37.08581,3,8
2020-07-12T01:00:30.40Z,37.8350604,-121.6327737,9.543,-0.10,0.19,0.38,5.474,5.795,0.91,129.88979,37.08603,3,8
2020-07-12T01:00:30.60Z,37.8350610,-121.6327756,9.680,0.19,0.02,0.23,5.461,5.805,0.93,129.88979,37.08626,3,8
2020-07-12T01:00:30.80Z,37.8350594,-121.6327760,9.557,-0.07,0.08,0.21,5.451,5.818,0.92,129.88979,37.08648,3,8
2020-07-12T01:00:31.00Z,37.8350573,-121.6327762,9.817,-0.31,0.29,0.01,5.437,5.824,1.17,129.88979,37.08676,3,8
2020-07-12T01:00:31.20Z,37.8350571,-121.6327776,9.903,-0.01,0.20,-0.03,5.419,5.826,0.71,129.88979,37.08694,3,8
2020-07-12T01:00:31.40Z,37.8350558,-121.6327777,9.617,-0.04,0.20,0.07,5.401,5.829,0.78,129.88979,37.08713,3,8
2020-07-12T01:00:31.60Z,37.8350547,-121.6327780,9.358,0.00,0.18,0.15,5.383,5.817,0.71,129.88979,37.08730,3,9
2020-07-12T01:00:31.80Z,37.8350536,-121.6327781,9.031,-0.02,0.35,0.28,5.372,5.807,0.74,129.88979,37.08747,3,9
2020-07-12T01:00:32.00Z,37.8350519,-121.6327782,8.870,-0.17,0.46,0.36,5.360,5.794,0.88,129.88979,37.08769,3,9
2020-07-12T01:00:32.20Z,37.8350506,-121.6327788,8.737,-0.15,0.54,0.42,5.351,5.767,0.85,129.88979,37.08789,3,10
2020-07-12T01:00:32.40Z,37.8350493,-121.6327793,8.645,-0.13,0.43,0.40,5.338,5.746,0.82,129.88979,37.08809,3,10
2020-07-12T01:00:32.60Z,37.8350483,-121.6327798,8.589,-0.09,0.31,0.39,5.324,5.726,0.78,129.88979,37.08828,3,10
2020-07-12T01:00:32.80Z,37.8350476,-121.6327813,8.398,0.08,0.02,0.42,5.310,5.708,0.74,129.88979,37.08846,3,10
2020-07-12T01:00:33.00Z,37.8350454,-121.6327822,8.085,-0.03,0.00,0.41,5.295,5.682,0.70,129.88979,37.08863,3,9
2020-07-12T01:00:33.20Z,37.8350438,-121.6327837,7.679,0.00,-0.20,0.45,5.279,5.651,0.71,129.88979,37.08880,3,9
2020-07-12T01:00:33.40Z,37.8350424,-121.6327839,7.521,-0.01,-0.16,0.37,5.264,5.627,0.68,129.88979,37.08897,3,8
2020-07-12T01:00:33.60Z,37.8350409,-121.6327842,7.361,0.06,-0.14,0.24,5.255,5.602,0.81,129.88979,37.08917,3,8
2020-07-12T01:00:33.80Z,37.8350391,-121.6327849,6.969,-0.12,-0.37,0.24,5.246,5.589,0.52,129.88979,37.08929,3,8
2020-07-12T01:00:34.00Z,37.8350382,-121.6327857,6.706,-0.04,-0.42,0.23,5.239,5.584,0.63,129.88979,37.08945,3,8
2020-07-12T01:00:34.20Z,37.8350372,-121.6327859,6.543,-0.11,-0.30,0.24,5.233,5.572,0.61,129.88979,37.08959,3,8
2020-07-12T01:00:34.40Z,37.8350384,-121.6327874,6.474,0.24,-0.37,0.23,5.242,5.572,1.14,129.88979,37.08987,3,8
2020-07-12T01:00:34.60Z,37.8350402,-121.6327885,6.361,0.63,-0.28,0.25,5.247,5.577,1.25,129.88979,37.09017,3,8
2020-07-12T01:00:34.80Z,37.8350393,-121.6327882,6.274,0.36,-0.05,0.31,5.242,5.575,1.08,129.88979,37.09044,3,8
2020-07-12T01:00:35.00Z,37.8350370,-121.6327866,6.183,-0.09,0.32,0.36,5.236,5.571,0.83,129.88979,37.09064,3,8
2020-07-12T01:00:35.20Z,37.8350368,-121.6327868,6.212,-0.15,0.01,0.34,5.239,5.557,0.77,129.88979,37.09082,3,8
2020-07-12T01:00:35.40Z,37.8350369,-121.6327871,6.072,-0.16,-0.17,0.39,5.246,5.541,0.64,129.88979,37.09098,3,8
2020-07-12T01:00:35.60Z,37.8350375,-121.6327879,5.952,0.01,-0.36,0.40,5.254,5.535,0.81,129.88979,37.09118,3,8
2020-07-12T01:00:35.80Z,37.8350385,-121.6327867,5.992,0.41,0.33,0.33,5.264,5.532,0.87,129.88979,37.09139,3,8
2020-07-12T01:00:36.00Z,37.8350395,-121.6327865,5.925,0.50,0.45,0.38,5.278,5.528,0.88,129.88979,37.09161,3,7
2020-07-12T01:00:36.20Z,37.8350401,-121.6327860,5.847,0.63,0.34,0.40,5.278,5.539,0.91,129.88979,37.09183,3,6
2020-07-12T01:00:36.40Z,37.8350406,-121.6327870,5.700,0.63,0.04,0.47,5.286,5.561,1.10,129.88979,37.09210,3,6
2020-07-12T01:00:36.60Z,37.8350425,-121.6327889,5.489,0.91,-0.33,0.53,5.302,5.588,1.25,129.88979,37.09240,3,6
2020-07-12T01:00:36.80Z,37.8350435,-121.6327905,5.344,0.71,-0.37,0.57,5.317,5.606,1.18,129.88979,37.09269,3,6
2020-07-12T01:00:37.00Z,37.8350458,-121.6327910,5.272,0.98,0.07,0.56,5.333,5.623,1.14,129.88979,37.09296,3,7
