time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:07:52.20Z,37.8346653,-121.6320639,33.814,-0.01,-0.10,-1.16,99.251,154.867,5.90,0.00000,180.00000,3,5
2020-07-12T01:07:52.41Z,37.8346258,-121.6320483,32.201,-0.61,-0.10,-0.98,72.098,75.604,2.48,0.00000,87.18166,3,5
2020-07-12T01:07:52.58Z,37.8346827,-121.6321473,31.950,0.01,-0.08,0.03,34.657,55.442,1.52,0.00000,180.00000,3,5
2020-07-12T01:07:52.78Z,37.8346899,-121.6321195,25.980,0.06,0.06,-0.06,23.441,24.589,0.99,0.00000,180.00000,3,6
2020-07-12T01:07:53.00Z,37.8346593,-121.6321238,24.681,-0.06,-0.10,0.03,20.618,24.870,0.48,0.00000,180.00000,3,6
2020-07-12T01:07:53.20Z,37.8346666,-121.6321266,24.666,-0.13,0.01,-0.04,15.267,20.479,0.37,0.00000,90.63184,3,6
2020-07-12T01:07:53.40Z,37.8346619,-121.6321303,22.930,-0.11,-0.06,-0.03,12.055,16.960,0.37,0.00000,90.63186,3,6
2020-07-12T01:07:53.60Z,37.8346540,-121.6321433,24.361,-0.04,-0.03,0.08,10.447,14.495,0.41,0.00000,90.63190,3,6
2020-07-12T01:07:53.80Z,37.8346484,-121.6321500,24.746,-0.24,-0.13,0.10,8.544,12.227,0.38,237.65261,44.28553,3,6
2020-07-12T01:07:54.00Z,37.8346534,-121.6321537,27.616,0.03,-0.04,0.23,7.456,10.539,0.36,237.65261,44.28560,3,6
2020-07-12T01:07:54.20Z,37.8346482,-121.6321562,30.637,-0.19,-0.08,0.31,6.899,9.435,0.38,237.65261,44.28568,3,6
2020-07-12T01:07:54.40Z,37.8346414,-121.6321569,31.216,-0.28,-0.10,0.22,6.312,8.590,0.39,214.16562,34.63814,3,7
2020-07-12T01:07:54.60Z,37.8346382,-121.6321577,31.100,-0.18,-0.11,0.32,5.834,7.955,0.36,214.16562,34.63824,3,7
2020-07-12T01:07:54.80Z,37.8346383,-121.6321576,30.780,-0.07,-0.13,0.40,5.471,7.335,0.34,214.16562,34.63835,3,7
2020-07-12T01:07:55.00Z,37.8346378,-121.6321592,30.933,-0.12,-0.10,0.31,5.199,6.933,0.36,214.16562,34.63844,3,7
2020-07-12T01:07:55.20Z,37.8346415,-121.6321606,31.276,-0.16,-0.11,0.32,4.959,6.602,0.39,214.16562,34.63854,3,7
2020-07-12T01:07:55.40Z,37.8346410,-121.6321619,31.534,0.05,-0.02,0.31,4.747,6.311,0.36,214.16562,34.63864,3,7
2020-07-12T01:07:55.60Z,37.8346401,-121.6321626,32.472,0.01,-0.05,0.21,4.536,5.986,0.37,214.16562,34.63873,3,7
2020-07-12T01:07:55.80Z,37.8346373,-121.6321641,33.727,0.10,0.05,0.19,4.341,5.721,0.37,214.16562,34.63883,3,7
2020-07-12T01:07:56.00Z,37.8346362,-121.6321647,34.280,-0.05,-0.08,0.10,4.161,5.506,0.38,214.16562,34.63893,3,7
2020-07-12T01:07:56.20Z,37.8346363,-121.6321651,34.640,0.00,-0.05,0.11,4.006,5.313,0.38,214.16562,34.63903,3,7
2020-07-12T01:07:56.40Z,37.8346346,-121.6321659,35.133,-0.05,-0.02,0.06,3.870,5.137,0.39,214.16562,34.63913,3,7
2020-07-12T01:07:56.60Z,37.8346346,-121.6321655,35.247,-0.07,-0.01,0.11,3.754,4.964,0.38,214.16562,34.63923,3,7
2020-07-12T01:07:56.80Z,37.8346342,-121.6321662,34.971,-0.08,-0.06,0.03,3.666,4.830,0.40,214.16562,34.63933,3,8
2020-07-12T01:07:57.00Z,37.8346343,-121.6321665,34.964,-0.12,-0.04,0.07,3.581,4.733,0.40,214.16562,34.63944,3,7
2020-07-12T01:07:57.20Z,37.8346345,-121.6321671,34.850,-0.05,-0.04,0.07,3.480,4.568,0.39,214.16562,34.63954,3,7
2020-07-12T01:07:57.40Z,37.8346356,-121.6321667,35.045,-0.03,-0.03,0.04,3.358,4.341,0.37,214.16562,34.63964,3,7
2020-07-12T01:07:57.60Z,37.8346363,-121.6321666,35.125,0.00,-0.01,0.08,3.252,4.150,0.34,214.16562,34.63973,3,7
2020-07-12T01:07:57.80Z,37.8346373,-121.6321665,35.078,-0.01,-0.02,0.09,3.171,4.047,0.35,214.16562,34.63982,3,7
2020-07-12T01:07:58.00Z,37.8346394,-121.6321655,35.029,-0.05,-0.04,0.04,3.093,3.960,0.38,214.16562,34.63992,3,7
2020-07-12T01:07:58.20Z,37.8346431,-121.6321640,35.017,-0.01,-0.07,0.05,2.993,3.828,0.31,214.16562,34.64000,3,8
2020-07-12T01:07:58.40Z,37.8346440,-121.6321637,35.067,-0.07,-0.04,0.07,2.921,3.729,0.36,214.16562,34.64009,3,8
2020-07-12T01:07:58.60Z,37.8346478,-121.6321622,34.956,-0.02,-0.03,0.10,2.839,3.636,0.35,214.16562,34.64019,3,8
2020-07-12T01:07:58.80Z,37.8346515,-121.6321608,34.863,0.02,-0.04,0.08,2.763,3.551,0.34,214.16562,34.64028,3,8
2020-07-12T01:07:59.00Z,37.8346552,-121.6321593,34.565,-0.03,-0.04,0.06,2.692,3.473,0.34,214.16562,34.64036,3,8
2020-07-12T01:07:59.40Z,37.8346560,-121.6321591,34.290,0.03,-0.03,0.08,2.645,3.407,0.40,214.16562,34.64057,3,8
2020-07-12T01:07:59.60Z,37.8346561,-121.6321592,34.169,-0.05,-0.06,0.05,2.601,3.342,0.35,214.16562,34.64066,3,8
2020-07-12T01:07:59.80Z,37.8346570,-121.6321589,33.985,0.03,0.03,0.10,2.557,3.294,0.35,214.16562,34.64075,3,8
2020-07-12T01:08:00.00Z,37.8346599,-121.6321578,33.826,-0.02,-0.04,0.03,2.500,3.235,0.30,214.16562,34.64083,3,8
2020-07-12T01:08:00.20Z,37.8346618,-121.6321572,33.653,-0.05,-0.03,0.03,2.458,3.193,0.33,214.16562,34.64091,3,8
2020-07-12T01:08:00.40Z,37.8346624,-121.6321573,33.499,0.03,-0.02,0.06,2.427,3.157,0.33,214.16562,34.64100,3,8
2020-07-12T01:08:00.60Z,37.8346633,-121.6321576,33.307,0.02,-0.02,0.06,2.392,3.123,0.32,214.16562,34.64109,3,8
2020-07-12T01:08:00.80Z,37.8346643,-121.6321577,33.165,-0.02,0.00,0.05,2.360,3.093,0.35,214.16562,34.64117,3,8
2020-07-12T01:08:01.00Z,37.8346639,-121.6321582,33.049,-0.05,-0.04,0.07,2.332,3.058,0.35,214.16562,34.64126,3,8
2020-07-12T01:08:01.20Z,37.8346634,-121.6321586,33.015,0.06,0.00,0.06,2.301,3.017,0.36,214.16562,34.64136,3,8
2020-07-12T01:08:01.38Z,37.8346656,-121.6321619,32.543,-0.04,-0.03,0.07,2.275,2.988,0.37,214.16562,34.64145,3,8
2020-07-12T01:08:01.58Z,37.8346674,-121.6321649,32.109,0.00,-0.03,0.12,2.252,2.961,0.34,214.16562,34.64154,3,8
2020-07-12T01:08:01.80Z,37.8346687,-121.6321677,31.607,0.02,0.01,0.11,2.227,2.929,0.34,214.16562,34.64164,3,8
2020-07-12T01:08:02.00Z,37.8346688,-121.6321699,31.017,-0.09,-0.07,0.11,2.202,2.880,0.33,214.16562,34.64172,3,8
2020-07-12T01:08:02.20Z,37.8346707,-121.6321719,30.693,0.04,-0.01,0.15,2.182,2.863,0.33,214.16562,34.64181,3,8
2020-07-12T01:08:02.40Z,37.8346725,-121.6321728,30.544,0.00,-0.03,0.15,2.164,2.851,0.34,214.16562,34.64190,3,8
2020-07-12T01:08:02.60Z,37.8346733,-121.6321740,30.335,-0.31,-0.13,0.20,2.149,2.836,0.43,207.75375,30.32390,3,8
2020-07-12T01:08:02.80Z,37.8346755,-121.6321740,30.229,0.09,-0.02,0.21,2.132,2.828,0.33,207.75375,30.32400,3,8
2020-07-12T01:08:03.00Z,37.8346770,-121.6321742,30.132,-0.04,-0.15,0.19,2.119,2.820,0.37,207.75375,30.32411,3,8
2020-07-12T01:08:03.20Z,37.8346782,-121.6321744,29.949,-0.14,-0.06,0.27,2.102,2.805,0.37,207.75375,30.32422,3,8
2020-07-12T01:08:03.40Z,37.8346797,-121.6321751,29.777,-0.08,-0.12,0.26,2.084,2.791,0.36,207.75375,30.32433,3,8
2020-07-12T01:08:03.60Z,37.8346809,-121.6321754,29.687,-0.05,-0.05,0.22,2.068,2.779,0.38,207.75375,30.32444,3,8
2020-07-12T01:08:03.80Z,37.8346822,-121.6321756,29.554,-0.05,-0.05,0.19,2.052,2.767,0.38,207.75375,30.32455,3,8
2020-07-12T01:08:04.00Z,37.8346834,-121.6321759,29.406,-0.03,-0.07,0.22,2.038,2.759,0.38,207.75375,30.32467,3,8
2020-07-12T01:08:04.20Z,37.8346846,-121.6321760,29.316,-0.06,-0.01,0.20,2.025,2.751,0.39,207.75375,30.32478,3,8
2020-07-12T01:08:04.40Z,37.8346859,-121.6321760,29.219,-0.08,-0.09,0.15,2.010,2.744,0.38,207.75375,30.32490,3,8
2020-07-12T01:08:04.60Z,37.8346870,-121.6321761,29.110,-0.07,-0.05,0.12,1.998,2.735,0.38,207.75375,30.32501,3,8
2020-07-12T01:08:04.80Z,37.8346881,-121.6321760,28.941,-0.07,-0.07,0.15,1.983,2.725,0.37,207.75375,30.32512,3,8
2020-07-12T01:08:05.00Z,37.8346897,-121.6321766,28.746,-0.01,0.00,0.13,1.969,2.713,0.35,207.75375,30.32523,3,8
2020-07-12T01:08:05.20Z,37.8346929,-121.6321754,28.372,0.12,-0.05,0.23,1.947,2.700,0.31,207.75375,30.32531,3,8
2020-07-12T01:08:05.40Z,37.8346929,-121.6321757,28.361,-0.28,-0.20,0.14,1.950,2.706,0.50,207.75375,30.32546,3,8
2020-07-12T01:08:05.60Z,37.8346931,-121.6321760,28.243,-0.19,-0.07,0.22,1.955,2.713,0.51,207.75375,30.32561,3,8
2020-07-12T01:08:05.80Z,37.8346934,-121.6321760,28.144,-0.29,-0.01,0.18,1.954,2.708,0.50,207.75375,30.32576,3,8
2020-07-12T01:08:06.00Z,37.8346945,-121.6321735,28.158,-0.20,0.82,0.15,1.949,2.700,0.25,160.54981,33.26848,3,8
2020-07-12T01:08:06.20Z,37.8346936,-121.6321729,27.996,-0.46,0.58,0.13,1.952,2.701,0.32,147.89615,40.97685,3,8
2020-07-12T01:08:06.40Z,37.8346948,-121.6321716,27.969,0.06,0.42,0.02,1.951,2.708,0.34,147.89615,40.97695,3,8
2020-07-12T01:08:06.60Z,37.8346959,-121.6321707,27.799,0.14,0.38,0.09,1.949,2.717,0.31,147.89615,40.97704,3,8
2020-07-12T01:08:06.80Z,37.8346975,-121.6321693,27.544,0.37,0.28,0.38,1.939,2.716,0.35,88.21065,37.90518,3,8
2020-07-12T01:08:07.00Z,37.8346986,-121.6321679,27.484,0.07,0.18,0.43,1.929,2.714,0.39,88.21065,37.90529,3,8
2020-07-12T01:08:07.20Z,37.8347000,-121.6321671,27.492,0.26,0.23,0.19,1.920,2.708,0.56,67.52598,43.14129,3,8
2020-07-12T01:08:07.40Z,37.8347014,-121.6321666,27.187,0.45,0.11,-0.04,1.908,2.686,0.35,29.19089,27.50473,3,8
2020-07-12T01:08:07.60Z,37.8347033,-121.6321655,26.984,0.61,0.24,-0.04,1.888,2.663,0.34,23.07574,14.92389,3,8
2020-07-12T01:08:07.80Z,37.8347037,-121.6321670,25.949,0.98,0.39,0.04,1.863,2.603,0.37,21.89939,9.44004,3,8
2020-07-12T01:08:08.00Z,37.8347048,-121.6321679,24.982,1.09,0.09,-0.09,1.844,2.518,0.39,12.27891,8.37528,3,8
2020-07-12T01:08:08.20Z,37.8347056,-121.6321683,24.368,0.72,-0.02,0.10,1.829,2.441,0.41,9.02601,15.05476,3,8
2020-07-12T01:08:08.40Z,37.8347076,-121.6321691,23.713,0.81,-0.09,0.05,1.809,2.339,0.37,0.79111,14.23746,3,8
2020-07-12T01:08:08.60Z,37.8347092,-121.6321694,22.925,0.56,0.16,0.08,1.786,2.247,0.34,7.80053,15.61992,3,8
2020-07-12T01:08:08.80Z,37.8347110,-121.6321693,22.155,0.76,0.28,0.26,1.765,2.165,0.28,16.35902,11.06436,3,8
2020-07-12T01:08:09.00Z,37.8347116,-121.6321701,21.833,0.50,0.16,-0.04,1.739,2.092,0.27,17.04696,14.96893,3,8
2020-07-12T01:08:09.20Z,37.8347131,-121.6321699,21.499,0.38,-0.05,-0.04,1.703,2.028,0.25,11.03537,26.43050,3,8
2020-07-12T01:08:09.40Z,37.8347149,-121.6321705,21.263,0.28,-0.49,-0.06,1.679,1.979,0.16,333.96303,25.36614,3,8
2020-07-12T01:08:09.60Z,37.8347146,-121.6321715,20.729,-0.03,-0.12,-0.10,1.653,1.941,0.20,333.96303,25.36621,3,8
2020-07-12T01:08:09.80Z,37.8347119,-121.6321743,20.663,0.13,-0.57,-0.14,1.618,1.907,0.18,309.70419,26.83031,3,8
2020-07-12T01:08:10.00Z,37.8347122,-121.6321749,20.217,-0.36,-0.51,0.11,1.585,1.875,0.22,259.32758,18.77074,3,8
2020-07-12T01:08:10.20Z,37.8347123,-121.6321754,20.146,-0.11,-0.39,0.05,1.554,1.847,0.18,258.06695,31.63164,3,8
2020-07-12T01:08:10.40Z,37.8347124,-121.6321760,19.794,0.06,-0.18,0.03,1.530,1.825,0.21,258.06695,31.63170,3,8
2020-07-12T01:08:10.60Z,37.8347123,-121.6321760,19.746,0.17,0.09,-0.11,1.506,1.793,0.26,258.06695,31.63177,3,8
2020-07-12T01:08:10.80Z,37.8347118,-121.6321764,19.485,0.45,0.44,0.03,1.480,1.766,0.22,9.01244,17.94311,3,8
2020-07-12T01:08:11.00Z,37.8347133,-121.6321765,19.403,0.94,0.11,0.00,1.449,1.746,0.27,7.23087,9.90447,3,8
2020-07-12T01:08:11.20Z,37.8347142,-121.6321766,19.122,0.64,0.10,0.20,1.424,1.726,0.27,7.80329,15.59721,3,8
2020-07-12T01:08:11.40Z,37.8347143,-121.6321765,19.029,0.38,0.03,0.16,1.402,1.711,0.30,7.27446,30.30374,3,8
2020-07-12T01:08:11.60Z,37.8347133,-121.6321771,18.862,0.04,-0.10,-0.02,1.381,1.694,0.16,7.27446,30.30379,3,8
2020-07-12T01:08:11.80Z,37.8347126,-121.6321775,18.636,0.04,-0.11,0.11,1.359,1.674,0.26,7.27446,30.30387,3,8
2020-07-12T01:08:12.00Z,37.8347123,-121.6321774,18.413,-0.09,0.01,0.17,1.348,1.659,0.26,7.27446,30.30395,3,8
2020-07-12T01:08:12.20Z,37.8347124,-121.6321773,18.183,0.00,-0.08,0.19,1.343,1.650,0.30,7.27446,30.30403,3,8
2020-07-12T01:08:12.40Z,37.8347126,-121.6321772,18.078,0.03,-0.08,0.08,1.337,1.640,0.28,7.27446,30.30412,3,8
2020-07-12T01:08:12.60Z,37.8347128,-121.6321769,18.077,-0.06,-0.08,0.09,1.334,1.631,0.28,7.27446,30.30421,3,8
2020-07-12T01:08:12.80Z,37.8347132,-121.6321767,18.038,-0.07,-0.12,0.01,1.334,1.623,0.23,7.27446,30.30427,3,8
2020-07-12T01:08:13.00Z,37.8347132,-121.6321767,17.966,0.02,-0.07,0.11,1.333,1.615,0.29,7.27446,30.30436,3,8
2020-07-12T01:08:13.20Z,37.8347137,-121.6321767,17.827,0.06,-0.07,0.07,1.332,1.608,0.30,7.27446,30.30445,3,8
2020-07-12T01:08:13.40Z,37.8347133,-121.6321768,17.781,-0.20,-0.11,0.04,1.332,1.603,0.34,7.27446,30.30455,3,8
2020-07-12T01:08:13.60Z,37.8347136,-121.6321766,17.685,0.17,-0.06,0.09,1.326,1.596,0.31,7.27446,30.30464,3,8
2020-07-12T01:08:13.80Z,37.8347132,-121.6321768,17.615,-0.09,-0.13,0.07,1.322,1.593,0.28,7.27446,30.30472,3,8
2020-07-12T01:08:14.00Z,37.8347130,-121.6321771,17.534,0.04,-0.02,0.04,1.313,1.585,0.31,7.27446,30.30481,3,8
2020-07-12T01:08:14.20Z,37.8347113,-121.6321786,17.413,0.07,-0.10,0.08,1.284,1.576,0.27,7.27446,30.30489,3,8
2020-07-12T01:08:14.40Z,37.8347099,-121.6321795,17.297,0.03,0.00,0.04,1.261,1.568,0.30,7.27446,30.30498,3,8
2020-07-12T01:08:14.60Z,37.8347099,-121.6321796,17.199,0.05,0.02,0.07,1.245,1.562,0.28,7.27446,30.30506,3,8
2020-07-12T01:08:14.80Z,37.8347093,-121.6321802,17.056,0.11,-0.02,0.18,1.224,1.554,0.28,7.27446,30.30514,3,8
2020-07-12T01:08:15.00Z,37.8347093,-121.6321802,16.983,0.07,-0.01,0.13,1.216,1.550,0.30,7.27446,30.30523,3,8
2020-07-12T01:08:15.20Z,37.8347093,-121.6321802,16.894,-0.01,0.01,0.15,1.209,1.547,0.26,7.27446,30.30531,3,8
2020-07-12T01:08:15.40Z,37.8347090,-121.6321805,16.785,-0.12,-0.10,0.12,1.205,1.544,0.25,7.27446,30.30538,3,8
2020-07-12T01:08:15.60Z,37.8347085,-121.6321807,16.631,-0.27,-0.02,0.13,1.201,1.539,0.25,66.13697,42.85633,3,8
2020-07-12T01:08:15.80Z,37.8347079,-121.6321802,16.665,-0.30,0.01,-0.06,1.193,1.530,0.29,139.74909,30.68453,3,8
2020-07-12T01:08:16.00Z,37.8347071,-121.6321804,16.593,-0.44,-0.09,0.07,1.185,1.526,0.24,175.10332,20.76097,3,8
2020-07-12T01:08:16.20Z,37.8347059,-121.6321806,16.514,-0.66,-0.11,0.26,1.177,1.522,0.25,184.43261,14.81981,3,8
2020-07-12T01:08:16.40Z,37.8347045,-121.6321809,16.397,-0.80,-0.16,0.37,1.170,1.515,0.23,188.88993,11.43793,3,8
2020-07-12T01:08:16.60Z,37.8347033,-121.6321817,16.298,-0.70,-0.37,0.31,1.166,1.508,0.25,194.12202,18.36750,3,8
2020-07-12T01:08:16.80Z,37.8347017,-121.6321819,16.292,-0.85,-0.22,0.11,1.160,1.496,0.33,194.36440,12.70580,3,8
2020-07-12T01:08:17.00Z,37.8347012,-121.6321823,16.216,-0.47,-0.16,0.05,1.155,1.489,0.31,195.38488,23.35050,3,8
2020-07-12T01:08:17.20Z,37.8347008,-121.6321834,16.109,-0.52,-0.35,0.05,1.148,1.479,0.31,207.43073,17.33358,3,8
2020-07-12T01:08:17.40Z,37.8346989,-121.6321852,16.091,-1.05,-0.75,0.07,1.142,1.474,0.25,213.76787,9.66845,3,8
2020-07-12T01:08:17.60Z,37.8346978,-121.6321872,15.916,-0.90,-0.71,0.24,1.134,1.467,0.26,215.93431,10.32197,3,8
2020-07-12T01:08:17.80Z,37.8346965,-121.6321889,15.815,-0.82,-0.67,0.31,1.133,1.471,0.32,217.22212,12.78548,3,8
2020-07-12T01:08:18.00Z,37.8346966,-121.6321902,15.822,-0.25,-0.43,-0.05,1.127,1.468,0.23,220.86000,29.11238,3,8
2020-07-12T01:08:18.20Z,37.8346968,-121.6321908,15.722,0.07,-0.12,0.12,1.120,1.467,0.26,220.86000,29.11246,3,8
2020-07-12T01:08:18.40Z,37.8346972,-121.6321914,15.509,0.06,-0.12,0.31,1.115,1.463,0.29,220.86000,29.11257,3,8
2020-07-12T01:08:18.60Z,37.8346965,-121.6321913,15.387,-0.32,0.12,0.23,1.115,1.463,0.29,195.07358,34.59645,3,8
2020-07-12T01:08:18.80Z,37.8346969,-121.6321904,15.309,0.15,0.45,0.28,1.119,1.462,0.25,195.07358,34.59660,3,8
2020-07-12T01:08:19.00Z,37.8346968,-121.6321898,15.272,-0.04,0.36,0.26,1.130,1.472,0.25,195.07358,34.59671,3,8
2020-07-12T01:08:19.20Z,37.8346965,-121.6321905,15.185,-0.20,-0.14,0.37,1.146,1.487,0.44,195.07358,34.59683,3,8
2020-07-12T01:08:19.40Z,37.8346962,-121.6321905,15.156,-0.08,-0.02,0.27,1.162,1.503,0.41,195.07358,34.59693,3,8
2020-07-12T01:08:19.60Z,37.8346967,-121.6321911,15.186,-0.10,-0.10,0.18,1.157,1.494,0.36,195.07358,34.59703,3,8
2020-07-12T01:08:19.80Z,37.8346971,-121.6321919,15.044,-0.02,-0.04,0.13,1.155,1.488,0.33,195.07358,34.59711,3,8
2020-07-12T01:08:20.00Z,37.8346965,-121.6321920,15.001,0.00,0.00,0.12,1.151,1.481,0.29,195.07358,34.59719,3,8
2020-07-12T01:08:20.20Z,37.8346965,-121.6321920,14.971,-0.04,0.02,0.10,1.147,1.473,0.28,195.07358,34.59726,3,8
2020-07-12T01:08:20.40Z,37.8346965,-121.6321923,14.914,-0.02,-0.01,0.10,1.143,1.465,0.28,195.07358,34.59733,3,8
2020-07-12T01:08:20.60Z,37.8346968,-121.6321927,14.830,0.00,-0.01,0.08,1.140,1.458,0.28,195.07358,34.59741,3,8
2020-07-12T01:08:20.80Z,37.8346967,-121.6321930,14.688,-0.02,-0.01,0.07,1.137,1.452,0.27,195.07358,34.59748,3,8
2020-07-12T01:08:21.00Z,37.8346964,-121.6321931,14.640,-0.02,0.01,0.06,1.134,1.448,0.27,195.07358,34.59755,3,8
2020-07-12T01:08:21.20Z,37.8346961,-121.6321935,14.497,0.01,0.06,0.10,1.132,1.444,0.25,195.07358,34.59761,3,8
2020-07-12T01:08:21.40Z,37.8346960,-121.6321939,14.486,-0.05,-0.02,0.09,1.131,1.444,0.31,195.07358,34.59770,3,8
2020-07-12T01:08:21.60Z,37.8346962,-121.6321941,14.401,-0.04,0.06,0.06,1.130,1.444,0.25,195.07358,34.59776,3,8
2020-07-12T01:08:21.80Z,37.8346960,-121.6321948,14.297,-0.06,-0.10,0.08,1.129,1.444,0.27,195.07358,34.59784,3,8
2020-07-12T01:08:22.00Z,37.8346964,-121.6321950,14.213,0.02,0.04,0.07,1.127,1.442,0.25,195.07358,34.59790,3,8
2020-07-12T01:08:22.20Z,37.8346961,-121.6321954,14.149,-0.06,-0.01,0.05,1.125,1.438,0.31,195.07358,34.59798,3,8
2020-07-12T01:08:22.40Z,37.8346958,-121.6321960,14.067,0.01,-0.01,0.07,1.123,1.434,0.28,195.07358,34.59806,3,8
2020-07-12T01:08:22.60Z,37.8346953,-121.6321967,13.958,-0.08,-0.01,0.07,1.121,1.429,0.30,195.07358,34.59814,3,8
2020-07-12T01:08:22.80Z,37.8346953,-121.6321972,13.877,0.06,-0.03,0.07,1.118,1.425,0.28,195.07358,34.59821,3,8
2020-07-12T01:08:23.00Z,37.8346949,-121.6321979,13.747,-0.04,-0.02,0.08,1.116,1.420,0.26,195.07358,34.59828,3,8
2020-07-12T01:08:23.20Z,37.8346947,-121.6321985,13.688,-0.01,-0.02,0.06,1.114,1.415,0.25,195.07358,34.59834,3,8
2020-07-12T01:08:23.40Z,37.8346945,-121.6321989,13.658,-0.09,0.00,0.06,1.114,1.410,0.31,195.07358,34.59842,3,8
2020-07-12T01:08:23.60Z,37.8346946,-121.6321993,13.606,-0.01,0.00,0.08,1.114,1.407,0.26,195.07358,34.59849,3,8
2020-07-12T01:08:23.80Z,37.8346939,-121.6322002,13.477,-0.06,-0.01,0.06,1.113,1.404,0.30,195.07358,34.59857,3,8
2020-07-12T01:08:24.00Z,37.8346938,-121.6322006,13.387,-0.02,-0.01,0.07,1.112,1.401,0.27,195.07358,34.59864,3,8
2020-07-12T01:08:24.20Z,37.8346934,-121.6322012,13.300,-0.05,-0.01,0.08,1.111,1.399,0.28,195.07358,34.59871,3,8
2020-07-12T01:08:24.40Z,37.8346934,-121.6322015,13.247,-0.01,-0.02,0.07,1.109,1.396,0.26,195.07358,34.59878,3,8
2020-07-12T01:08:24.60Z,37.8346931,-121.6322019,13.147,-0.08,0.00,0.07,1.108,1.391,0.29,195.07358,34.59885,3,8
2020-07-12T01:08:24.80Z,37.8346928,-121.6322022,13.044,-0.06,-0.01,0.07,1.107,1.387,0.27,195.07358,34.59893,3,8
2020-07-12T01:08:25.00Z,37.8346927,-121.6322024,12.986,-0.01,-0.03,0.08,1.105,1.385,0.25,195.07358,34.59899,3,8
2020-07-12T01:08:25.20Z,37.8346927,-121.6322024,12.959,-0.02,-0.01,0.03,1.104,1.383,0.26,195.07358,34.59906,3,8
2020-07-12T01:08:25.40Z,37.8346927,-121.6322024,12.908,-0.03,-0.01,0.07,1.102,1.381,0.26,195.07358,34.59912,3,7
2020-07-12T01:08:25.60Z,37.8346928,-121.6322025,12.886,-0.02,-0.02,0.06,1.100,1.380,0.26,195.07358,34.59919,3,7
2020-07-12T01:08:25.80Z,37.8346929,-121.6322026,12.837,0.02,0.01,0.07,1.099,1.378,0.27,195.07358,34.59926,3,7
2020-07-12T01:08:26.00Z,37.8346927,-121.6322028,12.775,-0.05,0.02,0.08,1.097,1.376,0.25,195.07358,34.59932,3,7
2020-07-12T01:08:26.20Z,37.8346926,-121.6322030,12.717,0.02,-0.02,0.04,1.095,1.373,0.26,195.07358,34.59939,3,7
2020-07-12T01:08:26.40Z,37.8346926,-121.6322032,12.666,0.00,-0.01,0.04,1.093,1.370,0.26,195.07358,34.59946,3,7
2020-07-12T01:08:26.60Z,37.8346924,-121.6322035,12.586,-0.05,-0.03,0.06,1.092,1.367,0.27,195.07358,34.59953,3,7
2020-07-12T01:08:26.80Z,37.8346922,-121.6322038,12.514,-0.10,-0.03,0.09,1.091,1.368,0.30,195.07358,34.59961,3,7
2020-07-12T01:08:27.00Z,37.8346919,-121.6322038,12.482,-0.11,0.05,0.07,1.095,1.374,0.34,195.07358,34.59969,3,7
2020-07-12T01:08:27.20Z,37.8346925,-121.6322041,12.445,0.21,-0.09,0.10,1.097,1.377,0.35,195.07358,34.59979,3,7
2020-07-12T01:08:27.40Z,37.8346922,-121.6322043,12.399,-0.07,0.00,0.08,1.098,1.380,0.32,195.07358,34.59987,3,7
2020-07-12T01:08:27.60Z,37.8346909,-121.6322037,12.323,-0.56,0.31,0.07,1.101,1.385,0.36,162.18118,20.04566,3,7
2020-07-12T01:08:27.80Z,37.8346910,-121.6322040,12.251,0.03,0.01,0.08,1.102,1.388,0.31,162.18118,20.04580,3,7
2020-07-12T01:08:28.00Z,37.8346908,-121.6322042,12.275,-0.13,-0.06,0.00,1.104,1.394,0.34,162.18118,20.04595,3,8
2020-07-12T01:08:28.20Z,37.8346906,-121.6322045,12.243,-0.12,-0.03,0.02,1.106,1.400,0.35,162.18118,20.04610,3,8
2020-07-12T01:08:28.40Z,37.8346904,-121.6322047,12.186,-0.05,0.02,0.02,1.107,1.405,0.32,162.18118,20.04625,3,8
2020-07-12T01:08:28.60Z,37.8346903,-121.6322049,12.124,0.01,0.04,0.04,1.108,1.410,0.24,162.18118,20.04636,3,8
2020-07-12T01:08:28.80Z,37.8346901,-121.6322053,12.055,-0.01,-0.01,0.06,1.108,1.412,0.30,162.18118,20.04650,3,8
2020-07-12T01:08:29.00Z,37.8346900,-121.6322057,12.017,0.01,0.01,0.01,1.108,1.414,0.27,162.18118,20.04661,3,8
2020-07-12T01:08:29.20Z,37.8346898,-121.6322060,11.955,-0.07,0.02,0.03,1.108,1.417,0.33,162.18118,20.04676,3,8
2020-07-12T01:08:29.40Z,37.8346897,-121.6322065,11.886,0.03,-0.02,0.00,1.108,1.420,0.31,162.18118,20.04690,3,8
2020-07-12T01:08:29.60Z,37.8346897,-121.6322069,11.840,0.02,0.01,0.01,1.108,1.423,0.31,162.18118,20.04704,3,8
2020-07-12T01:08:29.80Z,37.8346897,-121.6322072,11.798,0.00,0.02,0.00,1.108,1.425,0.19,162.18118,20.04712,3,8
2020-07-12T01:08:30.00Z,37.8346896,-121.6322076,11.752,-0.04,0.01,0.02,1.108,1.427,0.33,162.18118,20.04727,3,8
