time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T21:41:30.20Z,37.8346519,-121.6318366,35.993,0.12,-0.41,0.39,85.156,78.657,2.90,0.00000,140.49840,3,4
2020-07-11T21:41:30.40Z,37.8346509,-121.6318799,32.155,-0.22,-0.21,0.22,42.207,36.549,1.32,0.00000,140.49848,3,4
2020-07-11T21:41:30.60Z,37.8346478,-121.6318584,34.086,0.00,-0.37,0.26,45.319,40.409,1.36,0.00000,140.49856,3,4
2020-07-11T21:41:30.80Z,37.8346549,-121.6318365,36.183,0.05,0.09,-0.19,37.165,33.403,1.15,0.00000,140.49864,3,4
2020-07-11T21:41:31.00Z,37.8346688,-121.6317423,44.757,-0.02,-0.16,-0.01,32.074,28.782,0.82,0.00000,140.49870,3,4
2020-07-11T21:41:31.20Z,37.8346766,-121.6317806,41.379,0.14,-0.02,-0.02,25.423,22.294,0.31,0.00000,140.49872,3,4
2020-07-11T21:41:31.40Z,37.8346894,-121.6318828,32.599,0.23,-0.07,-0.05,22.764,19.820,0.33,0.00000,140.49874,3,4
2020-07-11T21:41:31.60Z,37.8347004,-121.6319507,26.862,-0.05,0.00,-0.04,21.489,18.688,0.38,0.00000,140.49878,3,4
2020-07-11T21:41:31.80Z,37.8347035,-121.6319617,26.006,0.06,0.04,-0.02,20.632,17.970,0.74,0.00000,140.49882,3,4
2020-07-11T21:41:32.00Z,37.8347066,-121.6319786,24.602,-0.02,0.00,0.05,19.933,17.395,0.68,0.00000,140.49886,3,4
2020-07-11T21:41:32.20Z,37.8347087,-121.6319856,24.098,-0.05,-0.01,0.01,19.452,17.017,0.59,0.00000,140.49890,3,4
2020-07-11T21:41:32.40Z,37.8347100,-121.6319942,23.431,0.01,-0.05,0.03,19.039,16.697,0.90,0.00000,140.49896,3,4
2020-07-11T21:41:32.60Z,37.8347105,-121.6319977,23.169,0.01,0.01,0.02,18.661,16.412,0.35,0.00000,140.49896,3,4
2020-07-11T21:41:32.80Z,37.8347040,-121.6320090,22.204,-0.29,0.07,0.05,17.936,15.662,0.33,0.00000,140.49900,3,4
2020-07-11T21:41:33.00Z,37.8346996,-121.6320207,21.180,-0.02,-0.09,0.15,17.211,14.891,0.86,0.00000,140.49904,3,4
2020-07-11T21:41:33.20Z,37.8346957,-121.6320341,20.136,-0.11,-0.10,0.20,16.407,14.172,0.76,0.00000,140.49910,3,4
2020-07-11T21:41:33.40Z,37.8346917,-121.6320465,19.177,-0.34,-0.20,0.30,15.740,13.584,0.70,0.00000,140.49914,3,4
2020-07-11T21:41:33.60Z,37.8346889,-121.6320564,18.503,-0.44,-0.18,0.23,15.173,13.090,0.62,0.00000,140.49918,3,4
2020-07-11T21:41:33.80Z,37.8346898,-121.6320538,18.840,-0.47,-0.37,0.31,14.788,12.778,0.78,0.00000,140.49924,3,4
2020-07-11T21:41:34.00Z,37.8346928,-121.6320449,19.547,-0.17,-0.12,0.46,14.531,12.493,0.77,0.00000,140.49930,3,4
2020-07-11T21:41:34.20Z,37.8346921,-121.6320442,19.861,-0.88,-1.17,0.38,14.333,12.262,0.90,236.37859,23.09202,3,4
2020-07-11T21:41:34.40Z,37.8346943,-121.6320419,20.190,-0.40,-0.94,0.45,14.179,12.073,1.16,239.75060,33.93606,3,4
2020-07-11T21:41:34.60Z,37.8346975,-121.6320403,20.598,0.18,-0.70,0.41,14.011,11.911,1.03,239.75060,33.93633,3,4
2020-07-11T21:41:34.80Z,37.8346988,-121.6320411,20.648,0.35,-0.31,0.36,13.785,11.741,0.87,239.75060,33.93656,3,4
2020-07-11T21:41:35.00Z,37.8346986,-121.6320405,20.665,-0.07,-0.39,0.41,13.786,11.736,1.11,239.75060,33.93685,3,4
2020-07-11T21:41:35.20Z,37.8346983,-121.6320392,20.949,-0.58,-0.63,0.26,13.738,11.673,0.98,239.75060,33.93711,3,4
2020-07-11T21:41:35.40Z,37.8346974,-121.6320403,20.951,-0.60,-0.39,0.18,13.758,11.678,0.89,239.75060,33.93735,3,4
2020-07-11T21:41:35.60Z,37.8346946,-121.6320459,20.438,-0.86,0.40,0.21,13.673,11.627,0.62,239.75060,33.93761,3,4
2020-07-11T21:41:35.80Z,37.8346939,-121.6320508,20.219,-0.25,0.25,0.14,13.589,11.564,0.49,239.75060,33.93774,3,4
2020-07-11T21:41:36.00Z,37.8346922,-121.6320577,19.741,-0.40,0.15,0.23,13.491,11.487,0.47,239.75060,33.93787,3,4
2020-07-11T21:41:36.20Z,37.8346931,-121.6320556,19.907,0.26,0.13,0.13,13.522,11.514,0.67,239.75060,33.93804,3,4
2020-07-11T21:41:36.40Z,37.8346920,-121.6320531,20.145,-0.43,-0.10,0.10,13.529,11.516,0.70,239.75060,33.93823,3,4
2020-07-11T21:41:36.60Z,37.8346928,-121.6320498,20.372,0.00,0.37,-0.05,13.491,11.470,0.96,239.75060,33.93848,3,4
2020-07-11T21:41:36.80Z,37.8346909,-121.6320537,20.034,0.20,0.08,-0.05,13.462,11.431,0.72,239.75060,33.93868,3,4
2020-07-11T21:41:37.00Z,37.8346887,-121.6320557,19.905,-0.82,0.17,-0.07,13.475,11.437,0.46,239.75060,33.93890,3,4
2020-07-11T21:41:37.20Z,37.8346878,-121.6320550,19.967,-0.61,0.34,-0.10,13.533,11.485,0.75,239.75060,33.93910,3,4
2020-07-11T21:41:37.40Z,37.8346873,-121.6320571,19.924,-0.32,-0.18,-0.15,13.561,11.501,0.83,239.75060,33.93932,3,4
2020-07-11T21:41:37.60Z,37.8346863,-121.6320639,19.385,-0.02,-0.07,-0.14,13.498,11.456,0.81,239.75060,33.93953,3,4
2020-07-11T21:41:37.80Z,37.8346855,-121.6320564,19.809,0.10,0.37,-0.14,13.320,11.361,1.06,239.75060,33.93981,3,4
2020-07-11T21:41:38.00Z,37.8346847,-121.6320597,19.487,-0.04,0.53,-0.10,13.339,11.394,1.12,239.75060,33.94011,3,4
2020-07-11T21:41:38.20Z,37.8346831,-121.6320588,19.593,-0.76,0.34,-0.14,13.382,11.451,0.96,239.75060,33.94036,3,4
2020-07-11T21:41:38.40Z,37.8346829,-121.6320584,19.661,-0.37,0.51,-0.19,13.438,11.506,1.19,239.75060,33.94068,3,4
2020-07-11T21:41:38.60Z,37.8346818,-121.6320575,19.608,-0.43,0.98,-0.20,13.500,11.561,1.29,239.75060,33.94102,3,4
2020-07-11T21:41:38.80Z,37.8346822,-121.6320555,19.654,-0.11,1.07,-0.23,13.564,11.621,1.39,239.75060,33.94139,3,4
2020-07-11T21:41:39.00Z,37.8346828,-121.6320565,19.462,0.29,1.01,-0.22,13.595,11.661,1.41,239.75060,33.94176,3,4
2020-07-11T21:41:39.20Z,37.8346826,-121.6320574,19.330,0.18,0.73,-0.20,13.560,11.652,1.34,239.75060,33.94212,3,4
2020-07-11T21:41:39.40Z,37.8346816,-121.6320561,19.426,-0.55,0.52,-0.22,13.496,11.634,0.84,239.75060,33.94234,3,4
2020-07-11T21:41:39.60Z,37.8346814,-121.6320496,19.736,-0.39,0.44,-0.23,13.464,11.635,0.92,239.75060,33.94258,3,4
2020-07-11T21:41:39.80Z,37.8346808,-121.6320428,19.882,-0.56,0.80,-0.21,13.476,11.676,0.92,239.75060,33.94285,3,4
2020-07-11T21:41:40.00Z,37.8346796,-121.6320442,19.733,-0.54,0.65,-0.23,13.486,11.694,0.94,239.75060,33.94309,3,4
2020-07-11T21:41:40.20Z,37.8346789,-121.6320378,20.094,-0.20,0.65,-0.34,13.299,11.522,1.12,239.75060,33.94339,3,4
2020-07-11T21:41:40.40Z,37.8346780,-121.6320437,19.848,-0.36,0.50,-0.36,13.103,11.412,1.08,239.75060,33.94368,3,4
2020-07-11T21:41:40.60Z,37.8346784,-121.6320387,20.302,-0.20,0.62,-0.46,12.973,11.329,1.19,239.75060,33.94399,3,4
2020-07-11T21:41:40.80Z,37.8346799,-121.6320353,20.702,-0.07,0.60,-0.49,12.926,11.299,1.23,239.75060,33.94432,3,4
2020-07-11T21:41:41.00Z,37.8346798,-121.6320356,20.653,0.10,0.75,-0.49,12.897,11.283,1.24,239.75060,33.94464,3,4
2020-07-11T21:41:41.20Z,37.8346803,-121.6320260,21.670,-0.29,0.77,-0.76,12.797,11.197,1.15,186.31484,40.34877,3,4
2020-07-11T21:41:41.40Z,37.8346796,-121.6320306,21.397,-0.32,0.61,-0.60,12.575,11.052,1.05,186.31484,40.34900,3,4
2020-07-11T21:41:41.60Z,37.8346791,-121.6320402,20.701,0.09,0.64,-0.55,12.358,10.926,1.12,118.28666,29.61149,3,4
2020-07-11T21:41:41.80Z,37.8346795,-121.6320391,20.786,0.13,0.54,-0.52,12.367,10.950,1.25,118.28666,29.61187,3,4
2020-07-11T21:41:42.00Z,37.8346786,-121.6320410,20.862,-0.22,-0.19,-0.53,12.424,11.018,0.95,118.28666,29.61216,3,4
2020-07-11T21:41:42.20Z,37.8346790,-121.6320398,20.894,-0.19,0.70,-0.56,12.481,11.083,1.22,118.28666,29.61253,3,4
2020-07-11T21:41:42.40Z,37.8346788,-121.6320448,20.580,-0.04,0.76,-0.55,12.480,11.122,1.29,118.28666,29.61292,3,4
2020-07-11T21:41:42.60Z,37.8346795,-121.6320454,20.434,-0.01,0.76,-0.53,12.474,11.149,1.33,118.28666,29.61333,3,4
2020-07-11T21:41:42.80Z,37.8346792,-121.6320440,20.350,0.02,0.39,-0.36,12.399,11.143,1.20,118.28666,29.61369,3,4
2020-07-11T21:41:43.00Z,37.8346804,-121.6320447,20.177,0.14,0.26,-0.31,12.349,11.154,1.22,118.28666,29.61407,3,4
2020-07-11T21:41:43.20Z,37.8346811,-121.6320500,19.693,0.25,0.20,-0.24,12.342,11.197,1.16,118.28666,29.61442,3,4
2020-07-11T21:41:43.40Z,37.8346812,-121.6320520,19.698,0.16,0.11,-0.29,12.365,11.267,1.21,118.28666,29.61478,3,4
2020-07-11T21:41:43.60Z,37.8346818,-121.6320518,19.681,0.30,0.11,-0.26,12.421,11.354,1.33,118.28666,29.61519,3,4
2020-07-11T21:41:43.80Z,37.8346818,-121.6320525,19.590,0.17,0.26,-0.23,12.485,11.445,1.39,118.28666,29.61561,3,4
2020-07-11T21:41:44.00Z,37.8346817,-121.6320549,19.495,0.16,0.34,-0.25,12.542,11.538,1.35,118.28666,29.61602,3,4
2020-07-11T21:41:44.20Z,37.8346819,-121.6320572,19.480,0.11,0.32,-0.30,12.586,11.622,1.35,118.28666,29.61643,3,4
2020-07-11T21:41:44.40Z,37.8346816,-121.6320568,19.656,0.05,0.13,-0.32,12.612,11.698,1.31,118.28666,29.61683,3,4
2020-07-11T21:41:44.60Z,37.8346810,-121.6320599,19.616,-0.16,0.16,-0.32,12.535,11.735,1.15,118.28666,29.61717,3,4
2020-07-11T21:41:44.80Z,37.8346791,-121.6320644,19.409,-0.20,0.13,-0.34,12.504,11.804,1.09,118.28666,29.61750,3,4
2020-07-11T21:41:45.00Z,37.8346786,-121.6320623,19.804,-0.12,0.04,-0.40,12.470,11.857,1.14,118.28666,29.61785,3,4
2020-07-11T21:41:45.20Z,37.8346770,-121.6320652,19.663,0.21,0.11,-0.39,12.328,11.867,1.23,118.28666,29.61823,3,4
2020-07-11T21:41:45.40Z,37.8346764,-121.6320727,19.422,0.48,0.17,-0.45,12.252,11.917,1.09,118.28666,29.61856,3,4
2020-07-11T21:41:45.60Z,37.8346752,-121.6320756,19.461,-0.12,0.05,-0.48,12.189,11.977,1.18,118.28666,29.61892,3,4
2020-07-11T21:41:45.80Z,37.8346752,-121.6320754,19.919,0.09,0.09,-0.61,12.132,12.041,1.29,118.28666,29.61931,3,4
2020-07-11T21:41:46.00Z,37.8346744,-121.6320797,20.159,0.02,0.00,-0.75,12.079,12.109,1.23,118.28666,29.61968,3,4
2020-07-11T21:41:46.20Z,37.8346742,-121.6320821,20.294,0.09,-0.08,-0.80,12.040,12.208,1.22,118.28666,29.62005,3,4
2020-07-11T21:41:46.40Z,37.8346739,-121.6320842,20.192,0.22,0.01,-0.74,12.012,12.313,1.29,118.28666,29.62045,3,4
2020-07-11T21:41:46.60Z,37.8346739,-121.6320873,20.103,0.37,-0.09,-0.71,11.991,12.424,1.23,118.28666,29.62082,3,4
2020-07-11T21:41:46.80Z,37.8346745,-121.6320968,19.553,0.83,-0.27,-0.67,11.971,12.519,1.06,118.28666,29.62116,3,4
2020-07-11T21:41:47.00Z,37.8346737,-121.6321063,18.801,0.56,-0.29,-0.54,11.961,12.618,1.09,118.28666,29.62149,3,4
2020-07-11T21:41:47.20Z,37.8346728,-121.6321127,18.167,0.37,-0.33,-0.38,11.958,12.722,1.05,118.28666,29.62181,3,4
2020-07-11T21:41:47.40Z,37.8346723,-121.6321155,17.785,0.31,-0.36,-0.25,11.998,12.847,0.97,118.28666,29.62211,3,4
2020-07-11T21:41:47.60Z,37.8346721,-121.6321171,17.646,0.27,-0.25,-0.21,12.039,12.972,0.98,118.28666,29.62240,3,4
2020-07-11T21:41:47.80Z,37.8346719,-121.6321137,18.011,0.07,-0.15,-0.23,12.068,13.103,1.05,118.28666,29.62272,3,4
2020-07-11T21:41:48.00Z,37.8346720,-121.6321133,18.196,0.08,-0.22,-0.26,12.095,13.228,0.97,118.28666,29.62301,3,4
2020-07-11T21:41:48.20Z,37.8346723,-121.6321126,18.260,0.06,-0.05,-0.24,12.112,13.341,1.24,118.28666,29.62339,3,4
2020-07-11T21:41:48.40Z,37.8346724,-121.6321144,18.014,0.15,0.00,-0.18,12.117,13.452,1.16,118.28666,29.62374,3,4
2020-07-11T21:41:48.60Z,37.8346731,-121.6321108,18.018,0.48,0.20,-0.08,12.147,13.571,0.80,118.28666,29.62399,3,4
2020-07-11T21:41:48.80Z,37.8346723,-121.6321157,17.653,-0.08,0.22,-0.08,12.180,13.701,1.12,118.28666,29.62433,3,4
2020-07-11T21:41:49.00Z,37.8346720,-121.6321233,17.062,0.21,0.26,-0.04,12.150,13.804,1.07,118.28666,29.62466,3,4
2020-07-11T21:41:49.20Z,37.8346707,-121.6321270,16.673,-0.25,0.02,0.02,12.114,13.887,0.68,118.28666,29.62487,3,4
2020-07-11T21:41:49.40Z,37.8346708,-121.6321312,16.489,-0.02,-0.12,-0.01,12.108,13.974,1.01,118.28666,29.62517,3,4
2020-07-11T21:41:49.60Z,37.8346703,-121.6321344,16.273,-0.07,-0.13,-0.01,12.130,14.078,1.08,118.28666,29.62550,3,4
2020-07-11T21:41:49.80Z,37.8346694,-121.6321381,15.792,-0.15,-0.17,0.07,12.180,14.196,1.25,118.28666,29.62588,3,4
2020-07-11T21:41:50.00Z,37.8346692,-121.6321392,15.352,-0.02,0.00,0.17,12.243,14.312,1.36,118.28666,29.62629,3,4
2020-07-11T21:41:50.20Z,37.8346705,-121.6321390,15.386,0.33,-0.10,0.16,12.259,14.403,0.90,118.28666,29.62657,3,4
2020-07-11T21:41:50.40Z,37.8346716,-121.6321339,15.790,0.48,0.14,0.12,12.293,14.502,0.74,118.28666,29.62679,3,4
2020-07-11T21:41:50.60Z,37.8346717,-121.6321327,15.935,0.42,0.02,0.09,12.312,14.589,0.73,118.28666,29.62701,3,4
2020-07-11T21:41:50.80Z,37.8346719,-121.6321286,15.825,0.49,0.58,0.17,12.345,14.674,0.90,118.28666,29.62728,3,4
2020-07-11T21:41:51.00Z,37.8346697,-121.6321394,15.076,0.02,-0.30,0.18,12.318,14.750,1.38,118.28666,29.62770,3,4
2020-07-11T21:41:51.20Z,37.8346684,-121.6321410,14.527,-0.11,0.11,0.28,12.337,14.846,1.10,118.28666,29.62804,3,4
2020-07-11T21:41:51.40Z,37.8346681,-121.6321358,14.665,-0.24,0.33,0.31,12.306,14.905,0.81,118.28666,29.62828,3,4
2020-07-11T21:41:51.60Z,37.8346681,-121.6321339,14.555,-0.06,0.18,0.36,12.250,14.954,1.04,118.28666,29.62860,3,4
2020-07-11T21:41:51.80Z,37.8346672,-121.6321304,14.682,-0.05,0.05,0.35,12.179,14.989,1.26,118.28666,29.62898,3,4
2020-07-11T21:41:52.00Z,37.8346661,-121.6321204,15.288,0.03,0.03,0.35,12.089,15.014,1.26,118.28666,29.62936,3,4
2020-07-11T21:41:52.20Z,37.8346658,-121.6321191,15.257,-0.07,0.04,0.35,12.075,15.142,1.29,118.28666,29.62975,3,4
2020-07-11T21:41:52.40Z,37.8346663,-121.6321185,15.026,-0.06,-0.11,0.40,12.076,15.287,1.47,118.28666,29.63020,3,4
2020-07-11T21:41:52.60Z,37.8346652,-121.6321212,14.465,-0.14,0.00,0.48,12.081,15.436,1.38,118.28666,29.63062,3,4
2020-07-11T21:41:52.80Z,37.8346647,-121.6321230,14.026,-0.07,-0.06,0.54,12.098,15.597,1.46,118.28666,29.63106,3,4
2020-07-11T21:41:53.00Z,37.8346650,-121.6321240,13.838,-0.15,-0.10,0.53,12.132,15.764,1.48,118.28666,29.63151,3,4
2020-07-11T21:41:53.20Z,37.8346656,-121.6321247,13.704,-0.02,-0.13,0.51,12.136,15.869,1.51,118.28666,29.63197,3,4
2020-07-11T21:41:53.40Z,37.8346657,-121.6321283,13.337,0.00,-0.13,0.50,12.145,15.975,1.50,118.28666,29.63243,3,4
2020-07-11T21:41:53.60Z,37.8346658,-121.6321279,13.242,-0.11,-0.12,0.51,12.168,16.096,1.51,118.28666,29.63288,3,4
2020-07-11T21:41:53.80Z,37.8346663,-121.6321282,13.198,-0.04,-0.24,0.49,12.187,16.237,1.54,118.28666,29.63335,3,4
2020-07-11T21:41:54.00Z,37.8346667,-121.6321284,13.153,0.01,-0.22,0.46,12.217,16.389,1.53,118.28666,29.63382,3,4
2020-07-11T21:41:54.20Z,37.8346687,-121.6321209,13.635,-0.14,-0.18,0.46,12.211,16.531,1.54,118.28666,29.63428,3,4
2020-07-11T21:41:54.40Z,37.8346697,-121.6321177,13.826,-0.02,-0.24,0.45,12.216,16.678,1.55,118.28666,29.63475,3,4
2020-07-11T21:41:54.60Z,37.8346690,-121.6321200,13.586,-0.07,-0.27,0.46,12.230,16.830,1.57,118.28666,29.63523,3,4
2020-07-11T21:41:54.80Z,37.8346684,-121.6321218,13.356,-0.07,-0.21,0.47,12.248,16.989,1.58,118.28666,29.63571,3,4
2020-07-11T21:41:55.00Z,37.8346683,-121.6321224,13.234,-0.07,-0.24,0.46,12.268,17.149,1.59,118.28666,29.63619,3,4
2020-07-11T21:41:55.20Z,37.8346684,-121.6321221,13.230,-0.09,-0.30,0.44,12.305,17.323,1.58,118.28666,29.63667,3,4
2020-07-11T21:41:55.40Z,37.8346684,-121.6321196,13.285,-0.11,-0.14,0.46,12.346,17.494,1.59,118.28666,29.63716,3,4
2020-07-11T21:41:55.60Z,37.8346684,-121.6321175,13.537,-0.18,-0.19,0.41,12.354,17.646,1.56,118.28666,29.63763,3,4
2020-07-11T21:41:55.80Z,37.8346677,-121.6321197,13.213,0.01,-0.26,0.44,12.345,17.784,1.59,118.28666,29.63812,3,4
2020-07-11T21:41:56.00Z,37.8346678,-121.6321217,13.029,0.04,-0.37,0.42,12.375,17.936,1.54,118.28666,29.63858,3,4
2020-07-11T21:41:56.20Z,37.8346680,-121.6321210,13.126,-0.01,-0.32,0.38,12.413,18.082,1.57,118.28666,29.63906,3,4
2020-07-11T21:41:56.40Z,37.8346673,-121.6321181,13.260,-0.47,-0.28,0.39,12.455,18.217,1.34,118.28666,29.63947,3,4
2020-07-11T21:41:56.60Z,37.8346685,-121.6321084,13.571,-0.09,-0.23,0.45,12.406,18.284,1.61,118.28666,29.63996,3,4
2020-07-11T21:41:56.80Z,37.8346692,-121.6321035,13.988,-0.02,-0.15,0.41,12.388,18.343,1.60,118.28666,29.64045,3,4
2020-07-11T21:41:57.00Z,37.8346694,-121.6321033,14.298,0.06,-0.35,0.32,12.396,18.392,1.47,118.28666,29.64089,3,4
2020-07-11T21:41:57.20Z,37.8346699,-121.6321021,14.499,-0.01,-0.16,0.27,12.392,18.434,1.58,118.28666,29.64138,3,4
2020-07-11T21:41:57.40Z,37.8346707,-121.6320996,15.005,-0.09,-0.19,0.18,12.379,18.451,1.49,118.28666,29.64183,3,4
2020-07-11T21:41:57.60Z,37.8346698,-121.6321051,14.044,-0.08,-0.20,0.32,12.382,18.472,1.57,118.28666,29.64231,3,4
2020-07-11T21:41:57.80Z,37.8346687,-121.6321107,13.229,-0.11,-0.18,0.39,12.396,18.526,1.56,118.28666,29.64278,3,4
2020-07-11T21:41:58.00Z,37.8346692,-121.6321102,13.515,-0.03,-0.13,0.31,12.413,18.559,1.56,118.28666,29.64325,3,4
2020-07-11T21:41:58.20Z,37.8346690,-121.6321152,12.961,-0.10,-0.32,0.35,12.406,18.582,1.53,118.28666,29.64372,3,4
2020-07-11T21:41:58.40Z,37.8346684,-121.6321177,12.517,-0.08,-0.06,0.40,12.417,18.621,1.49,118.28666,29.64417,3,4
2020-07-11T21:41:58.60Z,37.8346683,-121.6321182,12.673,-0.07,-0.18,0.34,12.432,18.703,1.55,118.28666,29.64464,3,4
2020-07-11T21:41:58.80Z,37.8346677,-121.6321206,12.515,-0.07,-0.24,0.33,12.444,18.784,1.54,118.28666,29.64511,3,4
2020-07-11T21:41:59.00Z,37.8346675,-121.6321214,12.199,-0.03,-0.14,0.38,12.448,18.867,1.55,118.28666,29.64558,3,4
2020-07-11T21:41:59.20Z,37.8346672,-121.6321218,11.988,-0.05,-0.15,0.40,12.439,18.993,1.56,118.28666,29.64605,3,4
2020-07-11T21:41:59.40Z,37.8346674,-121.6321238,11.697,-0.08,-0.17,0.41,12.416,19.104,1.57,118.28666,29.64652,3,4
2020-07-11T21:41:59.60Z,37.8346666,-121.6321279,11.392,-0.05,-0.18,0.39,12.407,19.216,1.58,118.28666,29.64700,3,4
2020-07-11T21:41:59.80Z,37.8346667,-121.6321282,11.501,-0.03,-0.20,0.34,12.414,19.330,1.58,118.28666,29.64748,3,4
2020-07-11T21:42:00.00Z,37.8346658,-121.6321323,11.275,-0.06,-0.22,0.31,12.421,19.439,1.56,118.28666,29.64795,3,4
2020-07-11T21:42:00.20Z,37.8346601,-121.6321798,6.760,0.00,-0.02,0.22,6.099,11.158,0.76,118.28666,29.64819,3,7
2020-07-11T21:42:00.40Z,37.8346599,-121.6321852,6.682,-0.08,-0.12,0.14,4.811,9.869,0.49,118.28666,29.64833,3,7
2020-07-11T21:42:00.60Z,37.8346595,-121.6321914,6.594,-0.10,-0.17,0.09,3.875,8.904,0.36,118.28666,29.64844,3,7
2020-07-11T21:42:00.80Z,37.8346597,-121.6321930,6.905,-0.03,-0.15,0.07,3.316,8.358,0.29,118.28666,29.64853,3,7
2020-07-11T21:42:01.00Z,37.8346601,-121.6321970,7.050,0.01,-0.05,0.03,2.992,7.946,0.32,118.28666,29.64863,3,7
2020-07-11T21:42:01.20Z,37.8346605,-121.6321977,7.781,0.05,-0.05,0.03,2.745,7.390,0.28,118.28666,29.64871,3,7
2020-07-11T21:42:01.40Z,37.8346608,-121.6321982,8.218,0.05,-0.14,0.06,2.609,7.008,0.22,118.28666,29.64878,3,7
2020-07-11T21:42:01.60Z,37.8346620,-121.6321995,8.523,0.35,-0.13,0.09,2.559,6.786,0.27,69.30986,40.04014,3,7
2020-07-11T21:42:01.80Z,37.8346630,-121.6321997,8.544,0.35,-0.17,0.24,2.500,6.688,0.32,23.26469,41.47532,3,7
2020-07-11T21:42:02.00Z,37.8346624,-121.6321995,8.634,-0.45,0.00,0.24,2.421,6.550,0.36,129.79984,28.36962,3,7
2020-07-11T21:42:02.20Z,37.8346608,-121.6321987,8.622,-0.96,0.23,0.24,2.358,6.443,0.36,158.67492,14.88637,3,7
2020-07-11T21:42:02.40Z,37.8346598,-121.6321972,8.601,-0.61,0.41,0.30,2.303,6.349,0.35,155.19296,24.13974,3,7
2020-07-11T21:42:02.60Z,37.8346596,-121.6321962,8.632,-0.20,0.36,0.11,2.281,6.276,0.23,155.19296,24.13990,3,7
2020-07-11T21:42:02.80Z,37.8346594,-121.6321957,8.491,-0.10,0.09,0.09,2.241,6.184,0.29,155.19296,24.14001,3,7
2020-07-11T21:42:03.00Z,37.8346595,-121.6321961,8.314,0.05,-0.08,0.14,2.218,6.130,0.38,155.19296,24.14015,3,7
2020-07-11T21:42:03.20Z,37.8346593,-121.6321968,8.250,-0.08,-0.13,0.15,2.202,6.087,0.38,155.19296,24.14029,3,7
2020-07-11T21:42:03.40Z,37.8346596,-121.6321973,8.197,0.03,0.03,0.10,2.187,6.053,0.39,155.19296,24.14044,3,7
2020-07-11T21:42:03.60Z,37.8346597,-121.6321974,8.014,0.00,0.01,0.13,2.173,6.018,0.41,155.19296,24.14059,3,7
2020-07-11T21:42:03.80Z,37.8346597,-121.6321972,7.969,-0.04,-0.03,0.10,2.161,5.984,0.40,155.19296,24.14074,3,7
2020-07-11T21:42:04.00Z,37.8346599,-121.6321970,7.970,0.01,-0.10,0.05,2.139,5.950,0.24,155.19296,24.14083,3,7
2020-07-11T21:42:04.20Z,37.8346597,-121.6321967,7.937,0.10,-0.18,0.07,2.095,5.883,0.20,155.19296,24.14091,3,7
2020-07-11T21:42:04.40Z,37.8346611,-121.6321973,7.909,0.56,-0.46,0.06,2.082,5.851,0.25,240.31521,23.46627,3,7
2020-07-11T21:42:04.60Z,37.8346634,-121.6321971,8.113,0.47,-0.36,-0.11,2.055,5.819,0.23,283.37163,22.46605,3,7
2020-07-11T21:42:04.80Z,37.8346637,-121.6321976,7.965,0.08,-0.17,0.09,2.041,5.792,0.23,283.37163,22.46614,3,7
2020-07-11T21:42:05.00Z,37.8346644,-121.6321968,8.021,0.11,0.19,0.02,2.027,5.757,0.28,283.37163,22.46626,3,7
2020-07-11T21:42:05.20Z,37.8346648,-121.6321958,8.182,-0.01,0.17,-0.12,2.004,5.665,0.28,283.37163,22.46637,3,7
2020-07-11T21:42:05.40Z,37.8346652,-121.6321955,8.113,0.14,0.08,0.02,1.995,5.609,0.36,283.37163,22.46652,3,7
2020-07-11T21:42:05.60Z,37.8346655,-121.6321956,8.079,0.07,-0.02,0.08,1.979,5.565,0.33,283.37163,22.46665,3,7
2020-07-11T21:42:05.80Z,37.8346661,-121.6321960,8.163,0.15,-0.03,0.10,1.969,5.503,0.31,283.37163,22.46677,3,7
2020-07-11T21:42:06.00Z,37.8346663,-121.6321966,8.302,0.03,-0.12,0.07,1.964,5.460,0.26,283.37163,22.46688,3,6
2020-07-11T21:42:06.20Z,37.8346663,-121.6321970,8.397,-0.03,-0.09,0.05,1.963,5.412,0.49,283.37163,22.46707,3,6
2020-07-11T21:42:06.40Z,37.8346664,-121.6321970,8.564,-0.02,-0.02,0.05,1.973,5.374,0.46,283.37163,22.46726,3,7
2020-07-11T21:42:06.60Z,37.8346662,-121.6321972,8.747,-0.11,0.02,0.02,1.973,5.336,0.55,283.37163,22.46747,3,7
2020-07-11T21:42:06.80Z,37.8346659,-121.6321975,8.854,-0.11,0.03,0.00,1.961,5.295,0.36,283.37163,22.46762,3,7
2020-07-11T21:42:07.00Z,37.8346660,-121.6321981,8.870,0.01,0.13,-0.02,1.959,5.245,0.32,283.37163,22.46775,3,7
2020-07-11T21:42:07.20Z,37.8346655,-121.6321989,8.850,-0.16,-0.07,-0.02,1.960,5.213,0.61,283.37163,22.46799,3,7
2020-07-11T21:42:07.40Z,37.8346658,-121.6321993,8.897,0.05,-0.01,-0.04,1.958,5.178,0.44,283.37163,22.46817,3,7
2020-07-11T21:42:07.60Z,37.8346662,-121.6321996,9.097,0.04,0.01,-0.03,1.955,5.127,0.45,283.37163,22.46835,3,7
