time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:19:05.60Z,37.8350066,-121.6324689,13.875,0.09,-0.30,0.17,3.192,6.424,0.29,42.58956,43.64640,3,7
2020-07-11T23:19:05.80Z,37.8350101,-121.6324747,13.406,0.18,-0.32,0.21,2.944,5.940,0.29,335.41926,32.14413,3,7
2020-07-11T23:19:06.00Z,37.8350142,-121.6324767,12.925,0.36,-0.39,0.20,2.789,5.681,0.27,321.37952,25.43010,3,7
2020-07-11T23:19:06.20Z,37.8350149,-121.6324766,13.080,0.29,-0.65,0.24,2.752,5.635,0.32,306.82475,23.87037,3,7
2020-07-11T23:19:06.40Z,37.8350154,-121.6324773,13.216,0.30,-0.43,0.13,2.746,5.601,0.59,306.36415,44.42382,3,7
2020-07-11T23:19:06.60Z,37.8350156,-121.6324770,13.318,0.26,-0.01,0.20,2.734,5.522,0.45,306.36415,44.42391,3,7
2020-07-11T23:19:06.80Z,37.8350153,-121.6324768,13.586,-0.05,-0.12,0.15,2.728,5.449,0.48,306.36415,44.42401,3,7
2020-07-11T23:19:07.00Z,37.8350155,-121.6324766,13.619,0.05,0.07,0.19,2.719,5.419,0.38,306.36415,44.42409,3,7
2020-07-11T23:19:07.20Z,37.8350156,-121.6324766,13.684,-0.01,-0.07,0.17,2.711,5.389,0.48,306.36415,44.42418,3,7
2020-07-11T23:19:07.40Z,37.8350159,-121.6324765,13.719,0.05,-0.03,0.16,2.704,5.360,0.45,306.36415,44.42427,3,7
2020-07-11T23:19:07.60Z,37.8350160,-121.6324764,13.830,0.03,-0.04,0.10,2.696,5.332,0.47,306.36415,44.42437,3,7
2020-07-11T23:19:07.80Z,37.8350160,-121.6324763,13.896,0.00,-0.02,0.12,2.689,5.305,0.46,306.36415,44.42447,3,7
2020-07-11T23:19:08.00Z,37.8350162,-121.6324762,13.988,0.05,-0.01,0.11,2.681,5.278,0.44,306.36415,44.42456,3,7
2020-07-11T23:19:08.20Z,37.8350164,-121.6324761,14.043,0.05,0.02,0.13,2.673,5.250,0.42,306.36415,44.42464,3,7
2020-07-11T23:19:08.40Z,37.8350162,-121.6324762,14.127,-0.09,-0.08,0.12,2.663,5.221,0.45,306.36415,44.42473,3,7
2020-07-11T23:19:08.60Z,37.8350163,-121.6324761,14.146,0.05,0.02,0.18,2.654,5.193,0.42,306.36415,44.42482,3,7
2020-07-11T23:19:08.80Z,37.8350163,-121.6324760,14.260,-0.03,-0.06,0.16,2.645,5.155,0.46,306.36415,44.42491,3,7
2020-07-11T23:19:09.00Z,37.8350165,-121.6324760,14.328,0.01,-0.07,0.19,2.635,5.118,0.46,306.36415,44.42500,3,7
2020-07-11T23:19:09.20Z,37.8350167,-121.6324759,14.372,0.04,-0.02,0.21,2.628,5.087,0.44,306.36415,44.42509,3,7
2020-07-11T23:19:09.40Z,37.8350170,-121.6324757,14.425,0.10,0.01,0.24,2.623,5.059,0.44,306.36415,44.42518,3,7
2020-07-11T23:19:09.60Z,37.8350173,-121.6324755,14.459,0.07,0.03,0.24,2.616,5.030,0.44,306.36415,44.42527,3,7
2020-07-11T23:19:09.80Z,37.8350176,-121.6324754,14.482,0.10,0.01,0.24,2.611,5.012,0.46,306.36415,44.42536,3,7
2020-07-11T23:19:10.00Z,37.8350171,-121.6324752,14.484,0.03,-0.04,0.30,2.600,4.994,0.46,306.36415,44.42545,3,7
2020-07-11T23:19:10.20Z,37.8350159,-121.6324742,14.849,-0.24,-0.15,0.08,2.584,4.877,0.48,306.36415,44.42555,3,7
2020-07-11T23:19:10.40Z,37.8350159,-121.6324733,15.106,0.07,0.01,-0.09,2.535,4.827,0.37,306.36415,44.42563,3,7
2020-07-11T23:19:10.60Z,37.8350157,-121.6324713,15.209,0.06,0.29,0.13,2.493,4.736,0.26,306.36415,44.42569,3,7
2020-07-11T23:19:10.80Z,37.8350138,-121.6324688,15.517,-0.09,0.16,0.10,2.446,4.658,0.22,306.36415,44.42574,3,7
2020-07-11T23:19:11.00Z,37.8350144,-121.6324674,15.674,0.00,-0.10,0.16,2.407,4.588,0.41,306.36415,44.42582,3,7
2020-07-11T23:19:11.20Z,37.8350138,-121.6324661,15.834,0.06,-0.21,0.15,2.382,4.526,0.36,306.36415,44.42589,3,7
2020-07-11T23:19:11.40Z,37.8350139,-121.6324649,16.142,0.12,-0.16,0.12,2.353,4.463,0.36,306.36415,44.42596,3,7
2020-07-11T23:19:11.60Z,37.8350132,-121.6324633,16.312,0.08,-0.11,0.12,2.332,4.433,0.40,306.36415,44.42605,3,7
2020-07-11T23:19:11.80Z,37.8350125,-121.6324626,16.616,0.16,-0.31,0.25,2.295,4.333,0.36,306.36415,44.42613,3,8
2020-07-11T23:19:12.00Z,37.8350128,-121.6324632,16.455,0.38,-0.25,0.59,2.284,4.324,0.41,317.07181,42.62897,3,8
2020-07-11T23:19:12.20Z,37.8350123,-121.6324614,16.521,0.11,0.62,0.45,2.278,4.322,0.49,35.33520,32.19893,3,8
2020-07-11T23:19:12.40Z,37.8350109,-121.6324614,16.657,-0.07,0.23,0.35,2.273,4.311,0.45,35.33520,32.19906,3,8
2020-07-11T23:19:12.60Z,37.8350105,-121.6324607,16.713,0.00,0.18,0.25,2.263,4.293,0.43,35.33520,32.19918,3,8
2020-07-11T23:19:12.80Z,37.8350081,-121.6324623,16.921,-0.09,0.05,0.19,2.246,4.282,0.39,35.33520,32.19929,3,8
2020-07-11T23:19:13.00Z,37.8350067,-121.6324613,16.851,-0.02,0.03,0.19,2.246,4.290,0.45,35.33520,32.19942,3,7
2020-07-11T23:19:13.20Z,37.8350052,-121.6324607,16.818,-0.07,-0.07,0.11,2.242,4.290,0.43,35.33520,32.19954,3,8
2020-07-11T23:19:13.40Z,37.8350052,-121.6324612,17.063,0.02,-0.10,-0.14,2.240,4.266,0.43,35.33520,32.19965,3,8
2020-07-11T23:19:13.58Z,37.8350059,-121.6324610,16.902,0.05,0.15,0.01,2.241,4.247,0.49,35.33520,32.19979,3,8
2020-07-11T23:19:13.80Z,37.8350073,-121.6324617,16.981,0.48,-0.23,-0.02,2.248,4.247,0.34,35.33520,32.19994,3,8
2020-07-11T23:19:14.00Z,37.8350080,-121.6324618,17.022,0.14,-0.23,0.05,2.259,4.248,0.52,35.33520,32.20008,3,8
2020-07-11T23:19:14.20Z,37.8350094,-121.6324605,17.088,-0.04,0.21,0.01,2.266,4.257,0.60,35.33520,32.20026,3,8
2020-07-11T23:19:14.40Z,37.8350088,-121.6324604,17.080,-0.50,0.15,-0.02,2.286,4.274,0.40,35.33520,32.20040,3,7
2020-07-11T23:19:14.60Z,37.8350086,-121.6324622,17.095,-0.17,-0.58,-0.01,2.302,4.295,0.69,35.33520,32.20059,3,7
2020-07-11T23:19:14.80Z,37.8350088,-121.6324642,17.036,-0.32,-0.50,-0.01,2.302,4.307,0.70,331.73286,39.23899,3,7
2020-07-11T23:19:15.00Z,37.8350101,-121.6324655,17.020,0.00,-0.26,0.01,2.290,4.311,0.49,331.73286,39.23910,3,8
2020-07-11T23:19:15.20Z,37.8350107,-121.6324668,16.942,-0.07,-0.10,0.06,2.267,4.325,0.35,331.73286,39.23918,3,7
2020-07-11T23:19:15.40Z,37.8350118,-121.6324678,17.348,0.02,0.01,-0.07,2.221,4.228,0.41,331.73286,39.23927,3,8
2020-07-11T23:19:15.60Z,37.8350135,-121.6324686,17.369,0.04,0.00,-0.03,2.182,4.158,0.27,331.73286,39.23934,3,8
2020-07-11T23:19:15.80Z,37.8350160,-121.6324679,18.042,-0.03,0.18,-0.21,2.142,4.095,0.33,331.73286,39.23941,3,8
2020-07-11T23:19:16.00Z,37.8350174,-121.6324694,18.398,-0.03,0.15,-0.08,2.118,4.046,0.29,331.73286,39.23948,3,8
2020-07-11T23:19:16.20Z,37.8350187,-121.6324701,18.890,-0.04,-0.18,-0.07,2.093,3.995,0.16,331.73286,39.23952,3,8
2020-07-11T23:19:16.40Z,37.8350204,-121.6324698,19.149,0.00,0.03,-0.12,2.060,3.943,0.33,331.73286,39.23960,3,8
2020-07-11T23:19:16.60Z,37.8350214,-121.6324700,19.515,-0.03,0.04,-0.09,2.028,3.893,0.33,331.73286,39.23967,3,8
2020-07-11T23:19:16.80Z,37.8350221,-121.6324710,19.968,0.06,-0.01,-0.05,1.999,3.844,0.24,331.73286,39.23973,3,8
2020-07-11T23:19:17.00Z,37.8350226,-121.6324715,20.271,-0.02,-0.04,0.02,1.971,3.798,0.20,331.73286,39.23977,3,8
2020-07-11T23:19:17.20Z,37.8350237,-121.6324725,20.104,-0.02,-0.11,0.30,1.949,3.763,0.33,331.73286,39.23985,3,8
2020-07-11T23:19:17.40Z,37.8350242,-121.6324737,20.122,0.17,-0.06,0.20,1.933,3.738,0.33,331.73286,39.23993,3,8
2020-07-11T23:19:17.60Z,37.8350241,-121.6324741,20.140,-0.03,-0.03,0.20,1.920,3.725,0.36,331.73286,39.24001,3,7
2020-07-11T23:19:17.80Z,37.8350241,-121.6324745,20.143,0.03,-0.05,0.19,1.909,3.714,0.38,331.73286,39.24010,3,7
2020-07-11T23:19:18.00Z,37.8350244,-121.6324754,20.102,0.00,-0.03,0.26,1.896,3.706,0.41,331.73286,39.24019,3,7
2020-07-11T23:19:18.20Z,37.8350246,-121.6324759,20.124,0.07,-0.05,0.24,1.885,3.700,0.42,331.73286,39.24029,3,8
2020-07-11T23:19:18.40Z,37.8350243,-121.6324765,20.135,0.01,-0.04,0.21,1.875,3.695,0.44,331.73286,39.24039,3,8
2020-07-11T23:19:18.60Z,37.8350239,-121.6324771,20.141,-0.04,-0.02,0.24,1.866,3.692,0.45,331.73286,39.24049,3,8
2020-07-11T23:19:18.80Z,37.8350237,-121.6324775,20.214,0.05,-0.05,0.22,1.858,3.690,0.45,331.73286,39.24060,3,8
2020-07-11T23:19:19.00Z,37.8350230,-121.6324776,20.343,-0.03,-0.06,0.24,1.850,3.690,0.47,331.73286,39.24070,3,8
2020-07-11T23:19:19.20Z,37.8350226,-121.6324776,20.425,0.00,-0.04,0.23,1.842,3.690,0.47,331.73286,39.24081,3,8
2020-07-11T23:19:19.38Z,37.8350229,-121.6324796,20.295,0.07,-0.08,0.14,1.833,3.663,0.42,331.73286,39.24091,3,9
2020-07-11T23:19:19.60Z,37.8350223,-121.6324806,20.392,0.00,-0.05,0.09,1.829,3.669,0.45,331.73286,39.24101,3,8
2020-07-11T23:19:19.80Z,37.8350215,-121.6324803,20.510,-0.05,-0.01,0.04,1.826,3.676,0.39,331.73286,39.24110,3,8
2020-07-11T23:19:20.00Z,37.8350209,-121.6324799,20.603,0.04,-0.02,-0.01,1.824,3.685,0.34,331.73286,39.24118,3,8
2020-07-11T23:19:20.20Z,37.8350206,-121.6324801,20.649,0.01,-0.02,-0.01,1.824,3.695,0.31,331.73286,39.24126,3,8
2020-07-11T23:19:20.40Z,37.8350203,-121.6324799,20.668,0.00,0.03,-0.04,1.824,3.707,0.47,331.73286,39.24136,3,8
2020-07-11T23:19:20.60Z,37.8350195,-121.6324791,20.833,-0.08,0.00,0.02,1.824,3.711,0.36,331.73286,39.24144,3,9
2020-07-11T23:19:20.80Z,37.8350191,-121.6324786,20.881,0.06,-0.01,0.01,1.824,3.727,0.38,331.73286,39.24153,3,9
2020-07-11T23:19:21.00Z,37.8350185,-121.6324777,20.967,0.07,-0.01,0.02,1.823,3.745,0.38,331.73286,39.24161,3,9
2020-07-11T23:19:21.20Z,37.8350178,-121.6324769,21.019,0.03,0.00,0.08,1.822,3.759,0.46,331.73286,39.24172,3,9
2020-07-11T23:19:21.40Z,37.8350171,-121.6324763,21.056,0.00,-0.02,0.14,1.821,3.774,0.46,331.73286,39.24183,3,9
2020-07-11T23:19:21.60Z,37.8350168,-121.6324757,21.053,0.10,-0.03,0.19,1.820,3.790,0.48,331.73286,39.24193,3,9
2020-07-11T23:19:21.80Z,37.8350157,-121.6324743,21.186,0.07,-0.13,0.16,1.816,3.806,0.44,331.73286,39.24204,3,8
2020-07-11T23:19:22.00Z,37.8350145,-121.6324731,21.234,0.06,-0.04,0.13,1.808,3.821,0.47,331.73286,39.24215,3,8
2020-07-11T23:19:22.20Z,37.8350131,-121.6324719,21.293,-0.04,0.02,0.20,1.802,3.836,0.45,331.73286,39.24225,3,8
2020-07-11T23:19:22.40Z,37.8350121,-121.6324704,21.348,0.02,0.01,0.23,1.796,3.850,0.48,331.73286,39.24236,3,8
2020-07-11T23:19:22.60Z,37.8350114,-121.6324690,21.309,-0.01,0.02,0.26,1.791,3.862,0.46,331.73286,39.24246,3,8
2020-07-11T23:19:22.80Z,37.8350108,-121.6324675,21.380,0.03,-0.01,0.19,1.786,3.872,0.48,331.73286,39.24258,3,8
2020-07-11T23:19:23.00Z,37.8350103,-121.6324664,21.323,0.05,-0.02,0.25,1.781,3.879,0.48,331.73286,39.24269,3,8
2020-07-11T23:19:23.20Z,37.8350096,-121.6324651,21.289,-0.05,0.07,0.16,1.776,3.885,0.39,331.73286,39.24277,3,8
2020-07-11T23:19:23.40Z,37.8350088,-121.6324635,21.385,0.02,0.21,0.06,1.769,3.886,0.18,331.73286,39.24283,3,8
2020-07-11T23:19:23.60Z,37.8350063,-121.6324614,21.576,-0.56,0.38,0.24,1.765,3.897,0.21,112.85203,18.99147,3,8
2020-07-11T23:19:23.80Z,37.8350037,-121.6324589,21.760,-0.77,0.52,0.26,1.766,3.917,0.23,133.18019,15.13855,3,8
2020-07-11T23:19:24.00Z,37.8350020,-121.6324572,21.733,-0.69,0.40,0.27,1.762,3.920,0.25,139.16568,20.67375,3,8
2020-07-11T23:19:24.20Z,37.8350009,-121.6324558,21.694,-0.45,0.23,0.19,1.764,3.936,0.33,142.00133,40.45212,3,8
2020-07-11T23:19:24.40Z,37.8350000,-121.6324550,21.759,-0.28,-0.01,0.12,1.770,3.957,0.44,142.00133,40.45222,3,8
2020-07-11T23:19:24.60Z,37.8349997,-121.6324543,21.756,-0.13,-0.02,0.04,1.767,3.962,0.38,142.00133,40.45231,3,8
2020-07-11T23:19:24.80Z,37.8349992,-121.6324543,21.593,-0.33,-0.16,0.05,1.767,3.967,0.40,175.21165,38.79789,3,8
2020-07-11T23:19:25.00Z,37.8349983,-121.6324541,21.540,-0.42,-0.16,0.03,1.764,3.962,0.32,190.57878,32.18967,3,8
2020-07-11T23:19:25.20Z,37.8349972,-121.6324536,21.574,-0.28,-0.07,0.07,1.764,3.968,0.38,190.57878,32.18977,3,8
2020-07-11T23:19:25.40Z,37.8349968,-121.6324539,21.512,-0.28,0.05,0.03,1.762,3.974,0.32,190.57878,32.18987,3,8
2020-07-11T23:19:25.60Z,37.8349945,-121.6324526,21.854,-0.53,0.18,-0.03,1.755,3.949,0.28,172.39963,25.62388,3,8
2020-07-11T23:19:25.80Z,37.8349926,-121.6324516,21.869,-0.75,0.17,0.09,1.752,3.939,0.28,168.98122,17.60159,3,8
2020-07-11T23:19:26.00Z,37.8349912,-121.6324507,21.991,-0.22,0.20,-0.04,1.743,3.913,0.26,164.62086,43.80998,3,9
2020-07-11T23:19:26.20Z,37.8349904,-121.6324498,21.939,-0.37,0.16,0.00,1.734,3.896,0.30,159.49643,34.27169,3,9
2020-07-11T23:19:26.40Z,37.8349907,-121.6324494,21.824,0.01,-0.14,-0.03,1.724,3.875,0.22,159.49643,34.27175,3,9
2020-07-11T23:19:26.60Z,37.8349915,-121.6324491,21.774,0.33,-0.23,-0.08,1.700,3.809,0.26,257.04991,28.77450,3,9
2020-07-11T23:19:26.80Z,37.8349916,-121.6324485,21.971,0.27,-0.21,-0.10,1.691,3.743,0.25,279.65286,38.91201,3,9
2020-07-11T23:19:27.00Z,37.8349922,-121.6324480,22.175,0.34,-0.24,-0.05,1.680,3.682,0.21,306.67465,31.21176,3,9
2020-07-11T23:19:27.20Z,37.8349915,-121.6324480,22.398,0.16,-0.05,-0.12,1.662,3.622,0.24,306.67465,31.21183,3,9
2020-07-11T23:19:27.40Z,37.8349910,-121.6324473,22.529,-0.09,0.09,-0.15,1.648,3.563,0.33,306.67465,31.21192,3,9
2020-07-11T23:19:27.60Z,37.8349909,-121.6324465,22.679,-0.09,0.04,-0.09,1.637,3.514,0.32,306.67465,31.21202,3,8
2020-07-11T23:19:27.80Z,37.8349906,-121.6324451,23.031,-0.07,0.04,-0.09,1.627,3.453,0.34,306.67465,31.21212,3,8
2020-07-11T23:19:28.00Z,37.8349903,-121.6324442,23.222,-0.15,0.04,-0.08,1.621,3.415,0.34,306.67465,31.21221,3,7
2020-07-11T23:19:28.20Z,37.8349905,-121.6324437,23.334,-0.04,0.01,-0.13,1.616,3.377,0.36,306.67465,31.21232,3,8
2020-07-11T23:19:28.40Z,37.8349908,-121.6324434,23.324,0.09,-0.12,-0.11,1.608,3.330,0.23,306.67465,31.21239,3,8
2020-07-11T23:19:28.60Z,37.8349906,-121.6324429,23.323,-0.01,0.03,-0.12,1.603,3.301,0.35,306.67465,31.21249,3,7
2020-07-11T23:19:28.80Z,37.8349903,-121.6324424,23.331,-0.07,0.04,-0.10,1.597,3.274,0.35,306.67465,31.21259,3,7
2020-07-11T23:19:29.00Z,37.8349902,-121.6324418,23.316,-0.09,0.06,-0.10,1.592,3.247,0.34,306.67465,31.21269,3,7
2020-07-11T23:19:29.20Z,37.8349904,-121.6324412,23.339,-0.01,0.04,-0.11,1.582,3.212,0.34,306.67465,31.21279,3,8
2020-07-11T23:19:29.40Z,37.8349904,-121.6324406,23.350,-0.01,-0.02,-0.07,1.572,3.177,0.30,306.67465,31.21288,3,8
2020-07-11T23:19:29.60Z,37.8349907,-121.6324402,23.282,-0.01,-0.02,-0.06,1.562,3.144,0.28,306.67465,31.21296,3,8
2020-07-11T23:19:29.80Z,37.8349910,-121.6324399,23.191,0.03,0.00,-0.03,1.555,3.132,0.24,306.67465,31.21302,3,8
2020-07-11T23:19:30.00Z,37.8349912,-121.6324397,23.096,-0.03,0.00,-0.01,1.547,3.118,0.23,306.67465,31.21309,3,8
2020-07-11T23:19:30.20Z,37.8349915,-121.6324395,23.001,0.00,0.00,0.01,1.538,3.104,0.25,306.67465,31.21316,3,8
2020-07-11T23:19:30.40Z,37.8349915,-121.6324392,22.934,0.03,0.01,0.06,1.530,3.087,0.29,306.67465,31.21324,3,8
2020-07-11T23:19:30.60Z,37.8349914,-121.6324391,22.921,0.11,-0.08,0.21,1.528,3.084,0.32,306.67465,31.21333,3,8
2020-07-11T23:19:30.80Z,37.8349912,-121.6324389,22.981,0.12,-0.07,0.11,1.526,3.081,0.33,306.67465,31.21343,3,8
2020-07-11T23:19:31.00Z,37.8349903,-121.6324386,23.164,0.00,-0.02,0.09,1.521,3.074,0.36,306.67465,31.21353,3,8
2020-07-11T23:19:31.20Z,37.8349892,-121.6324382,23.404,0.02,0.02,0.11,1.512,3.057,0.33,306.67465,31.21363,3,8
2020-07-11T23:19:31.40Z,37.8349891,-121.6324389,23.603,-0.03,-0.07,0.14,1.504,3.043,0.38,306.67465,31.21374,3,8
2020-07-11T23:19:31.60Z,37.8349884,-121.6324385,23.768,0.03,-0.03,0.12,1.496,3.030,0.38,306.67465,31.21385,3,8
2020-07-11T23:19:31.80Z,37.8349871,-121.6324383,23.997,-0.03,-0.06,0.14,1.485,3.011,0.39,306.67465,31.21396,3,8
2020-07-11T23:19:32.00Z,37.8349863,-121.6324381,24.182,0.04,-0.07,0.10,1.480,3.004,0.40,306.67465,31.21408,3,8
2020-07-11T23:19:32.20Z,37.8349856,-121.6324379,24.331,0.03,-0.03,0.10,1.475,2.996,0.41,306.67465,31.21419,3,8
2020-07-11T23:19:32.40Z,37.8349851,-121.6324377,24.453,-0.01,0.00,0.04,1.470,2.990,0.40,306.67465,31.21431,3,8
2020-07-11T23:19:32.60Z,37.8349848,-121.6324377,24.467,-0.01,-0.05,0.04,1.465,2.982,0.36,306.67465,31.21441,3,8
2020-07-11T23:19:32.80Z,37.8349843,-121.6324373,24.570,-0.02,0.06,-0.03,1.460,2.975,0.34,306.67465,31.21451,3,8
2020-07-11T23:19:33.00Z,37.8349838,-121.6324369,24.659,-0.07,0.05,-0.11,1.452,2.962,0.36,306.67465,31.21462,3,8
2020-07-11T23:19:33.20Z,37.8349832,-121.6324367,24.746,-0.04,0.03,-0.08,1.444,2.950,0.37,306.67465,31.21472,3,8
2020-07-11T23:19:33.40Z,37.8349820,-121.6324370,24.848,-0.12,0.08,-0.09,1.437,2.948,0.33,306.67465,31.21482,3,8
2020-07-11T23:19:33.60Z,37.8349819,-121.6324371,24.808,-0.02,0.06,-0.21,1.435,2.948,0.37,306.67465,31.21493,3,8
2020-07-11T23:19:33.80Z,37.8349816,-121.6324369,24.883,-0.14,0.02,-0.17,1.435,2.949,0.35,306.67465,31.21502,3,8
2020-07-11T23:19:34.00Z,37.8349813,-121.6324362,24.926,-0.06,0.21,-0.14,1.430,2.951,0.30,306.67465,31.21511,3,8
2020-07-11T23:19:34.20Z,37.8349814,-121.6324361,24.900,0.11,0.08,-0.08,1.420,2.926,0.26,306.67465,31.21519,3,8
2020-07-11T23:19:34.40Z,37.8349818,-121.6324357,24.970,0.13,0.05,-0.09,1.415,2.901,0.29,306.67465,31.21528,3,8
2020-07-11T23:19:34.60Z,37.8349829,-121.6324355,25.048,0.08,-0.06,-0.07,1.406,2.870,0.23,306.67465,31.21534,3,9
2020-07-11T23:19:34.80Z,37.8349833,-121.6324353,24.982,-0.08,0.02,-0.05,1.396,2.840,0.31,306.67465,31.21543,3,9
2020-07-11T23:19:35.00Z,37.8349832,-121.6324349,24.934,-0.10,0.08,-0.02,1.391,2.815,0.24,306.67465,31.21550,3,9
2020-07-11T23:19:35.20Z,37.8349829,-121.6324344,25.117,-0.08,-0.03,0.00,1.384,2.791,0.24,306.67465,31.21557,3,9
2020-07-11T23:19:35.40Z,37.8349822,-121.6324345,25.282,-0.03,-0.05,-0.01,1.374,2.776,0.20,306.67465,31.21563,3,9
2020-07-11T23:19:35.60Z,37.8349815,-121.6324346,25.368,-0.02,-0.02,-0.02,1.364,2.761,0.27,306.67465,31.21571,3,9
2020-07-11T23:19:35.80Z,37.8349808,-121.6324350,25.474,0.00,-0.01,0.00,1.355,2.745,0.17,306.67465,31.21576,3,9
2020-07-11T23:19:36.00Z,37.8349804,-121.6324353,25.447,0.01,-0.02,-0.01,1.347,2.743,0.19,306.67465,31.21581,3,9
2020-07-11T23:19:36.20Z,37.8349803,-121.6324353,25.419,0.01,-0.01,0.00,1.339,2.741,0.18,306.67465,31.21586,3,9
2020-07-11T23:19:36.40Z,37.8349802,-121.6324354,25.386,0.00,-0.01,-0.03,1.331,2.737,0.31,306.67465,31.21596,3,9
2020-07-11T23:19:36.60Z,37.8349803,-121.6324354,25.304,0.02,-0.03,-0.02,1.323,2.733,0.22,306.67465,31.21602,3,9
2020-07-11T23:19:36.80Z,37.8349804,-121.6324352,25.332,0.01,0.01,-0.06,1.315,2.723,0.34,306.67465,31.21611,3,9
2020-07-11T23:19:37.00Z,37.8349809,-121.6324352,25.277,0.18,-0.13,0.05,1.313,2.715,0.28,306.67465,31.21619,3,9
2020-07-11T23:19:37.20Z,37.8349815,-121.6324354,25.090,0.01,-0.04,0.07,1.310,2.708,0.34,306.67465,31.21629,3,9
2020-07-11T23:19:37.40Z,37.8349821,-121.6324369,24.795,-0.02,-0.08,0.04,1.307,2.703,0.27,306.67465,31.21636,3,9
2020-07-11T23:19:37.60Z,37.8349836,-121.6324377,24.481,0.10,-0.03,0.06,1.298,2.690,0.30,306.67465,31.21645,3,9
2020-07-11T23:19:37.80Z,37.8349861,-121.6324388,24.121,0.47,-0.13,0.15,1.285,2.669,0.29,329.46456,25.46926,3,9
2020-07-11T23:19:38.00Z,37.8349878,-121.6324396,23.823,0.30,-0.05,0.20,1.273,2.649,0.29,336.42774,35.14522,3,9
2020-07-11T23:19:38.20Z,37.8349898,-121.6324403,23.574,0.17,0.03,0.05,1.260,2.626,0.24,336.42774,35.14528,3,7
2020-07-11T23:19:38.40Z,37.8349915,-121.6324412,23.211,-0.08,0.02,0.09,1.247,2.596,0.27,336.42774,35.14535,3,7
2020-07-11T23:19:38.60Z,37.8349925,-121.6324421,22.894,-0.27,0.04,0.11,1.236,2.570,0.25,265.31121,40.32403,3,9
2020-07-11T23:19:38.80Z,37.8349934,-121.6324428,22.737,-0.04,-0.03,0.15,1.226,2.547,0.30,265.31121,40.32410,3,9
2020-07-11T23:19:39.00Z,37.8349946,-121.6324433,22.552,0.09,0.06,0.10,1.218,2.536,0.27,265.31121,40.32416,3,9
2020-07-11T23:19:39.20Z,37.8349964,-121.6324432,22.367,0.31,0.24,-0.01,1.212,2.525,0.26,338.75454,36.33888,3,9
2020-07-11T23:19:39.40Z,37.8349983,-121.6324436,22.113,0.41,0.19,0.05,1.203,2.504,0.25,5.88927,30.31077,3,8
2020-07-11T23:19:39.60Z,37.8350012,-121.6324432,21.753,0.68,0.43,-0.02,1.190,2.469,0.23,26.08095,16.70011,3,9
