time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T21:40:30.20Z,37.8347216,-121.6321570,14.679,-0.09,0.15,-0.11,45.609,36.953,1.58,0.00000,180.00000,3,5
2020-07-11T21:40:30.40Z,37.8347224,-121.6321596,14.768,-0.08,-0.02,-0.09,21.955,17.602,0.36,0.00000,180.00000,3,5
2020-07-11T21:40:30.60Z,37.8347223,-121.6321571,14.925,-0.16,0.08,-0.07,23.879,19.162,0.46,0.00000,180.00000,3,5
2020-07-11T21:40:30.80Z,37.8347216,-121.6321566,15.135,-0.06,-0.07,-0.05,22.416,17.757,0.37,0.00000,180.00000,3,5
2020-07-11T21:40:31.00Z,37.8347224,-121.6321468,15.804,0.16,-0.03,-0.08,20.883,16.653,0.36,0.00000,180.00000,3,4
2020-07-11T21:40:31.20Z,37.8347238,-121.6321395,16.310,0.06,0.00,-0.15,19.536,15.674,0.54,0.00000,180.00000,3,4
2020-07-11T21:40:31.40Z,37.8347250,-121.6321359,16.573,0.01,0.00,-0.13,18.472,14.863,0.52,0.00000,180.00000,3,4
2020-07-11T21:40:31.60Z,37.8347256,-121.6321346,16.685,-0.02,-0.04,-0.07,17.540,14.147,0.23,0.00000,180.00000,3,4
2020-07-11T21:40:31.80Z,37.8347255,-121.6321353,16.614,-0.13,-0.14,-0.05,16.746,13.529,0.30,0.00000,84.93424,3,4
2020-07-11T21:40:32.00Z,37.8347248,-121.6321370,16.443,-0.17,-0.15,0.05,16.067,12.989,0.42,0.00000,84.93430,3,4
2020-07-11T21:40:32.20Z,37.8347239,-121.6321398,16.172,-0.13,-0.25,0.15,15.444,12.501,0.53,265.81310,43.09761,3,4
2020-07-11T21:40:32.40Z,37.8347229,-121.6321421,15.921,-0.10,-0.20,0.15,14.925,12.086,0.54,265.81310,43.09772,3,4
2020-07-11T21:40:32.60Z,37.8347219,-121.6321442,15.716,-0.07,-0.26,0.19,14.442,11.706,0.56,258.75445,35.74827,3,4
2020-07-11T21:40:32.80Z,37.8347212,-121.6321445,15.652,-0.07,-0.27,0.22,13.994,11.360,0.55,257.19124,35.70280,3,4
2020-07-11T21:40:33.00Z,37.8347206,-121.6321439,15.624,-0.07,-0.25,0.24,13.589,11.048,0.55,255.80782,39.81987,3,4
2020-07-11T21:40:33.20Z,37.8347202,-121.6321439,15.527,-0.02,-0.24,0.24,13.230,10.771,0.55,259.92992,43.30331,3,4
2020-07-11T21:40:33.40Z,37.8347198,-121.6321428,15.516,-0.07,-0.22,0.21,12.886,10.508,0.55,255.80203,42.84654,3,4
2020-07-11T21:40:33.60Z,37.8347196,-121.6321409,15.588,-0.07,-0.24,0.18,12.580,10.270,0.54,255.06377,37.98944,3,4
2020-07-11T21:40:33.80Z,37.8347194,-121.6321395,15.687,-0.03,-0.29,0.10,12.279,10.050,0.51,260.06380,34.59658,3,4
2020-07-11T21:40:34.00Z,37.8347187,-121.6321389,15.706,-0.16,-0.26,0.10,12.010,9.840,0.48,251.74703,42.79752,3,4
2020-07-11T21:40:34.20Z,37.8347176,-121.6321382,15.646,-0.34,0.07,0.18,11.757,9.644,0.25,251.74703,42.79761,3,4
2020-07-11T21:40:34.40Z,37.8347153,-121.6321391,15.500,-0.88,0.29,0.08,11.528,9.464,0.16,188.89862,28.07674,3,4
2020-07-11T21:40:34.60Z,37.8347125,-121.6321408,15.354,-1.20,0.10,-0.04,11.319,9.299,0.12,180.78941,23.43344,3,4
2020-07-11T21:40:34.80Z,37.8347099,-121.6321409,15.283,-1.23,0.18,-0.06,11.211,9.190,0.23,176.40162,24.38935,3,4
2020-07-11T21:40:35.00Z,37.8347083,-121.6321419,15.216,-0.70,-0.11,-0.06,11.019,9.040,0.27,180.24282,36.81817,3,4
2020-07-11T21:40:35.20Z,37.8347070,-121.6321429,15.148,-0.67,-0.34,0.08,10.896,8.965,0.89,180.24282,36.81839,3,4
2020-07-11T21:40:35.40Z,37.8347060,-121.6321422,15.066,-0.55,0.58,0.10,10.780,8.897,0.97,180.24282,36.81863,3,4
2020-07-11T21:40:35.60Z,37.8347057,-121.6321416,14.967,-0.32,0.69,0.05,10.655,8.816,0.80,180.24282,36.81882,3,4
2020-07-11T21:40:35.80Z,37.8347054,-121.6321410,14.945,-0.25,0.65,-0.04,10.542,8.748,0.78,180.24282,36.81901,3,4
2020-07-11T21:40:36.00Z,37.8347021,-121.6321399,14.944,-0.90,0.81,-0.17,10.365,8.634,0.61,152.31366,26.24647,3,4
2020-07-11T21:40:36.20Z,37.8347013,-121.6321390,14.885,-0.61,0.89,-0.20,10.198,8.511,0.61,138.10686,25.68478,3,4
2020-07-11T21:40:36.40Z,37.8347004,-121.6321384,14.835,-0.56,0.76,-0.19,10.060,8.420,0.62,132.62555,27.55412,3,4
2020-07-11T21:40:36.60Z,37.8346997,-121.6321380,14.785,-0.46,0.65,-0.17,9.938,8.341,0.64,129.38348,30.98520,3,4
2020-07-11T21:40:36.80Z,37.8346991,-121.6321378,14.729,-0.41,0.49,-0.16,9.821,8.269,0.66,129.38348,30.98539,3,4
2020-07-11T21:40:37.00Z,37.8346997,-121.6321370,14.669,0.18,0.51,-0.13,9.701,8.195,0.64,129.38348,30.98558,3,4
2020-07-11T21:40:37.20Z,37.8346999,-121.6321358,14.609,0.22,0.51,-0.05,9.584,8.125,0.64,129.38348,30.98577,3,4
2020-07-11T21:40:37.40Z,37.8347008,-121.6321356,14.562,0.45,0.31,-0.04,9.470,8.052,0.51,129.38348,30.98593,3,4
2020-07-11T21:40:37.60Z,37.8347017,-121.6321349,14.629,0.44,0.17,-0.08,9.358,7.981,0.49,129.38348,30.98607,3,4
2020-07-11T21:40:37.80Z,37.8347022,-121.6321345,14.650,0.39,0.03,-0.05,9.251,7.914,0.40,129.38348,30.98618,3,4
2020-07-11T21:40:38.00Z,37.8347017,-121.6321361,14.472,0.04,-0.13,0.11,9.157,7.834,0.81,129.38348,30.98642,3,4
2020-07-11T21:40:38.20Z,37.8347022,-121.6321380,14.332,0.13,0.05,0.09,9.063,7.769,0.38,129.38348,30.98653,3,4
2020-07-11T21:40:38.40Z,37.8347028,-121.6321376,14.533,0.22,-0.06,0.00,8.949,7.672,0.22,129.38348,30.98659,3,4
2020-07-11T21:40:38.60Z,37.8347033,-121.6321379,14.606,0.21,-0.12,-0.09,8.843,7.575,0.24,129.38348,30.98667,3,4
2020-07-11T21:40:38.80Z,37.8347036,-121.6321370,14.695,0.31,-0.13,-0.04,8.745,7.505,0.20,129.38348,30.98677,3,4
2020-07-11T21:40:39.00Z,37.8347042,-121.6321361,14.807,0.26,0.12,-0.11,8.680,7.441,0.48,129.38348,30.98691,3,4
2020-07-11T21:40:39.20Z,37.8347045,-121.6321362,14.966,0.17,-0.05,-0.20,8.633,7.387,0.41,129.38348,30.98703,3,4
2020-07-11T21:40:39.40Z,37.8347045,-121.6321371,14.788,-0.03,0.17,-0.23,8.552,7.313,0.69,129.38348,30.98723,3,4
2020-07-11T21:40:39.60Z,37.8347047,-121.6321400,14.359,0.13,0.27,-0.22,8.469,7.239,0.72,129.38348,30.98744,3,4
2020-07-11T21:40:39.80Z,37.8347040,-121.6321357,14.652,-0.04,0.62,-0.34,8.392,7.175,0.68,110.40299,28.87194,3,4
2020-07-11T21:40:40.00Z,37.8347034,-121.6321374,14.603,-0.20,0.34,-0.38,8.306,7.107,0.60,110.40299,28.87212,3,4
2020-07-11T21:40:40.20Z,37.8347028,-121.6321348,14.887,-0.14,0.19,-0.31,8.223,7.039,0.57,110.40299,28.87230,3,4
2020-07-11T21:40:40.40Z,37.8347031,-121.6321339,15.084,0.31,-0.09,-0.26,8.140,6.970,0.33,110.40299,28.87243,3,4
2020-07-11T21:40:40.60Z,37.8347027,-121.6321351,14.931,0.01,0.05,-0.18,8.064,6.903,0.54,110.40299,28.87260,3,4
2020-07-11T21:40:40.80Z,37.8347021,-121.6321340,15.064,-0.12,0.04,-0.15,7.998,6.842,0.39,110.40299,28.87272,3,4
2020-07-11T21:40:41.00Z,37.8347018,-121.6321350,15.020,-0.04,0.02,-0.10,7.939,6.788,0.45,110.40299,28.87286,3,4
2020-07-11T21:40:41.20Z,37.8347014,-121.6321328,15.282,-0.06,-0.01,-0.06,7.882,6.738,0.30,110.40299,28.87296,3,4
2020-07-11T21:40:41.40Z,37.8347012,-121.6321321,15.375,-0.04,-0.06,0.04,7.828,6.687,0.55,110.40299,28.87313,3,4
2020-07-11T21:40:41.60Z,37.8347009,-121.6321313,15.527,-0.04,-0.15,0.10,7.774,6.638,0.60,110.40299,28.87332,3,4
2020-07-11T21:40:41.80Z,37.8347012,-121.6321295,15.923,-0.06,-0.12,0.13,7.758,6.619,0.59,110.40299,28.87350,3,4
2020-07-11T21:40:42.00Z,37.8347012,-121.6321294,15.998,0.00,-0.14,0.15,7.706,6.570,0.60,110.40299,28.87369,3,4
2020-07-11T21:40:42.20Z,37.8347009,-121.6321299,15.962,-0.02,-0.16,0.15,7.655,6.522,0.60,110.40299,28.87387,3,4
2020-07-11T21:40:42.40Z,37.8347010,-121.6321303,15.953,-0.02,-0.09,0.13,7.607,6.475,0.59,110.40299,28.87406,3,4
2020-07-11T21:40:42.60Z,37.8347011,-121.6321299,16.076,-0.03,-0.12,0.15,7.561,6.430,0.59,110.40299,28.87424,3,4
2020-07-11T21:40:42.80Z,37.8347010,-121.6321296,16.102,-0.08,-0.08,0.17,7.516,6.388,0.55,110.40299,28.87441,3,4
2020-07-11T21:40:43.00Z,37.8347012,-121.6321272,16.263,-0.07,0.42,0.13,7.474,6.346,0.40,104.51439,28.48033,3,4
2020-07-11T21:40:43.20Z,37.8347007,-121.6321266,16.175,-0.23,0.61,0.16,7.433,6.307,0.38,107.91771,24.56387,3,4
2020-07-11T21:40:43.40Z,37.8347005,-121.6321242,16.298,-0.16,0.51,0.04,7.393,6.269,0.47,107.54841,27.52701,3,4
2020-07-11T21:40:43.60Z,37.8347000,-121.6321246,16.085,-0.11,0.31,0.13,7.354,6.232,0.39,107.54841,27.52714,3,4
2020-07-11T21:40:43.80Z,37.8346997,-121.6321256,15.938,-0.02,0.10,0.13,7.317,6.196,0.28,107.54841,27.52723,3,4
2020-07-11T21:40:44.00Z,37.8346997,-121.6321262,15.835,0.02,-0.01,0.15,7.280,6.163,0.46,107.54841,27.52739,3,4
2020-07-11T21:40:44.20Z,37.8346996,-121.6321269,15.733,-0.01,-0.03,0.09,7.247,6.130,0.55,107.54841,27.52757,3,4
2020-07-11T21:40:44.40Z,37.8346993,-121.6321290,15.596,-0.09,0.02,-0.04,7.211,6.098,0.31,107.54841,27.52767,3,4
2020-07-11T21:40:44.60Z,37.8346989,-121.6321296,15.500,-0.17,0.18,-0.07,7.177,6.068,0.44,107.54841,27.52781,3,4
2020-07-11T21:40:44.80Z,37.8346989,-121.6321310,15.339,0.07,0.14,-0.05,7.141,6.038,0.57,107.54841,27.52800,3,4
2020-07-11T21:40:45.00Z,37.8346989,-121.6321324,15.142,0.10,0.11,-0.05,7.106,6.008,0.54,107.54841,27.52818,3,4
2020-07-11T21:40:45.20Z,37.8346995,-121.6321329,14.972,0.35,0.03,-0.01,7.081,5.988,0.34,107.54841,27.52829,3,4
2020-07-11T21:40:45.40Z,37.8346998,-121.6321344,14.729,0.30,-0.05,0.10,7.055,5.967,0.31,107.54841,27.52839,3,4
2020-07-11T21:40:45.60Z,37.8347002,-121.6321353,14.570,0.25,-0.12,0.09,7.038,5.952,0.38,107.54841,27.52852,3,4
2020-07-11T21:40:45.80Z,37.8347003,-121.6321365,14.424,0.11,-0.29,0.09,7.028,5.946,0.55,107.54841,27.52870,3,4
2020-07-11T21:40:46.00Z,37.8347001,-121.6321379,14.251,-0.04,-0.35,0.16,7.017,5.939,0.68,107.54841,27.52892,3,4
2020-07-11T21:40:46.20Z,37.8346999,-121.6321385,14.094,-0.13,-0.27,0.27,7.011,5.937,0.75,107.54841,27.52916,3,4
2020-07-11T21:40:46.40Z,37.8346996,-121.6321386,14.002,-0.18,-0.23,0.25,7.003,5.933,0.76,107.54841,27.52941,3,4
2020-07-11T21:40:46.60Z,37.8346993,-121.6321390,13.865,-0.13,-0.18,0.25,6.998,5.932,0.78,107.54841,27.52967,3,4
2020-07-11T21:40:46.80Z,37.8346992,-121.6321394,13.763,-0.07,-0.08,0.21,7.021,5.944,0.76,107.54841,27.52992,3,4
2020-07-11T21:40:47.00Z,37.8346989,-121.6321403,13.605,-0.07,-0.25,0.31,7.054,5.959,0.90,107.54841,27.53021,3,4
2020-07-11T21:40:47.20Z,37.8346986,-121.6321417,13.505,-0.15,-0.48,0.30,7.090,5.973,1.01,107.54841,27.53054,3,4
2020-07-11T21:40:47.40Z,37.8346982,-121.6321430,13.275,-0.04,-0.21,0.39,7.101,5.976,0.85,107.54841,27.53082,3,4
2020-07-11T21:40:47.60Z,37.8346986,-121.6321453,13.080,0.32,-0.31,0.37,7.097,5.972,0.72,107.54841,27.53105,3,4
2020-07-11T21:40:47.80Z,37.8346993,-121.6321472,12.984,0.41,-0.22,0.18,7.080,5.953,0.51,107.54841,27.53122,3,4
2020-07-11T21:40:48.00Z,37.8346996,-121.6321472,12.990,0.21,-0.20,0.12,7.060,5.933,0.62,107.54841,27.53142,3,4
2020-07-11T21:40:48.20Z,37.8346998,-121.6321477,12.955,0.18,-0.25,0.09,7.044,5.918,0.67,107.54841,27.53164,3,4
2020-07-11T21:40:48.40Z,37.8346999,-121.6321480,12.876,0.11,-0.08,0.14,7.029,5.905,0.65,107.54841,27.53185,3,4
2020-07-11T21:40:48.60Z,37.8346995,-121.6321477,12.828,-0.15,-0.03,0.18,7.020,5.901,0.58,107.54841,27.53204,3,4
2020-07-11T21:40:48.80Z,37.8346991,-121.6321470,12.857,-0.17,-0.01,0.13,6.999,5.884,0.53,107.54841,27.53222,3,4
2020-07-11T21:40:49.00Z,37.8346988,-121.6321476,12.816,-0.12,0.05,0.07,6.971,5.862,0.38,107.54841,27.53234,3,4
2020-07-11T21:40:49.20Z,37.8346985,-121.6321475,12.779,-0.09,0.01,0.15,6.941,5.838,0.52,107.54841,27.53251,3,4
2020-07-11T21:40:49.40Z,37.8346987,-121.6321465,12.826,0.06,-0.15,0.18,6.912,5.814,0.76,107.54841,27.53276,3,4
2020-07-11T21:40:49.60Z,37.8346991,-121.6321463,12.908,0.19,-0.41,0.16,6.897,5.804,0.69,107.54841,27.53299,3,4
2020-07-11T21:40:49.80Z,37.8346994,-121.6321455,13.008,0.13,-0.45,0.19,6.881,5.793,0.73,107.54841,27.53322,3,4
2020-07-11T21:40:50.00Z,37.8346998,-121.6321459,13.052,0.18,-0.69,0.26,6.869,5.785,0.74,174.44777,35.33981,3,4
2020-07-11T21:40:50.20Z,37.8347001,-121.6321457,13.086,0.09,-0.50,0.31,6.859,5.780,0.78,174.44777,35.34001,3,4
2020-07-11T21:40:50.40Z,37.8346998,-121.6321469,13.038,-0.10,-0.40,0.36,6.870,5.797,0.83,174.44777,35.34022,3,4
2020-07-11T21:40:50.60Z,37.8346997,-121.6321482,12.999,-0.10,-0.46,0.36,6.895,5.823,0.85,174.44777,35.34044,3,4
2020-07-11T21:40:50.80Z,37.8346994,-121.6321484,12.989,-0.17,-0.37,0.41,6.925,5.848,0.90,174.44777,35.34067,3,4
2020-07-11T21:40:51.00Z,37.8347000,-121.6321495,12.987,0.02,-0.40,0.34,6.924,5.859,0.86,174.44777,35.34089,3,4
2020-07-11T21:40:51.20Z,37.8347004,-121.6321482,13.131,0.01,-0.36,0.30,6.909,5.849,0.85,174.44777,35.34110,3,4
2020-07-11T21:40:51.40Z,37.8347006,-121.6321496,13.090,0.04,-0.42,0.32,6.900,5.847,0.83,174.44777,35.34132,3,4
2020-07-11T21:40:51.60Z,37.8347008,-121.6321487,13.186,-0.02,-0.30,0.30,6.890,5.843,0.83,174.44777,35.34152,3,4
2020-07-11T21:40:51.80Z,37.8347008,-121.6321472,13.329,-0.07,-0.18,0.25,6.879,5.841,0.79,174.44777,35.34173,3,4
2020-07-11T21:40:52.00Z,37.8347007,-121.6321452,13.529,-0.17,-0.11,0.16,6.876,5.845,0.70,174.44777,35.34190,3,4
2020-07-11T21:40:52.20Z,37.8347003,-121.6321438,13.644,-0.30,0.03,0.08,6.871,5.845,0.49,174.44777,35.34203,3,4
2020-07-11T21:40:52.40Z,37.8347002,-121.6321421,13.782,-0.18,0.15,0.05,6.890,5.860,0.44,174.44777,35.34214,3,4
2020-07-11T21:40:52.60Z,37.8347004,-121.6321406,13.874,-0.04,0.27,0.01,6.885,5.860,0.66,174.44777,35.34231,3,4
2020-07-11T21:40:52.80Z,37.8347002,-121.6321363,14.216,-0.13,0.24,-0.06,6.869,5.849,0.71,174.44777,35.34249,3,4
2020-07-11T21:40:53.00Z,37.8347003,-121.6321324,14.514,-0.05,0.17,-0.04,6.863,5.841,0.77,174.44777,35.34269,3,4
2020-07-11T21:40:53.20Z,37.8347005,-121.6321308,14.616,0.04,0.17,-0.05,6.855,5.832,0.82,174.44777,35.34290,3,4
2020-07-11T21:40:53.40Z,37.8347009,-121.6321260,14.993,0.12,0.15,-0.13,6.812,5.796,0.78,174.44777,35.34310,3,4
2020-07-11T21:40:53.60Z,37.8347012,-121.6321221,15.264,0.10,0.09,-0.09,6.781,5.772,0.70,174.44777,35.34327,3,4
2020-07-11T21:40:53.80Z,37.8347015,-121.6321185,15.531,-0.02,-0.07,-0.07,6.765,5.762,0.34,174.44777,35.34336,3,4
2020-07-11T21:40:54.00Z,37.8347018,-121.6321168,15.688,0.05,-0.22,-0.04,6.757,5.760,0.56,174.44777,35.34350,3,4
2020-07-11T21:40:54.20Z,37.8347020,-121.6321128,15.981,-0.09,0.03,-0.04,6.724,5.734,0.43,174.44777,35.34361,3,4
2020-07-11T21:40:54.40Z,37.8347025,-121.6321139,15.900,0.03,-0.06,-0.01,6.684,5.702,0.43,174.44777,35.34372,3,4
2020-07-11T21:40:54.60Z,37.8347028,-121.6321146,15.830,-0.02,-0.11,0.05,6.646,5.672,0.72,174.44777,35.34390,3,4
2020-07-11T21:40:54.80Z,37.8347028,-121.6321148,15.817,-0.13,-0.11,0.07,6.624,5.657,0.65,174.44777,35.34407,3,4
2020-07-11T21:40:55.00Z,37.8347028,-121.6321130,15.987,0.00,-0.14,0.07,6.599,5.639,0.74,174.44777,35.34426,3,4
2020-07-11T21:40:55.20Z,37.8347029,-121.6321121,16.054,0.03,-0.11,0.09,6.566,5.613,0.70,174.44777,35.34444,3,4
2020-07-11T21:40:55.40Z,37.8347030,-121.6321112,16.125,0.01,-0.12,0.11,6.536,5.590,0.72,174.44777,35.34463,3,4
2020-07-11T21:40:55.60Z,37.8347031,-121.6321123,16.041,-0.02,-0.14,0.10,6.501,5.563,0.72,174.44777,35.34481,3,4
2020-07-11T21:40:55.80Z,37.8347032,-121.6321108,16.162,0.04,-0.11,0.11,6.479,5.547,0.68,174.44777,35.34498,3,4
2020-07-11T21:40:56.00Z,37.8347031,-121.6321085,16.361,-0.03,-0.08,0.08,6.458,5.533,0.74,174.44777,35.34517,3,4
2020-07-11T21:40:56.20Z,37.8347023,-121.6321060,16.547,-0.21,0.01,0.11,6.440,5.520,0.43,174.44777,35.34528,3,4
2020-07-11T21:40:56.40Z,37.8347015,-121.6321006,16.982,-0.20,0.19,-0.01,6.412,5.497,0.43,174.44777,35.34539,3,4
2020-07-11T21:40:56.60Z,37.8347005,-121.6320997,17.024,-0.43,0.11,-0.03,6.391,5.485,0.32,174.44777,35.34550,3,4
2020-07-11T21:40:56.80Z,37.8346993,-121.6321000,16.977,-0.39,-0.02,-0.03,6.376,5.483,0.30,174.44777,35.34561,3,4
2020-07-11T21:40:57.00Z,37.8346988,-121.6321008,16.891,-0.10,0.02,-0.02,6.368,5.487,0.28,174.44777,35.34568,3,4
2020-07-11T21:40:57.20Z,37.8346985,-121.6321008,16.843,0.00,0.17,-0.04,6.360,5.490,0.71,174.44777,35.34586,3,4
2020-07-11T21:40:57.40Z,37.8346979,-121.6321026,16.687,-0.04,0.17,-0.05,6.364,5.492,0.73,174.44777,35.34604,3,4
2020-07-11T21:40:57.60Z,37.8346975,-121.6321055,16.492,0.02,0.15,-0.10,6.369,5.495,0.81,174.44777,35.34625,3,4
2020-07-11T21:40:57.80Z,37.8346974,-121.6321053,16.475,-0.03,0.22,-0.15,6.372,5.498,0.79,174.44777,35.34645,3,4
2020-07-11T21:40:58.00Z,37.8346970,-121.6321048,16.473,-0.06,0.36,-0.17,6.368,5.506,0.77,174.44777,35.34665,3,4
2020-07-11T21:40:58.20Z,37.8346971,-121.6321032,16.489,0.19,0.56,-0.16,6.360,5.515,0.74,111.10682,28.02998,3,4
2020-07-11T21:40:58.40Z,37.8346964,-121.6321033,16.456,-0.16,0.17,-0.13,6.342,5.520,0.60,111.10682,28.03017,3,4
2020-07-11T21:40:58.60Z,37.8346963,-121.6321009,16.587,0.01,0.09,-0.10,6.324,5.524,0.79,111.10682,28.03042,3,4
2020-07-11T21:40:58.80Z,37.8346963,-121.6320992,16.662,0.18,-0.05,-0.04,6.300,5.501,0.27,111.10682,28.03051,3,4
2020-07-11T21:40:59.00Z,37.8346963,-121.6320991,16.701,0.14,-0.23,-0.03,6.278,5.492,0.45,111.10682,28.03065,3,4
2020-07-11T21:40:59.20Z,37.8346961,-121.6320993,16.703,0.02,-0.29,0.00,6.256,5.477,0.60,111.10682,28.03085,3,4
2020-07-11T21:40:59.40Z,37.8346962,-121.6320998,16.674,0.11,-0.26,0.02,6.231,5.460,0.56,111.10682,28.03103,3,4
2020-07-11T21:40:59.60Z,37.8346966,-121.6320986,16.771,0.19,-0.17,0.03,6.203,5.443,0.41,111.10682,28.03116,3,4
2020-07-11T21:40:59.80Z,37.8346966,-121.6320990,16.756,0.09,-0.24,0.04,6.180,5.432,0.57,111.10682,28.03134,3,4
2020-07-11T21:41:00.00Z,37.8346967,-121.6320979,16.814,0.06,-0.12,0.07,6.164,5.427,0.62,111.10682,28.03154,3,4
2020-07-11T21:41:00.20Z,37.8346962,-121.6320973,16.886,-0.25,-0.14,0.09,6.150,5.421,0.49,111.10682,28.03170,3,4
2020-07-11T21:41:00.40Z,37.8346961,-121.6320959,16.947,-0.08,0.04,0.08,6.143,5.433,0.47,111.10682,28.03185,3,4
2020-07-11T21:41:00.60Z,37.8346956,-121.6320958,16.924,-0.17,0.10,0.05,6.158,5.462,0.43,111.10682,28.03199,3,4
2020-07-11T21:41:00.80Z,37.8346947,-121.6320956,16.877,-0.41,0.24,0.05,6.188,5.497,0.49,111.10682,28.03214,3,4
2020-07-11T21:41:01.00Z,37.8346944,-121.6320947,16.885,-0.14,0.30,0.02,6.211,5.532,0.66,111.10682,28.03236,3,4
2020-07-11T21:41:01.60Z,37.8346932,-121.6320935,16.906,-0.28,0.35,-0.08,6.379,5.682,0.73,111.10682,28.03350,3,4
2020-07-11T21:41:01.80Z,37.8346929,-121.6320926,16.945,-0.23,0.42,-0.13,6.403,5.722,0.79,111.10682,28.03376,3,4
2020-07-11T21:41:02.00Z,37.8346927,-121.6320918,17.022,-0.18,0.41,-0.18,6.428,5.764,0.85,111.10682,28.03403,3,4
2020-07-11T21:41:02.20Z,37.8346925,-121.6320911,17.080,-0.11,0.32,-0.22,6.453,5.808,0.90,111.10682,28.03432,3,4
2020-07-11T21:41:02.40Z,37.8346925,-121.6320908,17.091,0.02,0.27,-0.22,6.494,5.860,0.96,111.10682,28.03462,3,4
2020-07-11T21:41:02.60Z,37.8346924,-121.6320905,17.080,-0.03,0.28,-0.23,6.536,5.899,0.97,111.10682,28.03493,3,4
2020-07-11T21:41:02.80Z,37.8346923,-121.6320894,17.100,-0.03,0.35,-0.18,6.592,5.945,0.99,111.10682,28.03525,3,4
2020-07-11T21:41:03.00Z,37.8346927,-121.6320888,17.181,0.11,0.09,-0.14,6.659,5.981,1.04,111.10682,28.03559,3,4
2020-07-11T21:41:03.20Z,37.8346932,-121.6320865,17.384,0.18,0.14,-0.12,6.722,6.014,1.01,111.10682,28.03591,3,4
2020-07-11T21:41:03.40Z,37.8346932,-121.6320845,17.699,-0.03,0.08,-0.03,6.786,6.043,0.99,111.10682,28.03623,3,4
2020-07-11T21:41:03.60Z,37.8346930,-121.6320827,17.801,-0.09,0.09,-0.02,6.825,6.057,0.76,111.10682,28.03647,3,4
2020-07-11T21:41:03.80Z,37.8346935,-121.6320800,18.124,0.02,0.03,-0.09,6.862,6.078,0.92,111.10682,28.03677,3,4
2020-07-11T21:41:04.00Z,37.8346938,-121.6320775,18.318,0.00,0.01,-0.12,6.893,6.104,0.79,111.10682,28.03702,3,4
2020-07-11T21:41:04.20Z,37.8346943,-121.6320749,18.477,0.03,0.07,-0.11,6.915,6.123,1.04,111.10682,28.03735,3,4
2020-07-11T21:41:04.40Z,37.8346950,-121.6320730,18.593,0.14,0.10,-0.02,6.933,6.137,0.80,111.10682,28.03761,3,4
2020-07-11T21:41:04.60Z,37.8346958,-121.6320742,18.399,0.13,0.14,0.07,6.931,6.126,0.58,111.10682,28.03779,3,4
2020-07-11T21:41:04.80Z,37.8346959,-121.6320745,18.319,-0.04,0.06,0.04,6.926,6.110,0.50,111.10682,28.03795,3,4
2020-07-11T21:41:05.00Z,37.8346970,-121.6320753,18.247,0.09,0.20,-0.02,6.915,6.089,0.88,111.10682,28.03823,3,4
2020-07-11T21:41:05.20Z,37.8346975,-121.6320786,17.967,-0.03,0.21,-0.07,6.877,6.053,0.88,111.10682,28.03852,3,4
2020-07-11T21:41:05.40Z,37.8346980,-121.6320786,17.952,0.07,0.22,-0.13,6.837,6.011,0.94,111.10682,28.03882,3,4
2020-07-11T21:41:05.60Z,37.8346987,-121.6320778,18.035,0.07,0.30,-0.19,6.802,5.975,0.91,111.10682,28.03911,3,4
2020-07-11T21:41:05.80Z,37.8346988,-121.6320825,17.693,0.02,0.15,-0.14,6.769,5.940,0.90,111.10682,28.03940,3,4
2020-07-11T21:41:06.00Z,37.8346996,-121.6320825,17.826,0.10,0.23,-0.19,6.739,5.909,0.87,111.10682,28.03968,3,4
2020-07-11T21:41:06.20Z,37.8346997,-121.6320815,17.797,0.03,0.29,-0.19,6.720,5.888,0.87,111.10682,28.03996,3,4
2020-07-11T21:41:06.40Z,37.8347000,-121.6320811,17.683,0.07,0.26,-0.17,6.703,5.869,0.87,111.10682,28.04024,3,4
2020-07-11T21:41:06.60Z,37.8347004,-121.6320830,17.418,0.03,0.21,-0.15,6.691,5.854,0.87,111.10682,28.04051,3,4
2020-07-11T21:41:06.80Z,37.8347011,-121.6320810,17.533,0.09,0.17,-0.17,6.687,5.843,0.85,111.10682,28.04079,3,4
2020-07-11T21:41:07.00Z,37.8347011,-121.6320811,17.508,-0.04,0.09,-0.09,6.684,5.834,0.78,111.10682,28.04104,3,4
2020-07-11T21:41:07.20Z,37.8347009,-121.6320823,17.466,-0.06,-0.01,-0.06,6.670,5.820,0.35,111.10682,28.04115,3,4
2020-07-11T21:41:07.40Z,37.8347020,-121.6320816,17.522,0.11,-0.10,0.00,6.656,5.807,0.48,111.10682,28.04130,3,4
2020-07-11T21:41:07.60Z,37.8347026,-121.6320840,17.386,-0.03,-0.21,0.05,6.648,5.798,0.79,111.10682,28.04156,3,4
2020-07-11T21:41:07.80Z,37.8347031,-121.6320856,17.424,-0.04,-0.33,0.09,6.644,5.789,0.80,111.10682,28.04181,3,4
2020-07-11T21:41:08.00Z,37.8347031,-121.6320889,17.297,-0.02,-0.44,0.14,6.640,5.779,0.81,111.10682,28.04207,3,4
